Index,date,bet,length,game_num,aw,hw,ao,ho,ab1,hb1,ab2,hb2,ab3,hb3,ab4,hb4,ab5,hb5,ab6,hb6,ab7,hb7,ab8,hb8,ab9,hb9,ab10,hb10
20,20090401,p,sec,2,-,-,-2½-110,+2½-110,-2½-115,+2½+105,-2½-110,+2½-110,-2½-110,+2½-110,-2½-110,+2½-110,-3-110,+3-110,-,-,-,-,-,-,-2½-110,+2½-110,-2½-110,+2½-110
21,20090401,p,sec,3,-,-,-5½-110,+5½-110,-5½-108,+5½-102,-6-105,+6-115,-6-110,+6-110,-6-110,+6-110,-6-120,+6+100,-,-,-,-,-,-,-5½-115,+5½-105,-6-110,+6-110
22,20090401,p,sec,4,-,-,+½-120,-½+100,PK-115,PK+105,-½-110,+½-110,-,+½-115,PK-115,PK-105,PK-115,PK-105,-,-,-,-,-,-,PK-115,-,PK-115,PK-105
23,20090401,p,sec,5,-,-,+4-110,-4-110,+4-109,-4-101,+4-110,-4-110,+4-105,-4-115,+4-110,-,+4-110,-4-110,-,-,-,-,-,-,+4-105,-4-115,+4-110,-
24,20090401,p,sec,6,-,-,-2½-110,+2½-110,-2½-111,+2½+101,-,+2½-110,-2½-115,+2½-105,-2½-110,+2½-110,-2½-115,+2½-105,-,-,-,-,-,-,-2½-110,+2½-110,-2½-110,+2½-110
25,20090401,p,sec,7,-,-,+9½-110,-9½-110,+8-125,-8+115,+7½-110,-,+7-110,-7-110,+6½+120,-6½-140,+8-120,-8+100,-,-,-,-,-,-,+8-115,-8-105,+6½+120,-6½-140
26,20090401,p,sec,8,-,-,-1½-110,+1½-110,-,+1½+105,-2-110,-,-2½-105,+2½-115,-2-110,+2-110,-2-120,+2+100,-,-,-,-,-,-,-1½-115,+1½-105,-2-110,+2-110
27,20090401,m,full,0,-,-,+450,-600,+470,-520,-,-540,+475,-,+350,-550,+400,-600,-,-,+415,-559,-,-,+450,-600,+350,-550
28,20090401,m,full,1,-,-,+425,-550,+330,-360,+330,-370,+295,-355,+295,-,+300,-400,-,-,+315,-400,-,-,+310,-380,+295,-
29,20090401,m,full,2,-,-,+100,-120,+106,-,+107,-117,-110,-110,-,-,-,-,-,-,+100,-120,-,-,-105,-115,-,-
30,20090401,m,full,3,-,-,-280,+240,-280,+260,-290,+260,-300,+250,-300,+250,-320,+260,-,-,-300,+250,-,-,-310,+255,-300,+250
31,20090401,m,full,4,-,-,+120,-140,+135,-145,+132,-142,+135,-155,+130,-150,+130,-150,-,-,+130,-149,-,-,-,-150,+130,-150
32,20090401,m,full,5,-,-,+180,-220,+185,-203,+188,-205,+185,-,+180,-220,+180,-220,-,-,+180,-220,-,-,+177,-215,+180,-220
33,20090401,m,full,6,-,-,-103,-117,+117,-127,+115,-125,+110,-130,+110,-130,-,-,-,-,+109,-130,-,-,+110,-130,+110,-130
34,20090401,m,full,7,-,-,+360,-450,+325,-375,+325,-360,+295,-355,+300,-400,+290,-380,-,-,+315,-400,-,-,+300,-360,+300,-400
35,20090401,m,full,8,-,-,-145,+125,-174,+164,-180,+168,-200,+170,-190,+160,-190,+165,-,-,-175,+155,-,-,-180,+160,-190,+160
36,20090401,m,first,0,-,-,+255,-310,+271,-301,+265,-325,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
37,20090401,m,first,1,-,-,+240,-280,+190,-210,+200,-240,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
38,20090401,m,first,2,-,-,-102,-118,-,-,-105,-115,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
39,20090401,m,first,3,-,-,-210,+175,-196,+181,-200,+170,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
40,20090401,m,first,4,-,-,+105,-125,+118,-128,+110,-130,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
41,20090401,m,first,5,-,-,+145,-165,+149,-159,+150,-170,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
42,20090401,m,first,6,-,-,-102,-118,-,-,+105,-125,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
43,20090401,m,first,7,-,-,+210,-250,+210,-230,+200,-240,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
44,20090401,m,first,8,-,-,-140,+120,-150,+140,-165,+145,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
45,20090401,m,sec,0,-,-,+315,-380,-,-,+315,-380,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
46,20090401,m,sec,1,-,-,+205,-245,+200,-240,+205,-245,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
47,20090401,m,sec,2,-,-,-165,+145,-180,+162,-175,+155,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
48,20090401,m,sec,3,-,-,-250,+210,-250,+210,-265,+225,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
49,20090401,m,sec,4,-,-,-110,-110,-,-,-120,+100,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
50,20090401,m,sec,5,-,-,+180,-220,+155,-175,+158,-180,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
51,20090401,m,sec,6,-,-,-155,+135,-190,+172,-165,+145,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
52,20090401,m,sec,7,-,-,+350,-440,-,-,+335,-420,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
53,20090401,m,sec,8,-,-,-135,+115,-150,+135,-150,+130,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
54,20090401,t,full,0,-,-,203½-110,203½-110,206-106,206-104,206-105,206-105,206-110,206-110,206-110,206-110,206-110,206-110,-,-,206-104,206-114,-,-,206-110,206-110,206-110,206-110
55,20090401,t,full,1,-,-,180-110,180-110,181½-110,181½+100,181½-107,181½-103,181½-110,181½-110,181½-110,181½-110,181-115,181-105,-,-,181½-109,181½-109,-,-,181½-110,181½-110,181½-110,181½-110
56,20090401,t,full,2,-,-,187-110,187-110,187-104,187-106,187-106,187-104,187½-110,187½-110,187-110,187-110,187-110,187-110,-,-,187-109,187-109,-,-,187-110,187-110,187-110,187-110
57,20090401,t,full,3,-,-,201½-110,201½-110,203+100,203-110,203+100,203-110,203-110,203-110,202½-110,202½-110,203-115,203-105,-,-,203-104,203-114,-,-,203-110,203-110,202½-110,202½-110
58,20090401,t,full,4,-,-,203-110,203-110,201-103,201-107,201-106,201-104,201-110,201-110,200½-110,200½-110,202-105,202-115,-,-,201-104,201-114,-,-,200½-110,200½-110,200½-110,200½-110
59,20090401,t,full,5,-,-,196½-110,196½-110,196½-105,196½-105,196½-105,196½-105,197-110,197-110,197-110,197-110,197-110,197-110,-,-,196½-109,196½-109,-,-,196½-110,196½-110,197-110,197-110
60,20090401,t,full,6,-,-,224½-110,224½-110,222½+107,222½-117,222-103,222-107,222-110,222-110,222-110,222-110,223-105,223-115,-,-,-,222-109,-,-,222-110,222-110,222-110,222-110
61,20090401,t,full,7,-,-,235-110,235-110,238½-113,238½+103,239-103,239-107,238½-110,238½-110,239-110,239-110,238-115,238-105,-,-,238½-114,238½-104,-,-,239-110,239-110,239-110,239-110
62,20090401,t,full,8,-,-,192-110,192-110,195½-113,195½+103,196-103,196-107,196-110,196-110,196-110,196-110,195-115,195-105,-,-,195½-114,195½-104,-,-,196-110,196-110,196-110,196-110
63,20090401,t,first,0,-,-,102½-110,102½-110,104+105,104-115,105-110,105-110,104½-110,104½-110,104½-110,104½-110,104-115,104-105,-,-,-,-,-,-,104½-110,104½-110,104½-110,104½-110
64,20090401,t,first,1,-,-,90½-110,90½-110,92-112,92+102,92½-110,92½-110,92-110,92-110,92-110,92-110,92½-110,92½-110,-,-,-,-,-,-,92-115,92-105,92-110,92-110
65,20090401,t,first,2,-,-,94-110,94-110,94½+105,94½-115,94-110,94-110,94½-110,94½-110,94-110,94-110,94½-110,94½-110,-,-,-,-,-,-,94½-105,94½-115,94-110,94-110
66,20090401,t,first,3,-,-,100-110,100-110,102+100,102-110,102-110,102-110,102-110,102-110,102-110,102-110,102-120,102+100,-,-,-,-,-,-,102-110,102-110,102-110,102-110
67,20090401,t,first,4,-,-,100-110,100-110,98½+109,98½-119,97½-110,97½-110,98-110,98-110,97½-110,97½-110,98-110,98-110,-,-,-,-,-,-,98-115,98-105,97½-110,97½-110
68,20090401,t,first,5,-,-,99-110,99-110,99+101,99-111,99-110,99-110,99-110,99-110,98½-110,98½-110,99-110,99-110,-,-,-,-,-,-,99-105,99-115,98½-110,98½-110
69,20090401,t,first,6,-,-,115-110,115-110,113+103,113-113,112½-110,112½-110,112½-110,112½-110,112½-110,112½-110,113-110,113-110,-,-,-,-,-,-,113-105,113-115,112½-110,112½-110
70,20090401,t,first,7,-,-,121½-110,121½-110,122-119,122+109,122½-110,122½-110,122½-110,122½-110,122½-110,122½-110,122-115,122-105,-,-,-,-,-,-,122-110,122-110,122½-110,122½-110
71,20090401,t,first,8,-,-,95½-110,95½-110,96½-119,96½+109,97-110,97-110,97-110,97-110,97-110,97-110,97-115,97-105,-,-,-,-,-,-,97-110,97-110,97-110,97-110
72,20090401,t,sec,0,-,-,102-110,102-110,102-115,102+105,102½-110,102½-110,102½-110,102½-110,102½-110,102½-110,102-115,102-105,-,-,-,-,-,-,102-110,102-110,102½-110,102½-110
73,20090401,t,sec,1,-,-,90-110,90-110,90-105,90-105,90-110,90-110,90-110,90-110,90-110,90-110,90-115,90-105,-,-,-,-,-,-,90-110,90-110,90-110,90-110
74,20090401,t,sec,2,-,-,93½-110,93½-110,93½-110,93½+100,93½-110,93½-110,93½-110,93½-110,94-110,94-110,93½-115,93½-105,-,-,-,-,-,-,93½-115,93½-105,94-110,94-110
75,20090401,t,sec,3,-,-,101½-110,101½-110,101½+105,101½-115,101-110,101-110,101-110,101-110,101-110,101-110,102-110,102-110,-,-,-,-,-,-,101½-110,101½-110,101-110,101-110
76,20090401,t,sec,4,-,-,103½-110,103½-110,103-105,103-105,103-110,103-110,103-110,103-110,103½-110,103½-110,103½-110,103½-110,-,-,-,-,-,-,103½-105,103½-115,103½-110,103½-110
77,20090401,t,sec,5,-,-,98-110,98-110,98-118,98+108,98½-110,98½-110,98½-110,98½-110,98½-110,98½-110,98-115,98-105,-,-,-,-,-,-,98½-110,98½-110,98½-110,98½-110
78,20090401,t,sec,6,-,-,110½-110,110½-110,109½-110,109½+100,109½-110,109½-110,109½-110,109½-110,109½-110,109½-110,110-115,110-105,-,-,-,-,-,-,110½-105,110½-115,109½-110,109½-110
79,20090401,t,sec,7,-,-,117-110,117-110,117-105,117-105,117-110,117-110,117-110,117-110,117-110,117-110,117-125,117+105,-,-,-,-,-,-,117-110,117-110,117-110,117-110
80,20090401,t,sec,8,-,-,99-110,99-110,99+100,99-110,99-110,99-110,99-110,99-110,99-110,99-110,99-115,99-105,-,-,-,-,-,-,99-105,99-115,99-110,99-110
81,20090402,p,full,0,-,-,+8½-110,-8½-110,+7½-102,-7½-108,+7½-102,-7½-108,+7½-110,-7½-110,+7½-110,-7½-110,+8-115,-8-105,-,-,+7½-104,-7½-114,-,-,+7½-110,-7½-110,+7½-110,-7½-110
82,20090402,p,full,1,-,-,-10-110,+10-110,-9½-108,+9½-102,-9½-105,+9½-105,-,+9½-110,-9½-110,+9½-110,-10-105,+10-115,-,-,-9½-114,+9½-104,-,-,-9½-110,+9½-110,-9½-110,+9½-110
83,20090402,p,full,2,-,-,+4-110,-4-110,+5+100,-5-110,+5-110,-5-110,+5½-110,-5½-110,+5½-110,-5½-110,+5½-110,-5½-110,-,-,+5½-109,-5½-109,-,-,+5½-110,-5½-110,+5½-110,-5½-110
84,20090402,p,first,0,-,-,+4-110,-4-110,+4-108,-,+4-110,-4-110,+4-105,-4-115,+4-110,-,+4+100,-4-120,-,-,-,-,-,-,+4-115,-4-105,+4-110,-
85,20090402,p,first,1,-,-,-6-105,+6-115,-5½-105,+5½-105,-5½-110,+5½-110,-5½-105,+5½-115,-5½-110,+5½-110,-5½-110,-,-,-,-,-,-,-,-6+100,+6-120,-5½-110,+5½-110
86,20090402,p,first,2,-,-,+2-110,-2-110,+2½+102,-2½-112,+3-115,-3-105,+3-110,-3-110,+2½-105,-2½-115,+2½+105,-2½-125,-,-,-,-,-,-,+2½+100,-2½-120,+2½-105,-2½-115
87,20090402,p,sec,0,-,-,+6½-110,-6½-110,+6½-107,-6½-103,+6½-110,-6½-110,+6½-105,-6½-115,+6½-110,-6½-110,+7-110,-7-110,-,-,-,-,-,-,+6½-105,-6½-115,+6½-110,-6½-110
88,20090402,p,sec,1,-,-,-9-110,+9-110,-9-108,+9-102,-9½-115,+9½-105,-9½-105,+9½-115,-5½-160,-,-9-125,+9+105,-,-,-,-,-,-,-9-105,+9-115,-5½-160,-
89,20090402,p,sec,2,-,-,-1-110,+1-110,-1-101,+1-109,-,+1-110,-1-105,+1-115,-½-110,+½-110,-1-125,+1+105,-,-,-,-,-,-,-,+1-115,-½-110,+½-110
90,20090402,m,full,0,-,-,+265,-325,+305,-335,+305,-335,+290,-350,+280,-350,+275,-350,-,-,+280,-350,-,-,+290,-350,+280,-350
91,20090402,m,full,1,-,-,-550,+425,-520,+470,-540,-,-560,+460,-550,+350,-650,+425,-,-,-599,+440,-,-,-550,+425,-550,+350
92,20090402,m,full,2,-,-,+158,-180,+193,-213,+180,-220,+190,-230,+180,-220,-,-210,-,-,+180,-,-,-,+180,-220,+180,-220
93,20090402,m,first,0,-,-,+180,-220,+188,-,+180,-220,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
94,20090402,m,first,1,-,-,-350,+290,-305,+275,-330,+270,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
95,20090402,m,first,2,-,-,+140,-160,+154,-164,+140,-160,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
96,20090402,m,sec,0,-,-,+315,-380,+350,-400,+315,-380,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
97,20090402,m,sec,1,-,-,-800,+550,-,-,-750,+525,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
98,20090402,m,sec,2,-,-,-125,+105,-117,+107,-,+105,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
99,20090402,t,full,0,-,-,196-110,196-110,198½-106,198½-104,198-105,198-105,198½-110,198½-110,198-110,198-110,198-115,198-105,-,-,198½-109,198½-109,-,-,198½-110,198½-110,198-110,198-110
100,20090402,t,full,1,-,-,192-110,192-110,197½-103,197½-107,197-105,197-105,197-110,197-110,197-110,197-110,196-115,196-105,-,-,197-109,197-109,-,-,196½-110,196½-110,197-110,197-110
101,20090402,t,full,2,-,-,209-110,209-110,208½-106,208½-104,209-110,209-110,209-110,209-110,209-110,209-110,209-115,209-105,-,-,209-109,209-109,-,-,208½-110,208½-110,209-110,209-110
102,20090402,t,first,0,-,-,98-110,98-110,98½+102,98½-112,98½-110,98½-110,98-110,98-110,98-110,98-110,98½-105,98½-115,-,-,-,-,-,-,98½-105,98½-115,98-110,98-110
103,20090402,t,first,1,-,-,96½-110,96½-110,99½-110,99½+100,99½-110,99½-110,99½-110,99½-110,99½-110,99½-110,99½-115,99½-105,-,-,-,-,-,-,99½-110,99½-110,99½-110,99½-110
104,20090402,t,first,2,-,-,102½-110,102½-110,100-110,100+100,100½-110,100½-110,100½-110,100½-110,100½-110,100½-110,100-130,100+110,-,-,-,-,-,-,100-115,100-105,100½-110,100½-110
105,20090402,t,sec,0,-,-,100½-110,100½-110,100½-107,100½-103,100½-110,100½-110,100½-110,100½-110,100½-110,100½-110,100½-115,100½-105,-,-,-,-,-,-,100½-110,100½-110,100½-110,100½-110
106,20090402,t,sec,1,-,-,97½-110,97½-110,98-116,98+106,98½-110,98½-110,98½-110,98½-110,98-110,98-110,98-115,98-105,-,-,-,-,-,-,98-110,98-110,98-110,98-110
107,20090402,t,sec,2,-,-,109-110,109-110,109½-102,109½-108,109-110,109-110,109-110,109-110,109½-110,109½-110,109½-110,109½-110,-,-,-,-,-,-,109½-105,109½-115,109½-110,109½-110
108,20090403,p,full,0,-,-,+4-110,-4-110,+5-103,-5-107,+5+100,-5-110,+5-110,-5-110,+5-110,-5-110,+5-105,-5-115,-,-,+5-104,-5-114,-,-,+5-110,-5-110,+5-110,-5-110
109,20090403,p,full,1,-,-,-4-110,+4-110,-4-108,+4-102,-4½-103,+4½-107,-4½-110,+4½-110,-4½-110,+4½-110,-5-105,+5-115,-,-,-4½-109,-,-,-,-4½-110,-,-4½-110,+4½-110
110,20090403,p,full,2,-,-,+6-110,-6-110,+4½-108,-4½-102,+4½-108,-4½-102,+4½-110,-4½-110,+4½-110,-4½-110,+5-115,-5-105,-,-,+4½-109,-4½-109,-,-,+4½-110,-4½-110,+4½-110,-4½-110
111,20090403,p,full,3,-,-,-5½-105,+5½-105,-7-112,+7+102,-7-105,+7-105,-7-110,+7-110,-7-110,+7-110,-7-110,+7-110,-,-,-7-114,+7-104,-,-,-7-110,+7-110,-7-110,+7-110
112,20090403,p,full,4,-,-,-5-110,+5-110,-4½-102,+4½-108,-4½-105,+4½-105,-4½-110,+4½-110,-4½-110,+4½-110,-5-110,+5-110,-,-,-4½-109,+4½-109,-,-,-,+4½-110,-4½-110,+4½-110
113,20090403,p,full,5,-,-,+3-110,-3-110,+3½+102,-3½-112,+3½-101,-3½-109,+3½-110,-3½-110,+4-110,-4-110,+3½-110,-3½-110,-,-,+3½-109,-3½-109,-,-,+3½-110,-3½-110,+4-110,-4-110
114,20090403,p,full,6,-,-,+12½-110,-12½-110,+13-104,-13-106,+13-103,-13-107,+13-110,-13-110,+13-110,-13-110,+13½-110,-13½-110,-,-,-,-13-109,-,-,+13-110,-,+13-110,-13-110
115,20090403,p,full,7,-,-,+13-110,-13-110,+15+100,-15-110,+15-103,-15-107,+15-110,-15-110,+15-110,-15-110,+15-110,-15-110,-,-,+15-109,-15-109,-,-,-,-15-110,+15-110,-15-110
116,20090403,p,full,8,-,-,-3-110,+3-110,-6-104,+6-106,-6-105,+6-105,-5½-110,+5½-110,-6-110,+6-110,-6-110,+6-110,-,-,-6-109,+6-109,-,-,-5½-110,+5½-110,-6-110,+6-110
117,20090403,p,full,9,-,-,+5½-110,-5½-110,+5-101,-5-107,+5-105,-5-105,+5½-110,-,+5-110,-5-110,+6-110,-6-110,-,-,+5-109,-5-109,-,-,+5-110,-5-110,+5-110,-5-110
118,20090403,p,first,0,-,-,+2-110,-2-110,-,-2½-110,+2½-105,-2½-115,+2½-105,-2½-115,+3-110,-3-110,+3-115,-3-105,-,-,-,-,-,-,+2½-105,-2½-115,+3-110,-3-110
119,20090403,p,first,1,-,-,-2-110,+2-110,-2½+104,+2½-114,-2-115,+2-105,-2½-105,+2½-115,-2½-105,+2½-115,-2½-110,+2½-110,-,-,-,-,-,-,-2½-105,+2½-115,-2½-105,+2½-115
120,20090403,p,first,2,-,-,+3-110,-3-110,+2½-113,-2½+103,+2½-115,-2½-105,+2½-110,-2½-110,+2½-115,-2½-105,+3-110,-3-110,-,-,-,-,-,-,+2½-115,-,+2½-115,-2½-105
121,20090403,p,first,3,-,-,-3-110,+3-110,-4+103,+4-113,-,+4-115,-4-105,+4-115,-4-110,+4-110,-4-105,+4-115,-,-,-,-,-,-,-4-105,+4-115,-4-110,+4-110
122,20090403,p,first,4,-,-,-3-110,+3-110,-2½+105,+2½-115,-2½-105,+2½-115,-2½-110,+2½-110,-2½-105,+2½-115,-2½-110,+2½-110,-,-,-,-,-,-,-2½-110,+2½-110,-2½-105,+2½-115
123,20090403,p,first,5,-,-,+1½-110,-1½-110,+2-108,-2-102,+2-110,-2-110,+2-115,-2-105,+2-110,-2-110,+2-115,-2-105,-,-,-,-,-,-,+2-115,-2-105,+2-110,-2-110
124,20090403,p,first,6,-,-,+7-110,-7-110,+7½-105,-7½-105,+7½-115,-7½-105,+7-110,-7-110,+7-105,-,+7½-115,-,-,-,-,-,-,-,-,-7½-105,+7-105,-
125,20090403,p,first,7,-,-,+7-110,-7-110,+8-103,-8-107,+8-105,-8-115,+8½-110,-8½-110,+8-105,-8-115,+8-105,-8-115,-,-,-,-,-,-,+8½-110,-8½-110,+8-105,-8-115
126,20090403,p,first,8,-,-,-1½-110,+1½-110,-3-110,+3+100,-3-115,+3-105,-2½-115,+2½-105,-3½-110,+3½-110,-3-110,+3-110,-,-,-,-,-,-,-2½-105,+2½-115,-3½-110,+3½-110
127,20090403,p,first,9,-,-,+3-105,-3-115,+2½-111,-2½+101,+2½-110,-2½-110,+2½-105,-2½-115,+2½-110,-2½-110,+3+100,-3-120,-,-,-,-,-,-,+2½-110,-2½-110,+2½-110,-2½-110
128,20090403,p,sec,0,-,-,+3½-110,-3½-110,+3½-104,-,+3½-110,-3½-110,+3½-110,-3½-110,+3½-110,-3½-110,+3½+100,-3½-120,-,-,-,-,-,-,+3½-105,-3½-115,+3½-110,-3½-110
129,20090403,p,sec,1,-,-,+½-110,-½-110,+½-105,-½-105,+½-115,-½-105,+½-105,-½-115,PK-105,PK-115,+½-110,+½-110,-,-,-,-,-,-,+½-115,-½-105,PK-105,PK-115
130,20090403,p,sec,2,-,-,+1-110,-1-110,+1-111,-1+101,+1-110,-1-110,+1-115,-1-105,+1-105,-1-115,+1-105,-1-115,-,-,-,-,-,-,+1-105,-1-115,+1-105,-1-115
131,20090403,p,sec,3,-,-,-5-110,+5-110,-5-104,+5-106,-5-110,+5-110,-5-115,+5-105,-5-110,+5-110,-5-120,+5+100,-,-,-,-,-,-,-5-110,+5-110,-5-110,+5-110
132,20090403,p,sec,4,-,-,+2-110,-2-110,+2-119,-2+109,+1½-110,-1½-110,+1½-105,-1½-115,+1½-110,-1½-110,+2-110,-2-110,-,-,-,-,-,-,+2-120,-2+100,+1½-110,-1½-110
133,20090403,p,sec,5,-,-,-4-110,+4-110,-4+106,+4-116,-4-105,+4-115,-4-110,+4-110,-4-105,+4-115,-4-120,+4+100,-,-,-,-,-,-,-4-110,-,-4-105,+4-115
134,20090403,p,sec,6,-,-,+5-110,-5-110,+5-115,-5+105,+5-120,-5+100,+5-115,-5-105,-,-5-105,+5-115,-5-105,-,-,-,-,-,-,+5-115,-5-105,-,-5-105
135,20090403,p,sec,7,-,-,+9-110,-9-110,+9-120,-9+110,+8½-110,-8½-110,+8½-115,-8½-105,+8½-110,-8½-110,+9-115,-9-105,-,-,-,-,-,-,+9-120,-9+100,+8½-110,-8½-110
136,20090403,p,sec,8,-,-,-6-110,+6-110,-6½+109,+6½-119,-6½-105,+6½-115,-6½-105,+6½-115,-6½-110,+6½-110,-6½-110,-,-,-,-,-,-,-,-6-105,+6-115,-6½-110,+6½-110
137,20090403,p,sec,9,-,-,+3½-110,-3½-110,+4-103,-4-107,+4-110,-4-110,+4-105,-4-115,+4-110,-4-110,+4+110,-4-130,-,-,-,-,-,-,+3½-110,-3½-110,+4-110,-4-110
138,20090403,m,full,0,-,-,+150,-170,+187,-207,+185,-200,+180,-210,+190,-230,+180,-220,-,-,+180,-220,-,-,-,-210,+190,-230
