Index,date,bet,length,game_num,aw,hw,ao,ho,ab1,hb1,ab2,hb2,ab3,hb3,ab4,hb4,ab5,hb5,ab6,hb6,ab7,hb7,ab8,hb8,ab9,hb9,ab10,hb10
19,20080401,p,sec,3,-,-,+5-110,-5-110,+5-115,-5+105,+5-110,-5-110,+4½-115,-4½-105,+5-115,-5-105,-,-,-,-,-,-,-,-,+5-115,-5-105,+5-115,-5-105
20,20080401,p,sec,4,-,-,-1½-110,+1½-110,-1½+104,+1½-114,-1½-110,+1½-110,-1½-105,+1½-115,-1½-105,+1½-115,-,-,-,-,-,-,-,-,-1½-105,+1½-115,-1½-105,+1½-115
21,20080401,p,sec,5,-,-,+1½-105,-1½-115,+2-120,-2+110,+1½-110,-,-,-1½-110,+1½-105,-1½-115,-,-,-,-,-,-,-,-,+1½-115,-1½-105,+1½-105,-1½-115
22,20080401,p,sec,6,-,-,+3-110,-3-110,+3-107,-3-103,+3-110,-3-110,+3-115,-3-105,+3-115,-3-105,-,-,-,-,-,-,-,-,+3-110,-3-110,+3-115,-3-105
23,20080401,p,sec,7,-,-,-2-110,+2-110,-2+100,+2-110,-2-110,-,-2-105,+2-115,-1½-115,+1½-105,-,-,-,-,-,-,-,-,-2-105,+2-115,-1½-115,+1½-105
24,20080401,m,full,0,-,-,-125,+105,-121,+111,-125,+115,-130,+110,-130,+110,-,-,-,-,-,-,-,-,-130,+110,-130,+110
25,20080401,m,full,1,-,-,+100,-120,-122,+112,-125,+115,-135,+115,-130,+110,-,-,-,-,-,-,-,-,-128,+108,-130,+110
26,20080401,m,full,2,-,-,-290,+245,-142,+132,-142,+132,-145,+125,-,+125,-150,+130,-,-,-,-,-,-,-145,+125,-,+125
27,20080401,m,full,3,-,-,+270,-300,-,-275,+255,-280,+240,-290,+230,-280,+240,-280,-,-,-,-,-,-,+245,-290,+230,-280
28,20080401,m,full,4,-,-,-310,+255,-280,+260,-300,+270,-310,+260,-320,+260,-320,-,-,-,-,-,-,-,-320,+260,-320,+260
29,20080401,m,full,5,-,-,+400,-500,-,-400,+355,-400,+370,-,+350,-500,+325,-450,-,-,-,-,-,-,+370,-450,+350,-500
30,20080401,m,full,6,-,-,+200,-240,+275,-305,+290,-320,+265,-315,+260,-320,-,-300,-,-,-,-,-,-,+260,-320,+260,-320
31,20080401,m,full,7,-,-,-145,+125,-132,+122,-134,+124,-,+115,-140,+120,-155,+135,-,-,-,-,-,-,-135,+115,-140,+120
32,20080401,m,first,0,-,-,-120,+100,-110,+100,-125,+105,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
33,20080401,m,first,1,-,-,-115,-105,-,-,-125,+105,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
34,20080401,m,first,2,-,-,-200,+170,-132,+122,-130,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
35,20080401,m,first,3,-,-,+195,-235,+230,-250,+200,-240,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
36,20080401,m,first,4,-,-,-230,+190,-210,+190,-,+180,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
37,20080401,m,first,5,-,-,+215,-255,+225,-245,+205,-245,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
38,20080401,m,first,6,-,-,+168,-195,+215,-235,+200,-240,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
39,20080401,m,first,7,-,-,-125,+105,-132,+122,-,+105,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
40,20080401,m,sec,0,-,-,-200,+170,-201,+181,-210,+175,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
41,20080401,m,sec,1,-,-,-125,+105,-113,+103,-125,+105,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
42,20080401,m,sec,2,-,-,-140,+120,-139,+127,-140,+120,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
43,20080401,m,sec,3,-,-,+200,-240,+206,-232,+200,-240,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
44,20080401,m,sec,4,-,-,-135,+115,-140,-,-135,+115,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
45,20080401,m,sec,5,-,-,+130,-150,+128,-140,+115,-135,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
46,20080401,m,sec,6,-,-,+158,-180,+177,-195,+158,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
47,20080401,m,sec,7,-,-,-150,+130,-140,+128,-150,+130,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
48,20080401,t,full,0,-,-,208-110,208-110,210-103,210-107,210-105,210-105,210-110,210-110,209½-110,209½-110,209-115,209-105,-,-,-,-,-,-,209½-110,209½-110,209½-110,209½-110
49,20080401,t,full,1,-,-,202½-110,202½-110,200½-111,200½+101,200½+100,200½-110,200-110,200-110,200½-110,200½-110,200-115,200-105,-,-,-,-,-,-,200½-110,200½-110,200½-110,200½-110
50,20080401,t,full,2,-,-,186-110,186-110,179+110,179-120,178½-105,178½-105,178½-110,178½-110,178½-110,178½-110,178-110,178-110,-,-,-,-,-,-,178½-110,178½-110,178½-110,178½-110
51,20080401,t,full,3,-,-,204½-108,204½-102,209-105,209-105,209-105,209-105,209-110,209-110,209½-110,209½-110,209-115,209-105,-,-,-,-,-,-,209-110,209-110,209½-110,209½-110
52,20080401,t,full,4,-,-,200-110,200-110,197½+102,197½-112,198-106,198-104,198-110,198-110,197½-110,197½-110,198-110,198-110,-,-,-,-,-,-,197½-110,197½-110,197½-110,197½-110
53,20080401,t,full,5,-,-,207-110,207-110,209-110,209+100,209½-105,209½-105,209½-110,209½-110,209½-110,209½-110,210-105,210-115,-,-,-,-,-,-,209½-110,209½-110,209½-110,209½-110
54,20080401,t,full,6,-,-,235½-110,235½-110,239+103,239-113,238½-105,238½-105,238-110,238-110,238½-110,238½-110,238-110,238-110,-,-,-,-,-,-,238½-110,238½-110,238½-110,238½-110
55,20080401,t,full,7,-,-,202-110,202-110,202-111,202+101,202-108,202-102,202-110,202-110,202-110,202-110,203-110,203-110,-,-,-,-,-,-,202-110,202-110,202-110,202-110
56,20080401,t,first,0,-,-,105-110,105-110,105½-108,105½-102,106-110,106-110,106-110,106-110,105½-110,105½-110,105½-115,105½-105,-,-,-,-,-,-,106-110,106-110,105½-110,105½-110
57,20080401,t,first,1,-,-,101½-110,101½-110,101-101,101-109,100½-110,100½-110,100-110,100-110,101-110,101-110,101-110,101-110,-,-,-,-,-,-,101-110,101-110,101-110,101-110
58,20080401,t,first,2,-,-,94-110,94-110,92+103,92-113,91½-110,91½-110,91½-110,91½-110,91½-110,91½-110,92-110,92-110,-,-,-,-,-,-,91½-110,91½-110,91½-110,91½-110
59,20080401,t,first,3,-,-,102½-110,102½-110,104½-108,104½-102,105-110,105-110,105-110,105-110,104½-110,104½-110,104½-115,104½-105,-,-,-,-,-,-,104½-110,104½-110,104½-110,104½-110
60,20080401,t,first,4,-,-,99½-110,99½-110,98½-105,98½-105,98½-110,98½-110,98½-110,98½-110,98-110,98-110,98-110,98-110,-,-,-,-,-,-,98½-110,98½-110,98-110,98-110
61,20080401,t,first,5,-,-,104½-110,104½-110,105½-108,105½-102,105½-110,105½-110,105½-110,105½-110,105½-110,105½-110,105½-110,105½-110,-,-,-,-,-,-,105½-110,105½-110,105½-110,105½-110
62,20080401,t,first,6,-,-,121½-110,121½-110,122+101,122-111,122-110,122-110,121-110,121-110,122-110,122-110,122-110,122-110,-,-,-,-,-,-,122-105,122-115,122-110,122-110
63,20080401,t,first,7,-,-,101½-110,101½-110,102-105,102-105,102-110,102-110,103-110,103-110,102-110,102-110,101½-110,101½-110,-,-,-,-,-,-,102-110,102-110,102-110,102-110
64,20080401,t,sec,0,-,-,103½-110,103½-110,103½-115,103½+105,103½-110,103½-110,104-110,104-110,103½-110,103½-110,-,-,-,-,-,-,-,-,103½-115,103½-105,103½-110,103½-110
65,20080401,t,sec,1,-,-,101½-110,101½-110,101-111,101+101,101½-110,101½-110,101½-110,101½-110,101-115,101-105,-,-,-,-,-,-,-,-,101-115,101-105,101-115,101-105
66,20080401,t,sec,2,-,-,88-110,88-110,88-115,88+105,88-110,88-110,88½-110,88½-110,88-115,88-105,-,-,-,-,-,-,-,-,88-110,88-110,88-115,88-105
67,20080401,t,sec,3,-,-,104-110,104-110,104-116,104+106,104-110,104-110,105-110,105-110,104½-110,104½-110,-,-,-,-,-,-,-,-,104-110,104-110,104½-110,104½-110
68,20080401,t,sec,4,-,-,99-110,99-110,99½-107,99½-103,99½-110,99½-110,100½-110,100½-110,99½-115,99½-105,-,-,-,-,-,-,-,-,99½-110,99½-110,99½-115,99½-105
69,20080401,t,sec,5,-,-,104-110,104-110,104+108,104-118,104-110,104-110,102½-110,102½-110,103½-110,103½-110,-,-,-,-,-,-,-,-,103½-110,103½-110,103½-110,103½-110
70,20080401,t,sec,6,-,-,117-110,117-110,117-113,117+103,117½-110,117½-110,117½-110,117½-110,117½-115,117½-105,-,-,-,-,-,-,-,-,117-115,117-105,117½-115,117½-105
71,20080401,t,sec,7,-,-,100-110,100-110,100-104,100-106,100-110,100-110,100½-110,100½-110,100-110,100-110,-,-,-,-,-,-,-,-,100-115,100-105,100-110,100-110
72,20080402,p,full,0,-,-,-2½-110,+2½-110,-2½-107,+2½-103,-2½-107,+2½-103,-,+2½-110,-2½-110,+2½-110,-3½-105,+3½-115,-,-,-,-,-,-,-2½-110,+2½-110,-2½-110,+2½-110
73,20080402,p,full,1,-,-,+2½-110,-2½-110,-,-1½-104,+1-105,-1-105,+1-110,-1-110,+1-110,-1-110,+1-110,-1-110,-,-,-,-,-,-,+1-110,-1-110,+1-110,-1-110
74,20080402,p,full,2,-,-,+11-110,-11-110,+11½-105,-11½-105,+12-110,-,+11½-110,-11½-110,+12-110,-12-110,+12-110,-12-110,-,-,-,-,-,-,+11½-110,-11½-110,+12-110,-12-110
75,20080402,p,full,3,-,-,+10½-110,-10½-110,+11-108,-11-102,+11½-109,-11½-101,+11½-110,-11½-110,+11½-110,-11½-110,+11½-110,-11½-110,-,-,-,-,-,-,-,-11-110,+11½-110,-11½-110
76,20080402,p,full,4,-,-,-14½-110,+14½-110,-17-106,+17-104,-,+17-101,-17-110,+17-110,-17-110,-,-17-110,+17-110,-,-,-,-,-,-,-17-110,+17-110,-17-110,-
77,20080402,p,full,5,-,-,+8½-110,-8½-110,+5½-113,-5½+103,+5½+100,-5½-110,+5½-110,-5½-110,+5½-110,-5½-110,+5½-110,-5½-110,-,-,-,-,-,-,+5½-110,-5½-110,+5½-110,-5½-110
78,20080402,p,full,6,-,-,+16-110,-16-110,+16½+100,-16½-110,+16½-102,-16½-108,+16½-110,-16½-110,+16½-110,-,+17-115,-17-105,-,-,-,-,-,-,+16½-110,-16½-110,+16½-110,-
79,20080402,p,full,7,-,-,+5-110,-5-110,+5-105,-5-105,+5-105,-5-105,+5½-110,-5½-110,+5½-110,-5½-110,+5-115,-5-105,-,-,-,-,-,-,+5½-110,-5½-110,+5½-110,-5½-110
80,20080402,p,full,8,-,-,+14-110,-14-110,+13½-101,-13½-109,+14-109,-14-101,+14-110,-14-110,+14-110,-14-110,+14-110,-14-110,-,-,-,-,-,-,+14-110,-14-110,+14-110,-14-110
81,20080402,p,first,0,-,-,-1½-110,+1½-110,-1½-102,+1½-108,-1½-105,+1½-115,-1½-105,+1½-115,-1½-105,+1½-115,-1½-110,+1½-110,-,-,-,-,-,-,-1½-110,+1½-110,-1½-105,+1½-115
82,20080402,p,first,1,-,-,+1½-115,-1½-105,+½-102,-½-108,+½-110,-½-110,PK-105,PK-115,PK+105,PK-125,+½-105,-½-115,-,-,-,-,-,-,+½-105,-½-115,PK+105,PK-125
83,20080402,p,first,2,-,-,+6-105,-6-115,+7-110,-7+100,+7-115,-7-105,+6½-105,-6½-115,+7-115,-7-105,+7-110,-7-110,-,-,-,-,-,-,+6½-105,-6½-115,+7-115,-7-105
84,20080402,p,first,3,-,-,+6-110,-6-110,+6½-102,-6½-108,+6½-110,-6½-110,+6½-105,-,+6½-105,-,+6½-110,-6½-110,-,-,-,-,-,-,+6½-105,-6½-115,+6½-105,-
85,20080402,p,first,4,-,-,-8-110,+8-110,-9-110,+9+100,-9-115,+9-105,-9-110,+9-110,-9-110,+9-110,-9-115,+9-105,-,-,-,-,-,-,-9-115,+9-105,-9-110,+9-110
86,20080402,p,first,5,-,-,+4½-110,-4½-110,+3+100,-3-110,+3-115,-3-105,+3-115,-3-105,+3-115,-3-105,+3-110,-3-110,-,-,-,-,-,-,+3-110,-3-110,+3-115,-3-105
87,20080402,p,first,6,-,-,+9-110,-9-110,+9½-104,-9½-106,+9½-110,-9½-110,+9½-105,-9½-115,+9½-110,-9½-110,+9½-110,-9½-110,-,-,-,-,-,-,+9½-110,-9½-110,+9½-110,-9½-110
88,20080402,p,first,7,-,-,+2½-105,-2½-115,+3-108,-3-102,+2½-105,-2½-115,+3-110,-3-110,+2½-105,-,+3-115,-3-105,-,-,-,-,-,-,+3-110,-3-110,+2½-105,-
89,20080402,p,first,8,-,-,+7½-110,-7½-110,+7½-105,-7½-105,-,-7½-105,+8-115,-8-105,+7½-110,-7½-110,+7½-110,-7½-110,-,-,-,-,-,-,+7½-105,-7½-115,+7½-110,-7½-110
90,20080402,p,sec,0,-,-,-2-110,+2-110,-,+2-105,-2-110,+2-110,-2½-105,+2½-115,-2½-115,+2½-105,-,-,-,-,-,-,-,-,-2-115,+2-105,-2½-115,+2½-105
91,20080402,p,sec,1,-,-,+1½-110,-1½-110,+1½+102,-1½-112,+1½-110,-1½-110,+1½-115,-1½-105,+1-105,-1-115,-,-,-,-,-,-,-,-,+1½-115,-1½-105,+1-105,-1-115
92,20080402,p,sec,2,-,-,+4½-110,-4½-110,+4½-108,-4½-102,+4½-110,-4½-110,+4½-105,-4½-115,+4½-110,-4½-110,-,-,-,-,-,-,-,-,+4½-105,-4½-115,+4½-110,-4½-110
93,20080402,p,sec,3,-,-,PK-110,PK-110,+½-104,-½-106,+½-110,-,+1-115,-1-105,PK-115,PK-105,-,-,-,-,-,-,-,-,+½-110,-½-110,PK-115,PK-105
94,20080402,p,sec,4,-,-,-5-110,+5-110,-5½+111,+5½-121,-5-110,-,-5-110,-,-5-115,+5-105,-,-,-,-,-,-,-,-,-5½-105,+5½-115,-5-115,+5-105
95,20080402,p,sec,5,-,-,-2½-105,+2½-115,-2½+111,+2½-121,-2-110,+2-110,-2-105,+2-115,-2-115,+2-105,-,-,-,-,-,-,-,-,-2½+100,+2½-120,-2-115,+2-105
96,20080402,p,sec,6,-,-,+9½-110,-9½-110,+9+102,-9-112,+9-110,-9-110,+9½-115,-9½-105,+9½-105,-9½-115,-,-,-,-,-,-,-,-,+9-105,-9-115,+9½-105,-9½-115
97,20080402,p,sec,7,-,-,PK-105,PK-115,-½-106,+½-104,-½-115,+½-105,-½-115,+½-105,PK-125,PK+105,-,-,-,-,-,-,-,-,PK-110,PK-110,PK-125,PK+105
98,20080402,p,sec,8,-,-,+9½-110,-9½-110,+9-110,-9+100,+9-110,-9-110,+9-110,-9-110,+9-110,-9-110,-,-,-,-,-,-,-,-,+9-110,-9-110,+9-110,-9-110
99,20080402,m,full,0,-,-,-150,+130,-136,+126,-140,+130,-145,+125,-145,-,-,+125,-,-,-,-,-,-,-140,+120,-145,-
100,20080402,m,full,1,-,-,+125,-145,+104,-114,+102,-112,-105,-115,+115,-,-,-,-,-,-,-,-,-,+100,-120,+115,-
101,20080402,m,full,2,-,-,+525,-750,+650,-850,+700,-900,+700,-1000,+400,-600,-,-,-,-,-,-,-,-,+700,-1000,+400,-600
102,20080402,m,full,3,-,-,+500,-700,+600,-800,+750,-950,-,-1000,-,-,-,-,-,-,-,-,-,-,+650,-950,-,-
103,20080402,m,full,4,-,-,-2300,+1350,-4500,+3200,-3700,+2550,-3500,+1750,-,-,-,-,-,-,-,-,-,-,-3500,+1950,-,-
104,20080402,m,full,5,-,-,+360,-450,+195,-215,+205,-225,+195,-235,+200,-240,+195,-235,-,-,-,-,-,-,+195,-,+200,-240
105,20080402,m,full,6,-,-,+1400,-2500,+2400,-3200,+2250,-3000,+2000,-4000,-,-,-,-,-,-,-,-,-,-,+2100,-3800,-,-
106,20080402,m,full,7,-,-,+180,-220,+178,-,+175,-190,+180,-210,+170,-200,-,-190,-,-,-,-,-,-,+175,-210,+170,-200
107,20080402,m,full,8,-,-,+1150,-1800,+1050,-1450,+1175,-1400,+1000,-1600,-,-,-,-,-,-,-,-,-,-,+1100,-1800,-,-
108,20080402,m,first,0,-,-,-125,+105,-130,+120,-130,+110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
109,20080402,m,first,1,-,-,+110,-130,+108,-118,-102,-118,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
110,20080402,m,first,2,-,-,+325,-400,+360,-400,+400,-500,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
111,20080402,m,first,3,-,-,+345,-430,+360,-400,+350,-440,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
112,20080402,m,first,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
113,20080402,m,first,5,-,-,+200,-240,+171,-181,+155,-175,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
114,20080402,m,first,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
115,20080402,m,first,7,-,-,+140,-160,+167,-177,+135,-155,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
116,20080402,m,first,8,-,-,+395,-495,+448,-488,+395,-495,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
117,20080402,m,sec,0,-,-,-165,+145,-138,+126,-155,+135,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
118,20080402,m,sec,1,-,-,+115,-135,+130,-142,+115,-135,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
119,20080402,m,sec,2,-,-,+200,-240,+215,-241,+200,-240,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
120,20080402,m,sec,3,-,-,+105,-125,+100,-110,+105,-125,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
121,20080402,m,sec,4,-,-,-300,+250,-,-,-300,+250,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
122,20080402,m,sec,5,-,-,-170,+150,-,+137,-170,+150,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
123,20080402,m,sec,6,-,-,+525,-750,-,-,+525,-750,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
124,20080402,m,sec,7,-,-,-118,-102,-,+106,-126,+106,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
125,20080402,m,sec,8,-,-,+525,-750,-,-,+500,-700,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
126,20080402,t,full,0,-,-,194½-110,194½-110,193-114,193+104,193½-107,193½-103,193½-110,193½-110,193-110,193-110,193-110,193-110,-,-,-,-,-,-,193½-110,193½-110,193-110,193-110
127,20080402,t,full,1,-,-,204½-110,204½-110,207-110,207+100,207-105,207-105,207-110,207-110,207-110,207-110,207-115,207-105,-,-,-,-,-,-,207½-110,207½-110,207-110,207-110
128,20080402,t,full,2,-,-,208½-110,208½-110,208-105,208-105,208½-105,208½-105,209-110,209-110,208½-110,208½-110,208-115,208-105,-,-,-,-,-,-,208½-110,208½-110,208½-110,208½-110
129,20080402,t,full,3,-,-,208½-110,208½-110,208½-101,208½-109,208-108,208-102,208-110,208-110,208½-110,208½-110,209-105,209-115,-,-,-,-,-,-,208-110,208-110,208½-110,208½-110
130,20080402,t,full,4,-,-,186-110,186-110,185-106,185-104,185-108,185-102,185½-110,185½-110,185-110,185-110,185-115,185-105,-,-,-,-,-,-,185-110,185-110,185-110,185-110
131,20080402,t,full,5,-,-,215½-110,215½-110,211½-105,211½-105,211½-108,211½-102,211-110,211-110,211½-110,211½-110,212-105,212-115,-,-,-,-,-,-,211½-110,211½-110,211½-110,211½-110
132,20080402,t,full,6,-,-,212-110,212-110,211½-110,211½+100,212-102,212-108,211½-110,211½-110,211½-110,211½-110,211-115,211-105,-,-,-,-,-,-,212-110,212-110,211½-110,211½-110
133,20080402,t,full,7,-,-,214½-110,214½-110,213½+100,213½-110,213½-102,213½-108,214-110,214-110,213½-110,213½-110,214-110,214-110,-,-,-,-,-,-,213½-110,213½-110,213½-110,213½-110
134,20080402,t,full,8,-,-,207-110,207-110,205-109,205-101,205-103,205-107,205-110,205-110,205-110,205-110,205-115,205-105,-,-,-,-,-,-,205½-110,205½-110,205-110,205-110
135,20080402,t,first,0,-,-,97-110,97-110,96+101,96-111,96-110,96-110,95½-110,95½-110,96-110,96-110,96-110,96-110,-,-,-,-,-,-,96-110,96-110,96-110,96-110
136,20080402,t,first,1,-,-,103-110,103-110,104-109,104-101,104½-110,104½-110,105-110,105-110,104-110,104-110,104-110,104-110,-,-,-,-,-,-,104½-110,104½-110,104-110,104-110
137,20080402,t,first,2,-,-,105-110,105-110,105½-103,105½-107,105-110,105-110,106-110,106-110,105½-110,105½-110,105½-115,105½-105,-,-,-,-,-,-,105-110,105-110,105½-110,105½-110
138,20080402,t,first,3,-,-,106-110,106-110,106-104,106-106,106½-110,106½-110,105½-110,105½-110,106-110,106-110,106-115,106-105,-,-,-,-,-,-,106-110,106-110,106-110,106-110
139,20080402,t,first,4,-,-,93½-110,93½-110,93-109,93-101,93½-110,93½-110,93½-110,93½-110,93½-110,93½-110,93½-110,93½-110,-,-,-,-,-,-,93½-110,93½-110,93½-110,93½-110
140,20080402,t,first,5,-,-,109½-110,109½-110,108-105,108-105,108-110,108-110,108-110,108-110,108-110,108-110,108-110,108-110,-,-,-,-,-,-,108-110,108-110,108-110,108-110
141,20080402,t,first,6,-,-,107½-110,107½-110,106½-104,106½-106,106½-110,106½-110,106-110,106-110,106-110,106-110,106½-115,106½-105,-,-,-,-,-,-,106-115,106-105,106-110,106-110
142,20080402,t,first,7,-,-,108-110,108-110,107½-111,107½+101,107½-110,107½-110,108-110,108-110,107½-115,107½-105,107½-115,107½-105,-,-,-,-,-,-,107½-115,107½-105,107½-115,107½-105
143,20080402,t,first,8,-,-,104-110,104-110,103+100,103-110,102½-110,102½-110,103-110,103-110,103-110,103-110,103-115,103-105,-,-,-,-,-,-,103-110,103-110,103-110,103-110
144,20080402,t,sec,0,-,-,97½-110,97½-110,97½-120,-,98-110,98-110,98-110,98-110,98½-110,98½-110,-,-,-,-,-,-,-,-,97½-115,97½-105,98½-110,98½-110
145,20080402,t,sec,1,-,-,102½-110,102½-110,103+104,103-114,102½-110,102½-110,102½-110,102½-110,103-110,103-110,-,-,-,-,-,-,-,-,103-105,103-115,103-110,103-110
146,20080402,t,sec,2,-,-,103½-110,103½-110,103+100,103-110,103-110,103-110,103-110,103-110,103-110,103-110,-,-,-,-,-,-,-,-,103-110,103-110,103-110,103-110
147,20080402,t,sec,3,-,-,102-110,102-110,101½+114,101½-124,-,101-110,101-110,101-110,101-110,101-110,-,-,-,-,-,-,-,-,101½+105,101½-125,101-110,101-110
