Index,date,bet,length,game_num,aw,hw,ao,ho,ab1,hb1,ab2,hb2,ab3,hb3,ab4,hb4,ab5,hb5,ab6,hb6,ab7,hb7,ab8,hb8,ab9,hb9,ab10,hb10
10,20121030,m,full,1,-,-,+225,-265,+244,-275,+240,-260,+235,-275,+235,-280,+225,-265,+230,-270,+240,-280,+230,-280,+235,-275,+235,-280
11,20121030,m,full,2,-,-,+350,-440,+393,-460,+420,-475,+410,-510,+385,-470,+375,-550,+400,-505,+365,-480,+385,-485,+390,-480,+385,-470
12,20121030,m,first,0,-,-,+155,-175,+174,-194,+170,-200,-,-,+175,-205,-,-,+175,-200,-105,-115,+170,-200,-,-,+175,-205
13,20121030,m,first,1,-,-,+165,-190,+178,-198,+178,-215,-,-,+165,-190,-,-,+175,-210,-110,-110,+170,-200,-,-,+165,-190
14,20121030,m,first,2,-,-,+200,-240,+246,-278,+215,-255,-,-,+220,-260,-,-,+245,-285,+100,-120,+222,-265,-,-,+220,-260
15,20121030,m,sec,0,-,-,-120,+100,-113,+102,-120,+100,-,-,-,-,-,-,-120,+100,-,-,-,-,-,-,-,-
16,20121030,m,sec,1,-,-,+115,-135,+116,-128,+112,-132,-,-,+108,-128,-,-,+110,-130,-,-,-,-,-,-,+108,-128
17,20121030,m,sec,2,-,-,+250,-300,+283,-323,+260,-320,-,-,+270,-325,-,-,+280,-340,-,-,-,-,-,-,+270,-325
18,20121030,t,full,0,-,-,189½-110,189½-110,191-104,191-106,191-110,191-110,191½-110,191½-110,191-110,191-110,191-105,191-115,191-110,191-110,191-110,191-110,191-110,191-110,191-110,191-110,191-110,191-110
19,20121030,t,full,1,-,-,184½-110,184½-110,187½-105,187½-105,187½-104,187½-106,187½-110,187½-110,187-110,187-110,188-105,188-115,187½-110,187½-110,187½-110,187½-110,187½-110,187½-110,187½-110,187½-110,187-110,187-110
20,20121030,t,full,2,-,-,187½-110,187½-110,186+100,186-110,186-105,186-105,186-110,186-110,186½-110,186½-110,187-110,187-110,185½-110,185½-110,186-110,186-110,186-110,186-110,186½-110,186½-110,186½-110,186½-110
21,20121030,t,first,0,-,-,95-110,95-110,96½+100,96½-110,96-110,96-110,96½-110,96½-110,96½-105,96½-115,96½-110,96½-110,96-115,96-105,96½-110,96½-110,96½-110,96½-110,96½-110,96½-110,96½-105,96½-115
22,20121030,t,first,1,-,-,94-110,94-110,95-105,95-105,95½-110,95½-110,95-110,95-110,95-110,95-110,95-110,95-110,95½-110,95½-110,95-110,95-110,94½-110,94½-110,95-110,95-110,95-110,95-110
23,20121030,t,first,2,-,-,94-110,94-110,94+100,94-110,94-105,94-115,94-110,94-110,94-110,94-110,94-125,94+105,94+100,94-120,94-110,94-110,94-110,94-110,94-115,94-105,94-110,94-110
24,20121030,t,sec,0,-,-,94½-110,94½-110,94½-102,94½-108,94½-110,94½-110,94-110,94-110,94½-110,94½-110,-,-,94½-105,94½-115,-,-,-,-,94½-115,94½-105,94½-110,94½-110
25,20121030,t,sec,1,-,-,93½-110,93½-110,95-106,95-104,95-110,95-110,94½-110,94½-110,95½-110,95½-110,94½-130,94½+110,95-115,95-105,-,-,-,-,94-110,94-110,95½-110,95½-110
26,20121030,t,sec,2,-,-,93-110,93-110,94+101,94-111,94-110,94-110,93½-110,93½-110,94-110,94-110,94-115,94-105,94-105,94-115,-,-,-,-,93½-115,93½-105,94-110,94-110
27,20121031,p,full,0,-,-,-4-110,+4-110,-1½-102,+1½-108,-1-110,+1-110,-1½-110,+1½-110,-1½-110,+1½-110,-2-105,+2-115,-1½-110,+1½-110,-1½-110,+1½-110,-2-110,+2-110,-1½-110,+1½-110,-1½-110,+1½-110
28,20121031,p,full,1,-,-,+1½-110,-1½-110,-1½-108,+1½-102,-2-110,+2-110,-1½-110,+1½-110,-2-110,+2-110,-2-110,+2-110,-1½-115,+1½-105,-2-110,+2-110,-2-110,+2-110,-2-110,+2-110,-2-110,+2-110
29,20121031,p,full,2,-,-,+2½-110,-2½-110,+2½-111,-2½+101,+2½-107,-2½-103,+2½-110,-2½-110,+2½-110,-2½-110,+2½-115,-2½-105,+2-105,-2-115,+2½-110,-2½-110,+2½-110,-2½-110,+2½-110,-2½-110,+2½-110,-2½-110
30,20121031,p,full,3,-,-,-7-110,+7-110,-7-101,+7-109,-7-101,+7-109,-7-110,+7-110,-7-112,+7-108,-7-115,+7-105,-7-105,+7-115,-7-110,+7-110,-7-110,+7-110,-7-110,+7-110,-7-112,+7-108
31,20121031,p,full,4,-,-,+7-110,-7-110,+6½-108,-6½-102,+6½-107,-6½-103,+6½-110,-6½-110,+6½-110,-6½-110,+7-115,-7-105,+6½-110,-6½-110,+6½-110,-6½-110,+6½-110,-6½-110,+6½-110,-6½-110,+6½-110,-6½-110
32,20121031,p,full,5,-,-,+7½-110,-7½-110,+8½-106,-8½-104,+8-102,-8-108,+8-110,-8-110,+8-110,-8-110,+8-110,-8-110,+8½-110,-8½-110,+8-110,-8-110,+7½-110,-7½-110,+8-110,-8-110,+8-110,-8-110
33,20121031,p,full,6,-,-,+3½-110,-3½-110,+2-107,-2-103,+2-103,-2-107,+2-110,-2-110,+2-110,-2-110,+2-110,-2-110,+1½-105,-1½-115,+2-110,-2-110,+2-110,-2-110,+2-110,-2-110,+2-110,-2-110
34,20121031,p,full,7,-,-,+4-110,-4-110,+4-101,-4-109,+4½-108,-4½-102,+4-110,-4-110,+4½-110,-4½-110,+4½-110,-4½-110,+4½-115,-4½-105,+4-105,-4-115,+4½-110,-4½-110,+4½-110,-4½-110,+4½-110,-4½-110
35,20121031,p,full,8,-,-,-3½-110,+3½-110,-2-105,+2-105,-2-110,+2-110,-2-110,+2-110,-2½-110,+2½-110,-3-115,+3-105,-2-110,+2-110,-2-110,+2-110,-3-110,+3-110,-2-110,+2-110,-2½-110,+2½-110
36,20121031,p,first,0,-,-,-1-110,+1-110,-½-103,+½-107,-½-110,+½-110,PK-119,PK-101,-½-110,+½-110,-1-110,+1-110,-½-115,+½-105,-,-,-½-120,+½+100,-½-105,+½-115,-½-110,+½-110
37,20121031,p,first,1,-,-,+½-110,-½-110,-½-105,+½-105,-1-110,+1-110,-½-115,+½-105,-1-110,+1-110,-1-110,+1-110,-1-110,+1-110,-,-,-1+100,+1-120,-½-115,+½-105,-1-110,+1-110
38,20121031,p,first,2,-,-,+1½-110,-1½-110,+1-103,-1-107,+1½-115,-1½-105,+1-110,-1-110,+1-105,-1-115,+1-105,-1-115,+1½-115,-1½-105,-,-,+1-105,-1-115,+1-110,-1-110,+1-105,-1-115
39,20121031,p,first,3,-,-,-3½-110,+3½-110,-4+101,+4-111,-4-105,+4-115,-4-115,+4-105,-4-105,+4-115,-4-115,+4-105,-4-105,+4-115,-,-,-4-110,+4-110,-4-105,+4-115,-4-105,+4-115
40,20121031,p,first,4,-,-,+3½-110,-3½-110,+4-111,-4+101,+3½-105,-3½-115,+3½-110,-3½-110,+3½-110,-3½-110,+4-110,-4-110,+3½-110,-3½-110,-,-,+4-115,-4-105,+3½-110,-3½-110,+3½-110,-3½-110
41,20121031,p,first,5,-,-,+4½-110,-4½-110,+4½-103,-4½-107,+4½-105,-4½-115,+4½-110,-4½-110,+4½-110,-4½-110,+4½-110,-4½-110,+4½-105,-4½-115,-,-,+4-110,-4-110,+4½-105,-4½-115,+4½-110,-4½-110
42,20121031,p,first,6,-,-,+1½-115,-1½-105,+1-107,-1-103,+1-115,-1-105,+1-115,-1-105,+1-110,-1-110,+1-110,-1-110,+1-115,-1-105,-,-,+1-110,-1-110,+1-115,-1-105,+1-110,-1-110
43,20121031,p,first,7,-,-,+2-115,-2-105,+2-103,-2-107,+2-110,-2-110,+2-105,-2-115,+2-110,-2-110,+2+100,-2-120,+2-105,-2-115,-,-,+2½-115,-2½-105,+2-105,-2-115,+2-110,-2-110
44,20121031,p,first,8,-,-,-2-105,+2-115,-1½+102,+1½-113,-1-115,+1-105,-1-110,+1-110,-1-115,+1-105,-1½-115,+1½-105,-1-115,+1-105,-,-,-1½-105,+1½-115,-1-110,+1-110,-1-115,+1-105
45,20121031,p,sec,0,-,-,-1-110,+1-110,-1-111,+1+101,-1-120,+1+100,-2-105,+2-115,-1½-110,+1½-110,-,-,-1½-110,+1½-110,-,-,-,-,-1-120,+1+100,-1½-110,+1½-110
46,20121031,p,sec,1,-,-,-3-110,+3-110,-3+104,+3-115,-8+230,+8-270,-3-105,+3-115,-3-105,+3-115,-,-,-3-105,+3-115,-,-,-,-,-3-105,+3-115,-3-105,+3-115
47,20121031,p,sec,2,-,-,+½-110,-½-110,+½-113,-½+102,+½+122,-½-142,PK-105,PK-115,PK-110,PK-110,-,-,+½-117,-½-103,-,-,-,-,+½-110,-½-110,PK-110,PK-110
48,20121031,p,sec,3,-,-,-5½-110,+5½-110,-6+107,+6-118,-6+100,+6-120,-6-105,+6-115,-5½-110,+5½-110,-5½-120,+5½+100,-5½-110,+5½-110,-,-,-,-,-5½-110,+5½-110,-5½-110,+5½-110
49,20121031,p,sec,4,-,-,+3-110,-3-110,+2½-104,-2½-106,+2+105,-2-125,+2½-110,-2½-110,+2½-110,-2½-110,+3-110,-3-110,+2½-110,-2½-110,-,-,-,-,+2½-105,-2½-115,+2½-110,-2½-110
50,20121031,p,sec,5,-,-,+6½-110,-6½-110,+6½-104,-6½-106,+6½-110,-6½-110,+6½-105,-6½-115,+6½-110,-6½-110,+6½-110,-6½-110,+6½-110,-6½-110,-,-,-,-,+6½-105,-6½-115,+6½-110,-6½-110
51,20121031,p,sec,6,-,-,+3-110,-3-110,+2½-107,-2½-103,+2+102,-2-122,+2½-115,-2½-105,+2½-110,-2½-110,+3-115,-3-105,+2½-110,-2½-110,-,-,-,-,+2½-105,-2½-115,+2½-110,-2½-110
52,20121031,p,sec,7,-,-,+4-115,-4-105,+4-103,-4-107,+4-110,-4-110,+5-110,-5-110,+5-110,-5-110,+5-110,-5-110,+4-105,-4-115,-,-,-,-,+5+100,-5-120,+5-110,-5-110
53,20121031,p,sec,8,-,-,-2½-110,+2½-110,-3+111,+3-123,-2½-110,+2½-110,-3-105,+3-115,-2½-110,+2½-110,-3½+100,+3½-120,-2½-113,+2½-107,-,-,-,-,-2½-115,+2½-105,-2½-110,+2½-110
54,20121031,m,full,0,-,-,-145,+125,-113,+102,-118,-102,-120,+100,-120,+100,-,-,-120,+100,-120,+100,-125,+105,-115,-105,-120,+100
55,20121031,m,full,1,-,-,+105,-125,-120,+109,-130,+110,-120,+100,-130,+110,-,-,-130,+110,-130,+110,-130,+110,-130,+110,-130,+110
56,20121031,m,full,2,-,-,+130,-150,+118,-130,+120,-130,+120,-140,+115,-135,-,-,+115,-135,+115,-135,+115,-135,+115,-135,+115,-135
57,20121031,m,full,3,-,-,-275,+235,-290,+256,-295,+265,-300,+250,-310,+260,-310,+255,-305,+255,-310,+255,-320,+250,-315,+260,-310,+260
58,20121031,m,full,4,-,-,+230,-270,+231,-260,+240,-260,+225,-265,+230,-275,+235,-275,+235,-275,+225,-265,+225,-270,+230,-270,+230,-275
59,20121031,m,full,5,-,-,+360,-450,+338,-390,+325,-360,+325,-385,+305,-365,+300,-400,+330,-400,+300,-380,+280,-360,+315,-385,+305,-365
60,20121031,m,full,6,-,-,+135,-155,+118,-130,+117,-127,+110,-130,+105,-125,-,-,+120,-140,+110,-130,+110,-130,+110,-130,+105,-125
61,20121031,m,full,7,-,-,+150,-170,+155,-172,+160,-170,+155,-175,+155,-175,+160,-180,+155,-175,+155,-175,+160,-180,+165,-185,+155,-175
62,20121031,m,full,8,-,-,-160,+140,-125,+113,-130,+110,-130,+110,-135,+115,-,-,-135,+115,-130,+110,-135,+115,-130,+110,-135,+115
63,20121031,m,first,0,-,-,-120,+100,-,-,-123,+103,-,-,-,-,-,-,-130,+110,-115,-105,-,-,-,-,-,-
64,20121031,m,first,1,-,-,+100,-120,-,-,-125,+105,-,-,-,-,-,-,-130,+110,-110,-110,-,-,-,-,-,-
65,20121031,m,first,2,-,-,+115,-135,+113,-125,+110,-130,-,-,-,-,-,-,+110,-130,-105,-115,+115,-135,-,-,-,-
66,20121031,m,first,3,-,-,-230,+190,-212,+190,-220,+180,-,-,-215,+185,-,-,-220,+185,-105,-115,-230,+190,-,-,-215,+185
67,20121031,m,first,4,-,-,+180,-220,+186,-208,+175,-210,-,-,+180,-210,-,-,+190,-220,-120,+100,+175,-210,-,-,+180,-210
68,20121031,m,first,5,-,-,+210,-250,+231,-260,+225,-265,-,-,+220,-260,-,-,+225,-265,-105,-115,+220,-260,-,-,+220,-260
69,20121031,m,first,6,-,-,+115,-135,+116,-128,+110,-130,-,-,+115,-135,-,-,+105,-125,-115,-105,+110,-130,-,-,+115,-135
70,20121031,m,first,7,-,-,+120,-140,+127,-140,+125,-145,-,-,+120,-140,-,-,+125,-145,-115,-105,+125,-145,-,-,+120,-140
71,20121031,m,first,8,-,-,-135,+115,-126,+114,-130,+110,-,-,-130,+110,-,-,-140,+120,-115,-105,-130,+110,-,-,-130,+110
72,20121031,m,sec,0,-,-,-125,+105,-120,+109,-130,+110,-,-,-130,+110,-,-,-125,+105,-,-,-,-,-,-,-130,+110
73,20121031,m,sec,1,-,-,-170,+150,-172,+155,-185,+160,-,-,-175,+155,-,-,-180,+160,-,-,-,-,-,-,-175,+155
74,20121031,m,sec,2,-,-,+105,-125,+101,-111,+103,-123,-,-,-,-,-,-,-105,-115,-,-,-,-,-,-,-,-
75,20121031,m,sec,3,-,-,-290,+245,-303,+267,-310,+255,-,-,-305,+255,-,-,-315,+255,-,-,-,-,-,-,-305,+255
76,20121031,m,sec,4,-,-,+150,-170,+153,-170,+155,-175,-,-,+155,-175,-,-,+150,-170,-,-,-,-,-,-,+155,-175
77,20121031,m,sec,5,-,-,+325,-400,+397,-465,+380,-475,-,-,+375,-460,-,-,+380,-485,-,-,-,-,-,-,+375,-460
78,20121031,m,sec,6,-,-,+145,-165,+148,-164,+145,-165,-,-,+140,-160,-,-,+150,-170,-,-,-,-,-,-,+140,-160
79,20121031,m,sec,7,-,-,+175,-210,+175,-195,+175,-210,-,-,+175,-205,-,-,+175,-200,-,-,-,-,-,-,+175,-205
80,20121031,m,sec,8,-,-,-175,+155,-166,+150,-170,+150,-,-,-170,+150,-,-,-165,+145,-,-,-,-,-,-,-170,+150
81,20121031,t,full,0,-,-,188-110,188-110,190-109,190-101,190-110,190-110,190½-110,190½-110,190-110,190-110,190-110,190-110,190½-110,190½-110,190-110,190-110,190-110,190-110,190-110,190-110,190-110,190-110
82,20121031,t,full,1,-,-,201½-110,201½-110,196½+100,196½-110,197½-110,197½-110,196½-110,196½-110,197-110,197-110,197-110,197-110,197-110,197-110,197-110,197-110,197-110,197-110,197-110,197-110,197-110,197-110
83,20121031,t,full,2,-,-,185½-110,185½-110,194-108,194-102,194-103,194-107,194-110,194-110,194-110,194-110,194-110,194-110,194½-110,194½-110,194-110,194-110,194-110,194-110,194-110,194-110,194-110,194-110
84,20121031,t,full,3,-,-,190½-110,190½-110,186½+100,186½-110,186½-107,186½-103,186½-110,186½-110,186½-110,186½-110,187-105,187-115,186-110,186-110,186½-110,186½-110,186-110,186-110,186½-110,186½-110,186½-110,186½-110
85,20121031,t,full,4,-,-,188½-110,188½-110,191½-105,191½-105,191-103,191-107,191½-110,191½-110,191½-110,191½-110,191-110,191-110,191-110,191-110,191-110,191-110,191½-110,191½-110,191½-110,191½-110,191½-110,191½-110
86,20121031,t,full,5,-,-,188-110,188-110,194½-103,194½-107,194½-105,194½-105,195-110,195-110,194½-110,194½-110,195-110,195-110,194½-110,194½-110,194½-110,194½-110,194½-110,194½-110,194½-110,194½-110,194½-110,194½-110
87,20121031,t,full,6,-,-,204-110,204-110,202-105,202-105,202-103,202-107,202½-110,202½-110,202-110,202-110,202-115,202-105,202-110,202-110,202-110,202-110,202½-110,202½-110,202-110,202-110,202-110,202-110
88,20121031,t,full,7,-,-,187½-110,187½-110,188-103,188-107,188-103,188-107,187-110,187-110,188-110,188-110,188-105,188-115,188-110,188-110,187½-110,187½-110,187½-110,187½-110,187½-110,187½-110,188-110,188-110
89,20121031,t,full,8,-,-,190½-110,190½-110,192-102,192-108,192-110,192-110,192-110,192-110,192-110,192-110,192-110,192-110,192-110,192-110,192-110,192-110,192-110,192-110,192-110,192-110,192-110,192-110
90,20121031,t,first,0,-,-,93-110,93-110,94-105,94-105,94-110,94-110,94½-110,94½-110,94-110,94-110,94-115,94-105,94-120,94+100,94-110,94-110,95-110,95-110,94-115,94-105,94-110,94-110
91,20121031,t,first,1,-,-,99½-110,99½-110,99½-107,99½-103,99½-110,99½-110,99½-110,99½-110,99½-110,99½-110,99½-110,99½-110,99½-115,99½-105,99½-110,99½-110,99½-110,99½-110,99½-110,99½-110,99½-110,99½-110
92,20121031,t,first,2,-,-,96½-110,96½-110,97½-105,97½-105,97½-110,97½-110,97½-110,97½-110,97½-110,97½-110,97-115,97-105,97½-115,97½-105,97½-110,97½-110,97½-110,97½-110,97½-110,97½-110,97½-110,97½-110
93,20121031,t,first,3,-,-,94½-110,94½-110,94½-105,94½-105,94½-110,94½-110,94-110,94-110,94-110,94-110,94½-110,94½-110,94½-110,94½-110,94½-110,94½-110,94-110,94-110,94½-110,94½-110,94-110,94-110
94,20121031,t,first,4,-,-,95-110,95-110,96½-111,96½+101,97-110,97-110,97-110,97-110,97-110,97-110,96-115,96-105,97-110,97-110,96½-110,96½-110,97-110,97-110,96½-115,96½-105,97-110,97-110
95,20121031,t,first,5,-,-,96½-110,96½-110,97-109,97-101,97-110,97-110,97½-110,97½-110,97-110,97-110,97½-110,97½-110,97-115,97-105,97-110,97-110,97½-110,97½-110,97-115,97-105,97-110,97-110
96,20121031,t,first,6,-,-,100½-110,100½-110,102½-109,102½-101,102½-110,102½-110,102½-110,102½-110,102½-110,102½-110,102-110,102-110,102½-115,102½-105,102½-110,102½-110,102½-110,102½-110,102½-110,102½-110,102½-110,102½-110
97,20121031,t,first,7,-,-,94½-110,94½-110,94½-108,94½-102,94½-110,94½-110,94½-110,94½-110,94½-110,94½-110,94½-115,94½-105,94½-115,94½-105,94½-110,94½-110,94½-110,94½-110,94½-115,94½-105,94½-110,94½-110
98,20121031,t,first,8,-,-,95-110,95-110,95½-101,95½-109,95½-110,95½-110,95½-110,95½-110,96-110,96-110,95½-115,95½-105,95½-105,95½-115,95½-115,95½-105,96-110,96-110,95½-110,95½-110,96-110,96-110
99,20121031,t,sec,0,-,-,95½-110,95½-110,96-102,96-108,96½-103,96½-117,96-110,96-110,96-110,96-110,-,-,96-105,96-115,-,-,-,-,96-110,96-110,96-110,96-110
100,20121031,t,sec,1,-,-,96½-110,96½-110,96½-108,96½-102,96½-110,96½-110,96½-110,96½-110,97-110,97-110,-,-,96½-115,96½-105,-,-,-,-,96½-115,96½-105,97-110,97-110
101,20121031,t,sec,2,-,-,97-110,97-110,98½-108,98½-102,98-118,98-102,98½-110,98½-110,98½-110,98½-110,-,-,98½-115,98½-105,-,-,-,-,97½-110,97½-110,98½-110,98½-110
102,20121031,t,sec,3,-,-,92½-110,92½-110,93-110,93+100,92½-117,92½-103,93-110,93-110,93-110,93-110,93-115,93-105,93-115,93-105,-,-,-,-,92½-115,92½-105,93-110,93-110
103,20121031,t,sec,4,-,-,94½-110,94½-110,94½+100,94½-110,93½-120,93½+100,94½-110,94½-110,94½-110,94½-110,94½-110,94½-110,94½-105,94½-115,-,-,-,-,94½-105,94½-115,94½-110,94½-110
104,20121031,t,sec,5,-,-,98½-110,98½-110,98½-105,98½-105,97½-117,97½-103,98-110,98-110,98-110,98-110,98½-115,98½-105,98-110,98-110,-,-,-,-,98-110,98-110,98-110,98-110
105,20121031,t,sec,6,-,-,99½-110,99½-110,100-109,100-101,100-120,100+100,100½-110,100½-110,100½-110,100½-110,101-110,101-110,100½-110,100½-110,-,-,-,-,100½-115,100½-105,100½-110,100½-110
106,20121031,t,sec,7,-,-,93½-110,93½-110,93½-102,93½-108,93½-110,93½-110,93½-110,93½-110,93½-110,93½-110,93½-120,93½+100,93½-110,93½-110,-,-,-,-,93½-110,93½-110,93½-110,93½-110
107,20121031,t,sec,8,-,-,96½-110,96½-110,97-105,97-105,97½-110,97½-110,97½-110,97½-110,97½-110,97½-110,97-125,97+105,97½-115,97½-105,-,-,-,-,97-115,97-105,97½-110,97½-110
