Index,date,bet,length,game_num,aw,hw,ao,ho,ab1,hb1,ab2,hb2,ab3,hb3,ab4,hb4,ab5,hb5,ab6,hb6,ab7,hb7,ab8,hb8,ab9,hb9,ab10,hb10
35,20120604,t,sec,0,-,-,101-110,101-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
36,20120605,p,full,0,-,-,+7½-110,-7½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
37,20120605,p,first,0,-,-,+4½-110,-4½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
38,20120605,p,sec,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-5-110,-,-
39,20120605,m,full,0,-,-,+380,-430,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
40,20120605,m,first,0,-,-,+210,-250,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
41,20120605,m,sec,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
42,20120605,t,full,0,-,-,180-110,180-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
43,20120605,t,first,0,-,-,89½-110,89½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
44,20120605,t,sec,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
45,20120606,p,full,0,-,-,+4-110,-4-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
46,20120606,p,first,0,-,-,+2½-105,-2½-115,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
47,20120606,p,sec,0,-,-,+7½-110,-7½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
48,20120606,m,full,0,-,-,+180,-220,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
49,20120606,m,first,0,-,-,+155,-175,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
50,20120606,m,sec,0,-,-,+360,-450,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
51,20120606,t,full,0,-,-,203-110,203-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
52,20120606,t,first,0,-,-,101-110,101-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
53,20120606,t,sec,0,-,-,103-110,103-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
54,20120607,p,full,0,-,-,PK-110,PK-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
55,20120607,p,first,0,-,-,-1-110,+1-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
56,20120607,p,sec,0,-,-,+3½-110,-3½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,20120607,m,full,0,-,-,-118,-102,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
58,20120607,m,first,0,-,-,-130,+110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,20120607,m,sec,0,-,-,+165,-190,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
60,20120607,t,full,0,-,-,179½-110,179½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,20120607,t,first,0,-,-,89½-110,89½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
62,20120607,t,sec,0,-,-,90-110,90-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,20120609,p,full,0,-,-,+7½-110,-7½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
64,20120609,p,first,0,-,-,+4½-110,-4½-110,+4½-102,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,20120609,p,sec,0,-,-,+9-110,-9-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
66,20120609,m,full,0,-,-,+320,-390,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,20120609,m,first,0,-,-,+210,-250,-,-,-,-,-,-,-,-,-,-,-,-275,-,-,-,-,-,-,-,-
68,20120609,m,sec,0,-,-,+360,-450,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,20120609,t,full,0,-,-,179½-110,179½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
70,20120609,t,first,0,-,-,89½-110,89½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,20120609,t,sec,0,-,-,90½-110,90½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,20120612,p,full,0,-,-,+4½-110,-4½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,20120612,p,first,0,-,-,+2½-110,-2½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
74,20120612,p,sec,0,-,-,+5½-110,-5½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,20120612,m,full,0,-,-,+190,-230,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,20120612,m,first,0,-,-,+150,-170,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,20120612,m,sec,0,-,-,+270,-330,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
78,20120612,t,full,0,-,-,192½-110,192½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,20120612,t,first,0,-,-,98-110,98-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,20120612,t,sec,0,-,-,97½-110,97½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,20120614,p,full,0,-,-,+4½-110,-4½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
82,20120614,p,first,0,-,-,+3-115,-3-105,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,20120614,p,sec,0,-,-,+6½-110,-6½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,20120614,m,full,0,-,-,+190,-230,-,-,-,-,-,-,-,-,-,-,-,-,+180,-,-,-,-,-,-,-
85,20120614,m,first,0,-,-,+160,-185,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
86,20120614,m,sec,0,-,-,+325,-400,-,-,-,-,-,-,+300,-,-,-,-,-,-,-,-,-,-,-,+300,-
87,20120614,t,full,0,-,-,195½-110,195½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,20120614,t,first,0,-,-,98-110,98-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,20120614,t,sec,0,-,-,98-110,98-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
90,20120617,p,full,0,-,-,+4½-110,-4½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
91,20120617,p,first,0,-,-,+2-115,-2-105,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
92,20120617,p,sec,0,-,-,+2½-110,-2½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
93,20120617,m,full,0,-,-,+170,-200,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
94,20120617,m,first,0,-,-,+130,-150,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
95,20120617,m,sec,0,-,-,+155,-175,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
96,20120617,t,full,0,-,-,195½-110,195½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
97,20120617,t,first,0,-,-,97-110,97-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
98,20120617,t,sec,0,-,-,96½-110,96½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
99,20120619,p,full,0,-,-,+3½-110,-3½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
100,20120619,p,first,0,-,-,+2-105,-2-115,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
101,20120619,p,sec,0,-,-,+3-110,-3-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
102,20120619,m,full,0,-,-,+145,-165,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
103,20120619,m,first,0,-,-,+140,-160,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-140,-,-,-,-
104,20120619,m,sec,0,-,-,+135,-155,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
105,20120619,t,full,0,-,-,192-110,192-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
106,20120619,t,first,0,-,-,96-110,96-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
107,20120619,t,sec,0,-,-,97-110,97-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
108,20120621,p,full,0,-,-,+3½-110,-3½-110,-,-,-,-3-107,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
109,20120621,p,first,0,-,-,+1½-110,-1½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
110,20120621,p,sec,0,-,-,-2-110,+2-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
111,20120621,m,full,0,-,-,+150,-170,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
112,20120621,m,first,0,-,-,+115,-135,-,-,-,-138,-,-,+125,-,-,-,-,-,-,-,-,-,-,-,+125,-
113,20120621,m,sec,0,-,-,-155,+135,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
114,20120621,t,full,0,-,-,193-110,193-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
115,20120621,t,first,0,-,-,96½-110,96½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
116,20120621,t,sec,0,-,-,97-110,97-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
