Index,date,bet,length,game_num,aw,hw,ao,ho,ab1,hb1,ab2,hb2,ab3,hb3,ab4,hb4,ab5,hb5,ab6,hb6,ab7,hb7,ab8,hb8,ab9,hb9,ab10,hb10
52,20160201,m,sec,7,-,-,-325,+265,-,-,-310,+255,-,-,-300,+250,-,-,-320,+260,-,-,-,-,-,-,-300,+250
53,20160201,m,sec,8,-,-,+115,-135,-,-,+115,-135,-,-,+115,-135,-,-,+115,-135,-,-,-,-,-,-,+115,-135
54,20160201,t,full,0,-,-,210-110,210-110,208½-105,208½-105,208-110,208-110,208-110,208-110,208-110,208-110,209-105,209-115,209-105,209-105,208-110,208-110,208-110,208-110,208-110,208-110,208-110,208-110
55,20160201,t,full,1,-,-,203-110,203-110,202½-105,202½-105,202½-110,202½-110,202½-110,202½-110,202½-110,202½-110,202-115,202-105,202½-105,202½-105,202½-110,202½-110,202½-110,202½-110,202½-110,202½-110,202½-110,202½-110
56,20160201,t,full,2,-,-,198½-110,198½-110,198½-105,198½-105,199-110,199-110,199-110,199-110,199-110,199-110,199-110,199-110,199-105,199-105,199-110,199-110,199-110,199-110,199-110,199-110,199-110,199-110
57,20160201,t,full,3,-,-,201½-110,201½-110,203-105,203-105,203-110,203-110,203-110,203-110,202½-110,202½-110,204-105,204-115,202½-105,202½-105,203-110,203-110,202½-110,202½-110,203-110,203-110,202½-110,202½-110
58,20160201,t,full,4,-,-,221½-110,221½-110,223-105,223-105,223-110,223-110,223½-110,223½-110,223-110,223-110,223-110,223-110,223-105,223-105,223-110,223-110,223-110,223-110,223½-110,223½-110,223-110,223-110
59,20160201,t,full,5,-,-,202½-110,202½-110,201½+100,201½-110,202-110,202-110,201½-110,201½-110,201½-110,201½-110,203-105,203-115,201½-105,201½-105,202-110,202-110,202-110,202-110,201½-110,201½-110,201½-110,201½-110
60,20160201,t,full,6,-,-,193½-110,193½-110,191-105,191-105,190½-105,190½-105,190½-110,190½-110,190½-110,190½-110,191-115,191-105,190½-105,190½-105,190½-110,190½-110,191-110,191-110,190½-110,190½-110,190½-110,190½-110
61,20160201,t,full,7,-,-,207-110,207-110,205½-105,205½-105,205-102,205-108,205½-110,205½-110,205½-110,205½-110,206-110,206-110,205½-105,205½-105,205-110,205-110,205-110,205-110,205½-110,205½-110,205½-110,205½-110
62,20160201,t,full,8,-,-,214-110,214-110,214-105,214-105,214-110,214-110,214-110,214-110,214-110,214-110,214-110,214-110,214-105,214-105,214-110,214-110,214-110,214-110,214-110,214-110,214-110,214-110
63,20160201,t,first,0,-,-,105½-110,105½-110,105-110,105+100,105-110,105-110,105-115,105-105,105-115,105-105,-,-,105½-110,105½-110,105-110,105-110,105-110,105-110,105-115,105-105,105-115,105-105
64,20160201,t,first,1,-,-,100½-110,100½-110,101-105,101-105,101-110,101-110,101-110,101-110,100½-110,100½-110,-,-,100½-110,100½-110,101-110,101-110,101-110,101-110,101-110,101-110,100½-110,100½-110
65,20160201,t,first,2,-,-,98-110,98-110,99½-105,99½-105,99½-110,99½-110,100-110,100-110,99½-110,99½-110,-,-,100-110,100-110,99½-110,99½-110,99½-110,99½-110,100-110,100-110,99½-110,99½-110
66,20160201,t,first,3,-,-,101½-110,101½-110,102½-105,102½-105,102½-110,102½-110,102½-110,102½-110,102½-110,102½-110,-,-,102½-110,102½-110,102½-110,102½-110,102½-110,102½-110,102½-110,102½-110,102½-110,102½-110
67,20160201,t,first,4,-,-,114-110,114-110,114-105,114-105,114-110,114-110,114-115,114-105,114-115,114-105,-,-,114½-110,114½-110,114-115,114-105,114-110,114-110,114-115,114-105,114-115,114-105
68,20160201,t,first,5,-,-,101½-110,101½-110,102+100,102-110,101½-110,101½-110,101½-110,101½-110,101½-110,101½-110,-,-,102-110,102-110,101½-110,101½-110,101½-110,101½-110,101½-110,101½-110,101½-110,101½-110
69,20160201,t,first,6,-,-,95½-110,95½-110,92½+100,92½-110,92½-110,92½-110,92-115,92-105,92½-110,92½-110,-,-,92½-110,92½-110,92½-110,92½-110,92½-110,92½-110,92-115,92-105,92½-110,92½-110
70,20160201,t,first,7,-,-,107-110,107-110,104½-105,104½-105,104½-110,104½-110,104½-108,104½-112,104-105,104-115,-,-,104½-110,104½-110,104½-110,104½-110,104½-110,104½-110,104½-108,104½-112,104-105,104-115
71,20160201,t,first,8,-,-,108-110,108-110,108-105,108-105,108-110,108-110,108-110,108-110,108-110,108-110,-,-,108-110,108-110,108-110,108-110,107½-110,107½-110,108-110,108-110,108-110,108-110
72,20160201,t,sec,0,-,-,102-125,102+105,-,-,103-110,103-110,103-110,103-110,103-110,103-110,-,-,103-110,103-110,-,-,-,-,103-110,103-110,103-110,103-110
73,20160201,t,sec,1,-,-,102-110,102-110,-,-,102½-110,102½-110,102½-110,102½-110,102½-110,102½-110,-,-,102-110,102-110,-,-,-,-,102½-105,102½-115,102½-110,102½-110
74,20160201,t,sec,2,-,-,99½-110,99½-110,-,-,100-110,100-110,99½-110,99½-110,99½-110,99½-110,-,-,99½-105,99½-115,-,-,-,-,99½-110,99½-110,99½-110,99½-110
75,20160201,t,sec,3,-,-,101-110,101-110,-,-,101-110,101-110,101-105,101-115,101-110,101-110,-,-,101-110,101-110,-,-,-,-,101-110,101-110,101-110,101-110
76,20160201,t,sec,4,-,-,109-110,109-110,-,-,110-110,110-110,110-105,110-115,110-110,110-110,-,-,110-110,110-110,-,-,-,-,110-110,110-110,110-110,110-110
77,20160201,t,sec,5,-,-,100½-110,100½-110,-,-,100½-110,100½-110,100-110,100-110,100½-110,100½-110,-,-,100½-110,100½-110,-,-,-,-,100-110,100-110,100½-110,100½-110
78,20160201,t,sec,6,-,-,98½-110,98½-110,-,-,99-110,99-110,99-110,99-110,99½-110,99½-110,-,-,99½-115,99½-105,-,-,-,-,99-110,99-110,99½-110,99½-110
79,20160201,t,sec,7,-,-,101-118,101-102,-,-,102½-110,102½-110,102½-115,102½-105,102-110,102-110,-,-,102-110,102-110,-,-,-,-,102½-115,102½-105,102-110,102-110
80,20160201,t,sec,8,-,-,106½-110,106½-110,-,-,106½-110,106½-110,106½-110,106½-110,107-110,107-110,-,-,106½-115,106½-105,-,-,-,-,106½-110,106½-110,107-110,107-110
81,20160202,p,full,0,-,-,-2-110,+2-110,-4½-108,+4½-102,-4½-110,+4½-110,-4½-110,+4½-110,-4½-115,+4½-105,-5-105,+5-115,-4½-105,+4½-105,-4½-115,+4½-105,-4½-110,+4½-110,-4½-110,+4½-110,-4½-115,+4½-105
82,20160202,p,full,1,-,-,+5-110,-5-110,+4½-107,-4½-103,+5-110,-5-110,+5-110,-5-110,+4½-110,-4½-110,+4½-105,-4½-115,+5-105,-5-105,+5-110,-5-110,+5-110,-5-110,+5-110,-5-110,+4½-110,-4½-110
83,20160202,p,full,2,-,-,-9-110,+9-110,-9-109,+9-101,-9½-102,+9½-108,-9½-105,+9½-115,-9½-110,+9½-110,-9½-110,+9½-110,-9½-105,+9½-105,-9½-110,+9½-110,-9½-110,+9½-110,-9½-105,+9½-115,-9½-110,+9½-110
84,20160202,p,full,3,-,-,+7-110,-7-110,+7-101,-7-109,+7½-108,-7½-102,+7½-110,-7½-110,+7-110,-7-110,+7½-110,-7½-110,+7½-105,-7½-105,+7-110,-7-110,+7-110,-7-110,+7½-110,-7½-110,+7-110,-7-110
85,20160202,p,full,4,-,-,-4-110,+4-110,-4½-102,+4½-108,-4½-110,+4½-110,-4-110,+4-110,-4½-110,+4½-110,-5-110,+5-110,-5-105,+5-105,-4½-110,+4½-110,-4½-110,+4½-110,-4½-105,+4½-115,-4½-110,+4½-110
86,20160202,p,first,0,-,-,-1-110,+1-110,-2-108,+2-102,-2½-105,+2½-115,-2-115,+2-105,-2-115,+2-105,-,-,-2-115,+2-105,-2½-105,+2½-115,-2-120,+2-105,-2-115,+2-105,-2-115,+2-105
87,20160202,p,first,1,-,-,+2½-110,-2½-110,+2½-107,-2½-103,+2½-105,-2½-115,+2½-115,-2½-105,+2½-110,-2½-110,-,-,+2½-110,-2½-110,+2½-110,-2½-110,+2½-110,-2½-110,+2½-115,-2½-105,+2½-110,-2½-110
88,20160202,p,first,2,-,-,-5-110,+5-110,-5-101,+5-109,-5-110,+5-110,-5-110,+5-110,-5-110,+5-110,-,-,-5½-110,+5½-110,-5-110,+5-110,-5-115,+5-105,-5-110,+5-110,-5-110,+5-110
89,20160202,p,first,3,-,-,+4-115,-4-105,+4-103,-4-107,+4-110,-4-110,+4-105,-4-115,+4-110,-4-110,-,-,+4-110,-4-110,+4-110,-4-110,+4-110,-4-110,+4-105,-4-115,+4-110,-4-110
90,20160202,p,first,4,-,-,-2-110,+2-110,-2-105,+2-105,-2½-105,+2½-115,-2-110,+2-110,-2-110,+2-110,-,-,-2½-110,+2½-110,-2-110,+2-110,-2-110,+2-110,-2-110,+2-110,-2-110,+2-110
91,20160202,p,sec,0,-,-,-4½-110,+4½-110,-,-,-4½-110,+4½-110,-4-115,+4-105,-4½-105,+4½-115,-,-,-4½-105,+4½-115,-,-,-,-,-4-110,+4-110,-4½-105,+4½-115
92,20160202,p,sec,1,-,-,+1-110,-1-110,-,-,+1-110,-1-110,+1½-110,-1½-110,+1-110,-1-110,-,-,+1-110,-1-110,-,-,-,-,+1½-110,-1½-110,+1-110,-1-110
93,20160202,p,sec,2,-,-,-3½-110,+3½-110,-,-,-4-110,+4-110,-4-115,+4-105,-4-105,+4-115,-,-,-4-110,+4-110,-,-,-,-,-4-115,+4-105,-4-105,+4-115
94,20160202,p,sec,3,-,-,+2-110,-2-110,-,-,+2-110,-2-110,+2-105,-2-115,+2½+100,-2½-120,-,-,+2-105,-2-115,-,-,-,-,+2-105,-2-115,+2½+100,-2½-120
95,20160202,p,sec,4,-,-,-6-110,+6-110,-,-,-6½-110,+6½-110,-6½-115,+6½-105,-7+100,+7-120,-,-,-6½-110,+6½-110,-,-,-,-,-6½-115,+6½-105,-7+100,+7-120
96,20160202,m,full,0,-,-,-140,+120,-180,+162,-200,+170,-185,+165,-195,+170,-175,+155,-185,+160,-200,+170,-200,+170,-185,+165,-195,+170
97,20160202,m,full,1,-,-,+170,-200,+164,-182,+170,-200,+175,-205,+165,-190,+165,-190,+170,-195,+170,-200,+170,-200,+175,-205,+165,-190
98,20160202,m,full,2,-,-,-475,+380,-455,+389,-460,+410,-490,+390,-460,+385,-500,+350,-515,+390,-480,+365,-475,+375,-490,+390,-460,+385
99,20160202,m,full,3,-,-,+245,-290,+264,-300,+280,-310,+260,-325,+250,-300,+265,-330,+265,-325,+250,-300,+250,-300,+260,-325,+250,-300
100,20160202,m,full,4,-,-,-190,+165,-175,+160,-185,+160,-175,+155,-180,+160,-180,+160,-180,+155,-175,+155,-185,+165,-175,+155,-180,+160
101,20160202,m,first,0,-,-,-140,+120,-157,+141,-160,+140,-165,+145,-160,+140,-,-,-165,+145,-,-,-165,+145,-165,+145,-160,+140
102,20160202,m,first,1,-,-,+150,-170,+147,-163,+150,-170,+145,-165,+145,-165,-,-,+145,-165,-,-,+140,-160,+145,-165,+145,-165
103,20160202,m,first,2,-,-,-270,+230,-253,+225,-265,+225,-295,+235,-260,+220,-,-,-285,+235,-,-,-300,+250,-295,+235,-260,+220
104,20160202,m,first,3,-,-,+175,-210,+199,-223,+185,-225,+190,-230,+195,-225,-,-,+190,-225,-,-,+180,-230,+190,-230,+195,-225
105,20160202,m,first,4,-,-,-150,+130,-148,+133,-160,+140,-145,+125,-150,+130,-,-,-160,+140,-,-,-155,+135,-145,+125,-150,+130
106,20160202,m,sec,0,-,-,-200,+170,-,-,-200,+170,-,-,-,-,-,-,-195,+170,-,-,-,-,-,-,-,-
107,20160202,m,sec,1,-,-,+110,-130,-,-,+115,-135,-,-,-,-,-,-,+105,-125,-,-,-,-,-,-,-,-
108,20160202,m,sec,2,-,-,-190,+165,-,-,-220,+180,-,-,-250,+210,-,-,-235,+200,-,-,-,-,-,-,-250,+210
109,20160202,m,sec,3,-,-,+145,-165,-,-,+145,-165,-,-,+140,-160,-,-,+140,-160,-,-,-,-,-,-,+140,-160
110,20160202,m,sec,4,-,-,-350,+290,-,-,-355,+295,-,-,-325,+270,-,-,-345,+275,-,-,-,-,-,-,-325,+270
111,20160202,t,full,0,-,-,207-110,207-110,208½-105,208½-105,208½-110,208½-110,208½-110,208½-110,208½-110,208½-110,-,-,209-105,209-105,208½-110,208½-110,208½-110,208½-110,208½-110,208½-110,208½-110,208½-110
112,20160202,t,full,1,-,-,203-110,203-110,210½-113,210½+102,211-110,211-110,210½-110,210½-110,211-110,211-110,-,-,210½-105,210½-105,211-110,211-110,211-110,211-110,210½-110,210½-110,211-110,211-110
113,20160202,t,full,2,-,-,200½-110,200½-110,198-105,198-105,199-105,199-105,198-110,198-110,199-110,199-110,-,-,198½-105,198½-105,198½-110,198½-110,200-110,200-110,198½-110,198½-110,199-110,199-110
114,20160202,t,full,3,-,-,204½-110,204½-110,205½-105,205½-105,205-107,205-103,206-110,206-110,206-110,206-110,-,-,205½-105,205½-105,205½-110,205½-110,205½-110,205½-110,206-110,206-110,206-110,206-110
115,20160202,t,full,4,-,-,202½-110,202½-110,205½-105,205½-105,206-110,206-110,206-110,206-110,206-110,206-110,-,-,206½-105,206½-105,206-110,206-110,206-110,206-110,206-110,206-110,206-110,206-110
116,20160202,t,first,0,-,-,100½-110,100½-110,100½-102,100½-108,101-110,101-110,100-115,100-105,100½-105,100½-115,-,-,100½-110,100½-110,100½-110,100½-110,100½+100,100½-120,100-115,100-105,100½-105,100½-115
117,20160202,t,first,1,-,-,103-110,103-110,106½-105,106½-105,106½-110,106½-110,106½-110,106½-110,106-115,106-105,-,-,106½-110,106½-110,106½-110,106½-110,106½-115,106½-105,106½-110,106½-110,106-115,106-105
118,20160202,t,first,2,-,-,100-110,100-110,99½-105,99½-105,99½-110,99½-110,100-110,100-110,100-110,100-110,-,-,99½-110,99½-110,99-110,99-110,99½-105,99½-115,100-110,100-110,100-110,100-110
119,20160202,t,first,3,-,-,103½-110,103½-110,103½-102,103½-108,103½-110,103½-110,103½-110,103½-110,103½-110,103½-110,-,-,103½-110,103½-110,103½-110,103½-110,103½-115,103½-105,103½-110,103½-110,103½-110,103½-110
120,20160202,t,first,4,-,-,102-110,102-110,103-104,103-106,103-110,103-110,103-115,103-105,103+105,103-125,-,-,103-110,103-110,103-115,103-105,103-110,103-110,103-115,103-105,103+105,103-125
121,20160202,t,sec,0,-,-,108½-110,108½-110,-,-,108-110,108-110,108-105,108-115,107½-110,107½-110,-,-,107½-115,107½-105,-,-,-,-,108-110,108-110,107½-110,107½-110
122,20160202,t,sec,1,-,-,105½-110,105½-110,-,-,105½-110,105½-110,105-115,105-105,105½-110,105½-110,-,-,105½-110,105½-110,-,-,-,-,106-102,106-118,105½-110,105½-110
123,20160202,t,sec,2,-,-,98½-110,98½-110,-,-,98½-110,98½-110,98½-110,98½-110,98½-110,98½-110,-,-,98½-110,98½-110,-,-,-,-,98½-110,98½-110,98½-110,98½-110
124,20160202,t,sec,3,-,-,102½-110,102½-110,-,-,102½-110,102½-110,102½-110,102½-110,102½-115,102½-105,-,-,102½-115,102½-105,-,-,-,-,102½-110,102½-110,102½-115,102½-105
125,20160202,t,sec,4,-,-,103-110,103-110,-,-,103½-110,103½-110,103½-115,103½-105,103½-112,103½-108,-,-,103½-120,103½+100,-,-,-,-,103½-115,103½-105,103½-112,103½-108
126,20160203,p,full,0,-,-,-9-110,+9-110,-8+103,+8-114,-8-110,+8-110,-7½-105,+7½-115,-8-110,+8-110,-8-110,+8-110,-8-105,+8-105,-8-110,+8-110,-8-110,+8-110,-7½-105,+7½-115,-8-110,+8-110
127,20160203,p,full,1,-,-,-8-110,+8-110,-7½+102,+7½-113,-7½-110,+7½-110,-7-115,+7-105,-7½-105,+7½-115,-7½-115,+7½-105,-7-105,+7-105,-7½-110,+7½-110,-7½-110,+7½-110,-7-115,+7-105,-7½-105,+7½-115
128,20160203,p,full,2,-,-,-7-110,+7-110,-6½-104,+6½-106,-6½-110,+6½-110,-6½-105,+6½-115,-6½-110,+6½-110,-7-105,+7-115,-6½-105,+6½-105,-6½-110,+6½-110,-6½-110,+6½-110,-6½-105,+6½-115,-6½-110,+6½-110
129,20160203,p,full,3,-,-,+4-110,-4-110,+4+100,-4-110,+4-110,-4-110,+4-110,-4-110,+4-110,-4-110,+4½-110,-4½-110,+4-105,-4-105,+4-110,-4-110,+4-110,-4-110,+4-110,-4-110,+4-110,-4-110
130,20160203,p,full,4,-,-,+13-110,-13-110,+11½-105,-11½-105,+11½-105,-11½-105,+12-110,-12-110,+11-105,-11-115,+11½-110,-11½-110,+11½-105,-11½-105,+11½-110,-11½-110,+11½-110,-11½-110,+12-110,-12-110,+11-105,-11-115
131,20160203,p,full,5,-,-,-10-110,+10-110,-10+100,+10-110,-10-102,+10-108,-9½-110,+9½-110,-10-105,+10-115,-11-110,+11-110,-10-105,+10-105,-10-105,+10-115,-10-110,+10-110,-9½-110,+9½-110,-10-105,+10-115
