Index,date,bet,length,game_num,aw,hw,ao,ho,ab1,hb1,ab2,hb2,ab3,hb3,ab4,hb4,ab5,hb5,ab6,hb6,ab7,hb7,ab8,hb8,ab9,hb9,ab10,hb10
51,20080302,p,full,6,-,-,-6-110,+6-110,-7½-104,+7½-106,-7½-102,+7½-108,-7½-110,+7½-110,-7½-110,+7½-110,-8-110,+8-110,-,-,-,-,-,-,-7½-110,+7½-110,-7½-110,+7½-110
52,20080302,p,full,7,-,-,+4½-110,-4½-110,+5-112,-5+102,+4½-102,-4½-108,+4½-110,-4½-110,+4½-110,-4½-110,+4½-110,-4½-110,-,-,-,-,-,-,+5-110,-5-110,+4½-110,-4½-110
53,20080302,p,full,8,-,-,+5½-110,-5½-110,-,-6½-114,+7-105,-7-105,+7-110,-7-110,+7-110,-7-110,+7-110,-7-110,-,-,-,-,-,-,+7-110,-7-110,+7-110,-7-110
54,20080302,p,full,9,-,-,+6½-110,-6½-110,+6½+106,-6½-116,+7-108,-,+7-110,-7-110,+7-110,-7-110,-,-7-110,-,-,-,-,-,-,+7-110,-7-110,+7-110,-7-110
55,20080302,p,first,0,-,-,+3-110,-3-110,+2½-115,-2½+105,+2½-110,-2½-110,+2-110,-2-110,+2-105,-2-115,+3-115,-3-105,-,-,-,-,-,-,+2-105,-2-115,+2-105,-2-115
56,20080302,p,first,1,-,-,+3-110,-3-110,+3½-105,-3½-105,+3½-110,-3½-110,+3½-105,-3½-115,+3½-110,-3½-110,+4-115,-4-105,-,-,-,-,-,-,+3½-105,-3½-115,+3½-110,-3½-110
57,20080302,p,first,2,-,-,+6-115,-6-105,+6½-108,-6½-102,+6½-110,-6½-110,+6½-115,-6½-105,+6½-110,-6½-110,+6½-110,-6½-110,-,-,-,-,-,-,+6½-115,-6½-105,+6½-110,-6½-110
58,20080302,p,first,3,-,-,-2½-110,+2½-110,-2+101,+2-111,-2-105,+2-115,-2-105,+2-115,-2-105,+2-115,-2-110,+2-110,-,-,-,-,-,-,-,+2-115,-2-105,+2-115
59,20080302,p,first,4,-,-,+3-110,-3-110,+3½-107,-3½-103,+3½-115,-3½-105,+3½-115,-3½-105,+3-105,-3-115,+3-110,-3-110,-,-,-,-,-,-,+3½-115,-3½-105,+3-105,-3-115
60,20080302,p,first,5,-,-,-3-105,+3-115,-2½+105,+2½-115,-2½-105,+2½-115,-2½-105,+2½-115,-2½-110,+2½-110,-2½-115,+2½-105,-,-,-,-,-,-,-2½-105,+2½-115,-2½-110,+2½-110
61,20080302,p,first,6,-,-,-3-115,+3-105,-3½-116,+3½+106,-4-110,+4-110,-4-115,+4-105,-4-110,+4-110,-4-110,+4-110,-,-,-,-,-,-,-4-115,+4-105,-4-110,+4-110
62,20080302,p,first,7,-,-,+2-110,-2-110,-,-3+103,+2½-110,-2½-110,+2½-110,-2½-110,+2½-105,-2½-115,+3-120,-3+100,-,-,-,-,-,-,+3-115,-3-105,+2½-105,-2½-115
63,20080302,p,first,8,-,-,+3-110,-3-110,+4-105,-4-105,+3½-105,-3½-115,+4-110,-4-110,+4-115,-,+3½+100,-3½-120,-,-,-,-,-,-,+4-110,-4-110,+4-115,-
64,20080302,p,first,9,-,-,+3½-110,-3½-110,+4-113,-,+4-115,-4-105,+4-115,-,+4-115,-4-105,+4-110,-4-110,-,-,-,-,-,-,+3½-105,-3½-115,+4-115,-4-105
65,20080302,p,sec,0,-,-,+1½-110,-1½-110,+2-117,-2+107,+1½-110,-1½-110,-,-1-115,+1½-110,-1½-110,-,-,-,-,-,-,-,-,+2-120,-2+100,+1½-110,-1½-110
66,20080302,p,sec,1,-,-,+3½-110,-3½-110,+3½-109,-3½-101,+3-110,-3-110,+3-105,-3-115,+3½-105,-3½-115,-,-,-,-,-,-,-,-,+3½-110,-3½-110,+3½-105,-3½-115
67,20080302,p,sec,2,-,-,+8½-110,-8½-110,+9-110,-9+100,+8½-110,-8½-110,+9-110,-9-110,+9-110,-9-110,-,-,-,-,-,-,-,-,+9-115,-9-105,+9-110,-9-110
68,20080302,p,sec,3,-,-,-2-110,+2-110,-2+105,+2-115,-1½-110,+1½-110,-1½-110,+1½-110,-2-110,+2-110,-,-,-,-,-,-,-,-,-2+100,+2-120,-2-110,+2-110
69,20080302,p,sec,4,-,-,-1-110,+1-110,-1+100,+1-110,-1-105,+1-115,-,+1-105,-1-110,+1-110,-,-,-,-,-,-,-,-,-1-110,+1-110,-1-110,+1-110
70,20080302,p,sec,5,-,-,PK-110,PK-110,+½+107,-½-117,PK-110,PK-110,+1-115,-1-105,PK+100,PK-120,-,-,-,-,-,-,-,-,PK-105,PK-115,PK+100,PK-120
71,20080302,p,sec,6,-,-,-7½-110,+7½-110,-7½-106,+7½-104,-8-105,+8-115,-8-105,+8-115,-7½-118,+7½-102,-,-,-,-,-,-,-,-,-7½-120,+7½+100,-7½-118,+7½-102
72,20080302,p,sec,7,-,-,-1-110,+1-110,-1-115,+1+105,-1½-115,+1½-105,-2-105,+2-115,-1½-110,+1½-110,-,-,-,-,-,-,-,-,-1-120,+1+100,-1½-110,+1½-110
73,20080302,p,sec,8,-,-,+2½-110,-2½-110,+2½+111,-2½-121,+3-110,-3-110,+3-105,-,+3-110,-3-110,-,-,-,-,-,-,-,-,+3-105,-3-115,+3-110,-3-110
74,20080302,p,sec,9,-,-,+8½-110,-8½-110,+8½-118,-8½+108,+8-110,-,+8-110,-8-110,+8½-110,-8½-110,-,-,-,-,-,-,-,-,+8½-120,-8½+100,+8½-110,-8½-110
75,20080302,m,full,0,-,-,+220,-260,+161,-171,+168,-180,+160,-190,+160,-190,+175,-210,-,-,-,-,-,-,+180,-220,+160,-190
76,20080302,m,full,1,-,-,+200,-240,+245,-265,+248,-270,+255,-305,-,-280,+240,-280,-,-,-,-,-,-,+245,-290,-,-280
77,20080302,m,full,2,-,-,+500,-700,+700,-800,+668,-850,+700,-,+400,-600,-,-,-,-,-,-,-,-,+625,-925,+400,-600
78,20080302,m,full,3,-,-,-210,+175,-156,+146,-155,+145,-165,+145,-165,+145,-165,-,-,-,-,-,-,-,-167,+147,-165,+145
79,20080302,m,full,4,-,-,+195,-235,+225,-245,+220,-240,+220,-260,+210,-250,+210,-250,-,-,-,-,-,-,-,-260,+210,-250
80,20080302,m,full,5,-,-,-225,+185,-185,+175,-185,+170,-200,+170,-195,+165,-200,+170,-,-,-,-,-,-,-200,+170,-195,+165
81,20080302,m,full,6,-,-,-260,+220,-310,+280,-315,+285,-335,-,-,+260,-350,+275,-,-,-,-,-,-,-335,-,-,+260
82,20080302,m,full,7,-,-,+158,-180,+176,-186,+170,-185,+175,-,+175,-210,+175,-210,-,-,-,-,-,-,+180,-220,+175,-210
83,20080302,m,full,8,-,-,+200,-240,+270,-300,+260,-290,+250,-300,+250,-300,+250,-300,-,-,-,-,-,-,+250,-300,+250,-300
84,20080302,m,full,9,-,-,+240,-280,+270,-300,+258,-285,+255,-305,+250,-300,+250,-300,-,-,-,-,-,-,+250,-300,+250,-300
85,20080302,m,first,0,-,-,+160,-185,+142,-152,+130,-150,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
86,20080302,m,first,1,-,-,+160,-185,+190,-210,+175,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,20080302,m,first,2,-,-,+315,-380,+343,-373,+310,-370,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,20080302,m,first,3,-,-,-155,+135,-143,-,-140,+120,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,20080302,m,first,4,-,-,+158,-180,+183,-201,+170,-200,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
90,20080302,m,first,5,-,-,-170,+150,-,+144,-155,+135,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
91,20080302,m,first,6,-,-,-190,+165,-214,+194,-220,+180,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
92,20080302,m,first,7,-,-,+135,-155,+165,-175,+145,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
93,20080302,m,first,8,-,-,+160,-185,+202,-222,+170,-200,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
94,20080302,m,first,9,-,-,+180,-220,+183,-198,+180,-220,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
95,20080302,m,sec,0,-,-,+110,-130,+121,-133,+115,-135,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
96,20080302,m,sec,1,-,-,+170,-200,+177,-195,-,-190,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
97,20080302,m,sec,2,-,-,+425,-550,-,-,+425,-550,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
98,20080302,m,sec,3,-,-,-150,+130,-140,+128,-,+125,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
99,20080302,m,sec,4,-,-,-125,+105,-120,+110,-130,+110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
100,20080302,m,sec,5,-,-,+100,-120,-,-127,+100,-120,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
101,20080302,m,sec,6,-,-,-460,+365,-,-,-460,+365,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
102,20080302,m,sec,7,-,-,-125,+105,-140,+128,-130,+110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
103,20080302,m,sec,8,-,-,+140,-160,+177,-195,+160,-185,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
104,20080302,m,sec,9,-,-,+450,-600,-,-,+443,-585,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
105,20080302,t,full,0,-,-,193-110,193-110,195-103,195-107,195-102,195-108,195-110,195-110,195-110,195-110,195-110,195-110,-,-,-,-,-,-,195-110,195-110,195-110,195-110
106,20080302,t,full,1,-,-,207-110,207-110,207½+105,207½-115,207-108,207-102,207½-110,207½-110,207½-110,207½-110,208-115,208-105,-,-,-,-,-,-,207½-110,207½-110,207½-110,207½-110
107,20080302,t,full,2,-,-,195-110,195-110,198½-104,198½-106,198½-105,198½-105,198½-110,198½-110,198½-110,198½-110,199-105,199-115,-,-,-,-,-,-,198½-110,198½-110,198½-110,198½-110
108,20080302,t,full,3,-,-,199-110,199-110,200-112,200+102,200½-103,200½-107,200½-110,200½-110,200-110,200-110,200-110,200-110,-,-,-,-,-,-,200½-110,200½-110,200-110,200-110
109,20080302,t,full,4,-,-,214-110,214-110,216-108,216-102,216-108,216-102,216½-110,216½-110,216½-110,216½-110,216-110,216-110,-,-,-,-,-,-,216½-110,216½-110,216½-110,216½-110
110,20080302,t,full,5,-,-,185-110,185-110,183-102,183-108,182½-109,182½-101,183-110,183-110,182½-110,182½-110,183-115,183-105,-,-,-,-,-,-,183-110,183-110,182½-110,182½-110
111,20080302,t,full,6,-,-,193½-110,193½-110,194-108,194-102,194-104,194-106,194-110,194-110,194½-110,194½-110,194-110,194-110,-,-,-,-,-,-,194-110,194-110,194½-110,194½-110
112,20080302,t,full,7,-,-,206½-110,206½-110,207-105,207-105,207-107,207-103,207½-110,207½-110,207-110,207-110,208-105,208-115,-,-,-,-,-,-,207½-110,207½-110,207-110,207-110
113,20080302,t,full,8,-,-,210½-110,210½-110,211-108,211-102,211-106,211-104,210½-110,210½-110,211-110,211-110,211-115,211-105,-,-,-,-,-,-,211-110,211-110,211-110,211-110
114,20080302,t,full,9,-,-,204½-110,204½-110,204½+100,204½-110,204-105,204-105,204½-110,204½-110,204-110,204-110,205-110,205-110,-,-,-,-,-,-,204½-110,204½-110,204-110,204-110
115,20080302,t,first,0,-,-,96½-110,96½-110,96½+109,96½-119,96-110,96-110,95½-110,95½-110,96-110,96-110,97-105,97-115,-,-,-,-,-,-,96-110,96-110,96-110,96-110
116,20080302,t,first,1,-,-,104-110,104-110,103½+101,103½-111,103½-110,103½-110,103-110,103-110,103½-110,103½-110,104-120,104+100,-,-,-,-,-,-,104-105,104-115,103½-110,103½-110
117,20080302,t,first,2,-,-,95½-110,95½-110,96-110,96+100,96-110,96-110,95½-110,95½-110,96-110,96-110,96-110,96-110,-,-,-,-,-,-,96-110,96-110,96-110,96-110
118,20080302,t,first,3,-,-,99½-110,99½-110,100-112,100+102,100½-110,100½-110,100½-110,100½-110,100½-110,100½-110,100½-110,-,-,-,-,-,-,-,100½-110,100½-110,100½-110,100½-110
119,20080302,t,first,4,-,-,107½-110,107½-110,108½-104,108½-106,108½-110,108½-110,108½-110,108½-110,109-110,109-110,109-110,109-110,-,-,-,-,-,-,108½-110,108½-110,109-110,109-110
120,20080302,t,first,5,-,-,91½-110,91½-110,90½-110,90½+100,91-110,91-110,90½-110,90½-110,90½-115,90½-105,91-110,91-110,-,-,-,-,-,-,90½-110,90½-110,90½-115,90½-105
121,20080302,t,first,6,-,-,95-110,95-110,94½-109,94½-101,94½-110,94½-110,95-110,95-110,94½-110,94½-110,95-110,95-110,-,-,-,-,-,-,95-110,95-110,94½-110,94½-110
122,20080302,t,first,7,-,-,105-110,105-110,105+104,105-114,104½-110,104½-110,104½-110,104½-110,105-105,105-115,105-120,105+100,-,-,-,-,-,-,104½-110,104½-110,105-105,105-115
123,20080302,t,first,8,-,-,106½-110,106½-110,105½+104,105½-114,105-110,105-110,105-110,105-110,105½-105,105½-115,105½-110,105½-110,-,-,-,-,-,-,105-110,105-110,105½-105,105½-115
124,20080302,t,first,9,-,-,104½-110,104½-110,105+103,105-113,104½-110,104½-110,104½-110,104½-110,104½-110,104½-110,105-115,105-105,-,-,-,-,-,-,104½-110,104½-110,104½-110,104½-110
125,20080302,t,sec,0,-,-,99-110,99-110,99+106,99-116,99-110,99-110,98½-110,98½-110,98½-110,98½-110,-,-,-,-,-,-,-,-,99-105,99-115,98½-110,98½-110
126,20080302,t,sec,1,-,-,104½-110,104½-110,104½-106,104½-104,104½-110,104½-110,104-110,104-110,105-110,105-110,-,-,-,-,-,-,-,-,105+100,105-120,105-110,105-110
127,20080302,t,sec,2,-,-,101½-110,101½-110,101½-118,101½+108,102-110,102-110,102½-110,102½-110,102-110,102-110,-,-,-,-,-,-,-,-,101½-120,101½+100,102-110,102-110
128,20080302,t,sec,3,-,-,100-110,100-110,100+106,100-116,99½-110,99½-110,99-110,99-110,100-110,100-110,-,-,-,-,-,-,-,-,100-105,100-115,100-110,100-110
129,20080302,t,sec,4,-,-,106½-110,106½-110,107+103,107-113,106-110,106-110,106-110,106-110,106-110,106-110,-,-,-,-,-,-,-,-,106½-110,106½-110,106-110,106-110
130,20080302,t,sec,5,-,-,92½-110,92½-110,93-115,93+105,93-110,93-110,-,93-110,93-110,93-110,-,-,-,-,-,-,-,-,92½-115,92½-105,93-110,93-110
131,20080302,t,sec,6,-,-,98-110,98-110,97½-115,97½+105,97½-110,97½-110,97-110,97-110,98-110,98-110,-,-,-,-,-,-,-,-,97½-110,97½-110,98-110,98-110
132,20080302,t,sec,7,-,-,103-110,103-110,102½-101,102½-109,102½-110,102½-110,-,102½-110,102½-110,102½-110,-,-,-,-,-,-,-,-,103-105,103-115,102½-110,102½-110
133,20080302,t,sec,8,-,-,105½-110,105½-110,106-106,106-104,106½-110,106½-110,106½-110,106½-110,106-110,106-110,-,-,-,-,-,-,-,-,106-115,106-105,106-110,106-110
134,20080302,t,sec,9,-,-,99½-110,99½-110,99-104,99-106,99-110,99-110,99½-110,99½-110,100-110,100-110,-,-,-,-,-,-,-,-,99½-110,99½-110,100-110,100-110
135,20080303,p,full,0,-,-,-6½-110,+6½-110,-7-105,+7-105,-7-108,+7-102,-7½-110,+7½-110,-7-110,+7-110,-7½-105,+7½-115,-,-,-,-,-,-,-7-110,+7-110,-7-110,+7-110
136,20080303,p,full,1,-,-,+6½-110,-6½-110,+5½+102,-5½-112,+5½-102,-5½-108,-,-6-110,+5½-110,-5½-110,+5½-115,-5½-105,-,-,-,-,-,-,+5½-110,-5½-110,+5½-110,-5½-110
137,20080303,p,full,2,-,-,-2½-110,+2½-110,-4+111,-,-3½-107,+3½-103,-4½-110,+4½-110,-4-110,+4-110,-4½-105,+4½-115,-,-,-,-,-,-,-4-110,+4-110,-4-110,+4-110
138,20080303,p,first,0,-,-,-3½-110,+3½-110,-4+100,+4-110,-4-105,+4-115,-4-105,+4-115,-3½-115,+3½-105,-,+4-105,-,-,-,-,-,-,-4-110,+4-110,-3½-115,+3½-105
139,20080303,p,first,1,-,-,+3½-110,-3½-110,+3-102,-3-108,+3-110,-3-110,+3-105,-3-115,+3-110,-3-110,+3-115,-3-105,-,-,-,-,-,-,+3-115,-3-105,+3-110,-3-110
140,20080303,p,first,2,-,-,-1½-105,+1½-115,-2+103,+2-113,-2-110,+2-110,-2½-110,+2½-110,-2-110,+2-110,-2½-110,+2½-110,-,-,-,-,-,-,-2-115,+2-105,-2-110,+2-110
141,20080303,p,sec,0,-,-,-5-110,+5-110,-5-105,+5-105,-4½-110,+4½-110,-,-,-,-,-,-,-,-,-,-,-,-,-5-105,+5-115,-,-
142,20080303,p,sec,1,-,-,-3-110,+3-110,-,+3-104,-3-110,+3-110,-,-,-,-,-,-,-,-,-,-,-,-,-3-115,+3-105,-,-
143,20080303,p,sec,2,-,-,+2-110,-2-110,+2+109,-2-119,+2½-110,-2½-110,-,-,-,-,-,-,-,-,-,-,-,-,+2-105,-2-115,-,-
144,20080303,m,full,0,-,-,-285,+243,-300,+270,-285,+258,-325,+275,-300,+250,-330,+265,-,-,-,-,-,-,-310,+255,-300,+250
145,20080303,m,full,1,-,-,+243,-285,+215,-235,+210,-230,+225,-265,+210,-250,+190,-230,-,-,-,-,-,-,+205,-245,+210,-250
146,20080303,m,full,2,-,-,-145,+125,-,+155,-170,-,-200,+170,-175,-,-190,+165,-,-,-,-,-,-,-180,+160,-175,-
