Index,date,bet,length,game_num,aw,hw,ao,ho,ab1,hb1,ab2,hb2,ab3,hb3,ab4,hb4,ab5,hb5,ab6,hb6,ab7,hb7,ab8,hb8,ab9,hb9,ab10,hb10
19,20080610,p,first,0,-,-,+5+100,-5-120,+5½-102,-,+5½-105,-5½-115,+5½-105,-5½-115,+5½-105,-5½-115,+5½+100,-5½-120,-,-,-,-,-,-,+5½+100,-5½-120,+5½-105,-5½-115
20,20080610,p,sec,0,-,-,+3½+100,-3½-120,+3½+112,-3½-122,+4-105,-4-115,+4-105,-4-115,+4-105,-4-115,-,-,-,-,-,-,-,-,+4+100,-4-120,+4-105,-4-115
21,20080610,m,full,0,-,-,+425,-550,+460,-,+475,-535,+455,-555,+400,-600,+350,-500,-,-,-,-,-,-,+440,-565,+400,-600
22,20080610,m,first,0,-,-,+250,-300,+306,-336,-,-340,-,-,-,-,-,-,-,-,-,-,-,-,+270,-,-,-
23,20080610,m,sec,0,-,-,+195,-235,+237,-269,+235,-275,-,-,-,-,-,-,-,-,-,-,-,-,+230,-270,-,-
24,20080610,t,full,0,-,-,195-110,195-110,195½+102,195½-112,195½-102,195½-108,195½-110,195½-110,195½-110,195½-110,196-110,196-110,-,-,-,-,-,-,195½-110,195½-110,195½-110,195½-110
25,20080610,t,first,0,-,-,97½-110,97½-110,97½+103,97½-113,97-110,97-110,97-110,97-110,97½-110,97½-110,97½-110,97½-110,-,-,-,-,-,-,97½-105,97½-115,97½-110,97½-110
26,20080610,t,sec,0,-,-,98-110,98-110,97½-105,97½-105,97½-110,97½-110,97½-110,97½-110,97½-115,97½-105,-,-,-,-,-,-,-,-,97½-110,97½-110,97½-115,97½-105
27,20080612,p,full,0,-,-,+8-110,-8-110,+7½-101,-7½-107,+7½-103,-7½-107,+7½-110,-7½-110,+7½-110,-7½-110,+7-105,-7-115,-,-,-,-,-,-,+7½-110,-7½-110,+7½-110,-7½-110
28,20080612,p,first,0,-,-,+4-110,-4-110,+4+104,-4-114,-,-4-115,+4-105,-,+4+100,-4-120,+4+100,-4-120,-,-,-,-,-,-,+4+105,-4-125,+4+100,-4-120
29,20080612,p,sec,0,-,-,-3-110,+3-110,-3+112,+3-122,-2½-110,+2½-110,-2½-110,+2½-110,-3-110,+3-110,-,-,-,-,-,-,-,-,-3+110,+3-130,-3-110,+3-110
30,20080612,m,full,0,-,-,+280,-340,+304,-334,+315,-345,+285,-335,+285,-355,+265,-,-,-,-,-,-,-,-,-355,+285,-355
31,20080612,m,first,0,-,-,+190,-230,+211,-231,+195,-235,-,-,-,-,-,-,-,-,-,-,-,-,+193,-233,-,-
32,20080612,m,sec,0,-,-,-200,+170,-152,+137,-160,+140,-,-,-,-,-,-,-,-,-,-,-,-,-157,+137,-,-
33,20080612,t,full,0,-,-,192-110,192-110,191½-103,191½-107,191½-106,191½-104,191½-110,191½-110,191½-110,191½-110,192-105,192-115,-,-,-,-,-,-,191½-110,191½-110,191½-110,191½-110
34,20080612,t,first,0,-,-,95½-110,95½-110,95+101,95-111,95-110,95-110,95-110,95-110,95-110,95-110,95½-105,95½-115,-,-,-,-,-,-,95-105,95-115,95-110,95-110
35,20080612,t,sec,0,-,-,96½-110,96½-110,96½-108,96½-102,96½-110,96½-110,96½-110,96½-110,96½-110,96½-110,-,-,-,-,-,-,-,-,96½-110,96½-110,96½-110,96½-110
36,20080615,p,full,0,-,-,+7-110,-7-110,+7½+105,-7½-113,+7½-101,-7½-109,+7½-110,-7½-110,-,-,+7-105,-7-115,-,-,-,-,-,-,+8-110,-8-110,-,-
37,20080615,p,first,0,-,-,+3½-115,-3½-105,+4½+102,-4½-112,+4½-105,-,-,-5-115,-,-,+4½+110,-4½-130,-,-,-,-,-,-,+5-110,-5-110,-,-
38,20080615,p,sec,0,-,-,+4½-110,-4½-110,+4½-111,-4½+101,+4½-115,-4½-105,+4½-115,-4½-105,-,-,-,-,-,-,-,-,-,-,+4½-115,-4½-105,-,-
39,20080615,m,full,0,-,-,+240,-280,+271,-301,+290,-320,+270,-320,-,-,+245,-290,-,-,-,-,-,-,+265,-,-,-
40,20080615,m,first,0,-,-,+175,-210,+239,-259,+200,-240,-,-,-,-,-,-,-,-,-,-,-,-,+210,-250,-,-
41,20080615,m,sec,0,-,-,+190,-230,+214,-240,+195,-235,-,-,-,-,-,-,-,-,-,-,-,-,+210,-,-,-
42,20080615,t,full,0,-,-,190½-110,190½-110,192-113,192+103,193-106,193-104,192½-110,192½-110,-,-,193-105,193-115,-,-,-,-,-,-,193-110,193-110,-,-
43,20080615,t,first,0,-,-,95½-110,95½-110,95½-113,95½+103,96-110,96-110,96-110,96-110,-,-,95½-120,95½+100,-,-,-,-,-,-,95½-120,95½+100,-,-
44,20080615,t,sec,0,-,-,97½-110,97½-110,97+105,97-115,96½-110,96½-110,97-110,97-110,-,-,-,-,-,-,-,-,-,-,97-110,97-110,-,-
45,20080617,p,full,0,-,-,+4-110,-4-110,+4½-102,-4½-104,+4½-108,-4½-102,+4½-110,-,+4½-105,-4½-115,+5-110,-5-110,-,-,-,-,-,-,+4½-110,-4½-110,+4½-105,-4½-115
46,20080617,p,first,0,-,-,+2-110,-2-110,+2½-112,-2½+102,+2½-115,-2½-105,-,-2½-105,+2½-105,-2½-115,+2½+100,-2½-120,-,-,-,-,-,-,+2½-115,-2½-105,+2½-105,-2½-115
47,20080617,p,sec,0,-,-,-5-110,+5-110,-5-119,+5+109,-5½-110,+5½-110,-5½-115,+5½-105,-5-120,+5+100,-,-,-,-,-,-,-,-,-6-105,+6-115,-5-120,+5+100
48,20080617,m,full,0,-,-,+165,-190,+178,-191,+180,-195,+185,-,+180,-220,+170,-200,-,-,-,-,-,-,+170,-200,+180,-220
49,20080617,m,first,0,-,-,+130,-150,+139,-149,+145,-165,-,-,-,-,-,-,-,-,-,-,-,-,+147,-,-,-
50,20080617,m,sec,0,-,-,-245,+205,-265,+233,-265,+225,-,-,-,-,-,-,-,-,-,-,-,-,-280,+240,-,-
51,20080617,t,full,0,-,-,191½-110,191½-110,190½+102,190½-112,190+100,190-110,190½-110,190½-110,190-105,190-115,190-110,190-110,-,-,-,-,-,-,190-110,190-110,190-105,190-115
52,20080617,t,first,0,-,-,96-110,96-110,95½+107,95½-117,95-110,95-110,95-110,95-110,95-110,95-110,95½+100,95½-120,-,-,-,-,-,-,95½+100,95½-120,95-110,95-110
53,20080617,t,sec,0,-,-,95-110,95-110,95½-105,95½-105,95-110,95-110,95½-110,95½-110,95-110,95-110,-,-,-,-,-,-,-,-,95½-115,95½-105,95-110,95-110
