Index,date,bet,length,game_num,aw,hw,ao,ho,ab1,hb1,ab2,hb2,ab3,hb3,ab4,hb4,ab5,hb5,ab6,hb6,ab7,hb7,ab8,hb8,ab9,hb9,ab10,hb10
23,20170401,m,first,3,63%,37%,+365,-460,+407,-498,+365,-460,+367,-475,+355,-425,-,-,+360,-450,-,-,+425,-550,+367,-475,+355,-425
24,20170401,m,first,4,100%,0%,+335,-420,+346,-414,+325,-400,+327,-415,+340,-410,-,-,+320,-400,-,-,+375,-475,+327,-415,+340,-410
25,20170401,m,sec,0,68%,32%,+415,-525,-,-,+400,-500,-,-,+405,-500,-,-,+375,-500,-,-,-,-,-,-,+405,-500
26,20170401,m,sec,1,-,-,+110,-130,-,-,+110,-130,-,-,+105,-125,-,-,+110,-130,-,-,-,-,-,-,+105,-125
27,20170401,m,sec,2,100%,0%,-120,+100,-,-,-120,+100,-,-,-,-,-,-,-120,+100,-,-,-,-,-,-,-,-
28,20170401,m,sec,3,68%,32%,+315,-380,-,-,+300,-360,-,-,+340,-410,-,-,+320,-400,-,-,-,-,-,-,+340,-410
29,20170401,m,sec,4,32%,68%,+155,-175,-,-,+160,-185,-,-,+170,-195,-,-,+165,-190,-,-,-,-,-,-,+170,-195
30,20170401,t,full,0,49%,51%,224½-110,224½-110,220½+101,220½-111,220½-110,220½-110,221+105,221-127,220½-110,220½-110,221-105,221-115,221-105,221-105,220½-110,220½-110,220½-110,220½-110,221+105,221-127,220½-110,220½-110
31,20170401,t,full,1,48%,52%,204-110,204-110,202-105,202-105,202-105,202-105,202-110,202-110,201½-118,201½-102,202-105,202-115,202-105,202-105,202-110,202-110,202-110,202-110,202-110,202-110,201½-118,201½-102
32,20170401,t,full,2,41%,59%,222-110,222-110,221½-110,221½-100,222-105,222-105,222-110,222-110,222½-110,222½-110,222-110,222-110,221½-105,221½-105,222½-110,222½-110,222½-110,222½-110,222-110,222-110,222½-110,222½-110
33,20170401,t,full,3,54%,46%,210-110,210-110,207½-108,207½-102,207½-110,207½-110,207½-110,207½-110,207½-110,207½-110,207-115,207-105,207½-105,207½-105,207½-110,207½-110,207-110,207-110,207½-110,207½-110,207½-110,207½-110
34,20170401,t,full,4,59%,41%,222-110,222-110,223½-103,223½-107,223½-110,223½-110,223½-110,223½-110,222½-110,222½-110,223-115,223-105,224-105,224-105,224-110,224-110,224-110,224-110,223½-110,223½-110,222½-110,222½-110
35,20170401,t,first,0,48%,52%,112½-110,112½-110,111-113,111+101,111½-110,111½-110,111½-105,111½-115,111-105,111-115,-,-,111½-110,111½-110,111½-110,111½-110,111-115,111-105,111½-105,111½-115,111-105,111-115
36,20170401,t,first,1,51%,49%,97-110,97-110,97-107,97-105,97-110,97-110,97-105,97-115,97-116,97-104,-,-,97½-110,97½-110,97-115,97-105,97-105,97-115,97-105,97-115,97-116,97-104
37,20170401,t,first,2,48%,52%,114-110,114-110,113½-108,113½-104,113½-110,113½-110,114-105,114-115,113½-115,113½-105,-,-,114-110,114-110,113½-115,113½-105,113½-110,113½-110,114-105,114-115,113½-115,113½-105
38,20170401,t,first,3,44%,56%,103-110,103-110,102-102,102-110,101½-110,101½-110,102-110,102-110,102-110,102-110,-,-,102-110,102-110,102-110,102-110,101½-110,101½-110,102-110,102-110,102-110,102-110
39,20170401,t,first,4,59%,41%,106½-110,106½-110,107½-107,107½-105,107½-110,107½-110,107½-105,107½-115,107½-118,107½-102,-,-,108-110,108-110,107½-110,107½-110,107½-110,107½-110,107½-105,107½-115,107½-118,107½-102
40,20170401,t,sec,0,60%,40%,109-110,109-110,-,-,109½-110,109½-110,109-115,109-105,109½-115,109½-105,-,-,109½-115,109½-105,110-110,110-110,-,-,109-115,109-105,109½-115,109½-105
41,20170401,t,sec,1,-,-,105-110,105-110,-,-,105½-103,105½-117,105-110,105-110,104½-115,104½-105,-,-,105-105,105-115,105-110,105-110,-,-,105-110,105-110,104½-115,104½-105
42,20170401,t,sec,2,59%,41%,108½-110,108½-110,-,-,109-110,109-110,108½-110,108½-110,109-110,109-110,-,-,109-110,109-110,109-110,109-110,-,-,108½-110,108½-110,109-110,109-110
43,20170401,t,sec,3,50%,50%,105½-110,105½-110,-,-,107½-110,107½-110,107½-115,107½-105,107-119,107-101,-,-,107½-115,107½-105,107½-110,107½-110,-,-,107½-115,107½-105,107-119,107-101
44,20170401,t,sec,4,41%,59%,116½-110,116½-110,-,-,117-110,117-110,117-110,117-110,116½-117,116½-103,-,-,116½-110,116½-110,116½-110,116½-110,-,-,117-110,117-110,116½-117,116½-103
45,20170402,p,full,0,56%,44%,-6½-110,+6½-110,-7½-105,+7½-105,-7½-110,+7½-110,-7½-115,+7½-105,-7½-110,+7½-110,-8-105,+8-115,-7½-105,+7½-105,-7½-110,+7½-110,-7½-110,+7½-110,-7½-115,+7½-105,-7½-110,+7½-110
46,20170402,p,full,1,42%,58%,+5-110,-5-110,+5½-110,-5½-100,+5-110,-5-110,+5-115,-5-105,+5-113,-5-107,+5½-115,-5½-105,+5-105,-5-105,+5-110,-5-110,+5-110,-5-110,+5-115,-5-105,+5-113,-5-107
47,20170402,p,full,2,53%,47%,+5½-110,-5½-110,+6½-113,-6½+102,+6½-110,-6½-110,+6½-110,-6½-110,+6½-118,-6½-102,+6½-110,-6½-110,+6-105,-6-105,+6½-110,-6½-110,+6½-110,-6½-110,+6½-110,-6½-110,+6½-118,-6½-102
48,20170402,p,full,3,53%,47%,+5-110,-5-110,+5-105,-5-105,+5-110,-5-110,+5-110,-5-110,+5½-110,-5½-110,+5½-110,-5½-110,+5-105,-5-105,+5-110,-5-110,+5½-110,-5½-110,+5-110,-5-110,+5½-110,-5½-110
49,20170402,p,full,4,53%,47%,-7-110,+7-110,-7-105,+7-105,-7-110,+7-110,-7-110,+7-110,-7-115,+7-105,-7½-105,+7½-115,-7-105,+7-105,-7-110,+7-110,-7-110,+7-110,-7-110,+7-110,-7-115,+7-105
50,20170402,p,full,5,45%,55%,+4-110,-4-110,+3½-103,-3½-107,+3½-102,-3½-108,+3½-110,-3½-110,+3½-105,-3½-115,+4-110,-4-110,+4-105,-4-105,+3½-110,-3½-110,+3½-110,-3½-110,+3½-110,-3½-110,+3½-105,-3½-115
51,20170402,p,full,6,54%,46%,+9-110,-9-110,+8-105,-8-105,+8-110,-8-110,+8½-115,-8½-105,+8-110,-8-110,+8-110,-8-110,+8-105,-8-105,+8-110,-8-110,+8-110,-8-110,+8½-115,-8½-105,+8-110,-8-110
52,20170402,p,full,7,55%,45%,-2-110,+2-110,-3½-105,+3½-105,-3-105,+3-105,-3-110,+3-110,-3½-115,+3½-105,-3-120,+3+100,-3½-105,+3½-105,-3-110,+3-110,-3-110,+3-110,-3-110,+3-110,-3½-115,+3½-105
53,20170402,p,full,8,58%,42%,+6½-110,-6½-110,+8½-109,-8½-101,+8½-107,-8½-103,+8½-105,-8½-115,+8½-110,-8½-110,+8-105,-8-115,+8½-105,-8½-105,+8½-110,-8½-110,+8½-110,-8½-110,+8½-105,-8½-115,+8½-110,-8½-110
54,20170402,p,full,9,50%,50%,+11-110,-11-110,+11½-106,-11½-104,+11½-108,-11½-102,+11½-110,-11½-110,+11½-110,-11½-110,+11½-110,-11½-110,+11½-105,-11½-105,+11½-110,-11½-110,+11½-110,-11½-110,+11½-110,-11½-110,+11½-110,-11½-110
55,20170402,p,full,10,50%,50%,+10-110,-10-110,+9½-113,-9½+102,+9½-108,-9½-102,+9½-110,-9½-110,+9½-113,-9½-107,+10-115,-10-105,+9½-105,-9½-105,+9½-110,-9½-110,+9½-110,-9½-110,+9½-110,-9½-110,+9½-113,-9½-107
56,20170402,p,full,11,47%,53%,-11-105,+11-105,-7½-104,+7½-106,-7½-108,+7½-102,-7-110,+7-110,-7½-110,+7½-110,-7½-110,+7½-110,-7½-105,+7½-105,-7½-110,+7½-110,-7½-110,+7½-110,-7-110,+7-110,-7½-110,+7½-110
57,20170402,p,first,0,70%,30%,-3½-105,+3½-115,-4-110,+4-102,-4-110,+4-110,-4-115,+4-105,-4-115,+4-105,-,-,-4-115,+4-105,-4-110,+4-110,-4-120,+4+100,-4-115,+4-105,-4-115,+4-105
58,20170402,p,first,1,34%,66%,+3-115,-3-105,+2½+106,-2½-119,+2½-105,-2½-115,+3-115,-3-105,+2½-110,-2½-110,-,-,+2½-105,-2½-115,+2½-105,-2½-115,+2½-105,-2½-115,+3-115,-3-105,+2½-110,-2½-110
59,20170402,p,first,2,40%,60%,+3-105,-3-115,+3½-105,-3½-107,+3½-110,-3½-110,+3½-105,-3½-115,+3½-115,-3½-105,-,-,+3½-110,-3½-110,+3½-110,-3½-110,+3½-110,-3½-110,+3½-105,-3½-115,+3½-115,-3½-105
60,20170402,p,first,3,69%,31%,+2½-110,-2½-110,+3-106,-3-106,+3-110,-3-110,+3-115,-3-105,+3-115,-3-105,-,-,+3-110,-3-110,+3-110,-3-110,+3-115,-3-105,+3-115,-3-105,+3-115,-3-105
61,20170402,p,first,4,64%,36%,-3½-110,+3½-110,-4-106,+4-106,-4-105,+4-115,-3½-115,+3½-105,-4-110,+4-110,-,-,-4-110,+4-110,-4-110,+4-110,-4-110,+4-110,-3½-115,+3½-105,-4-110,+4-110
62,20170402,p,first,5,50%,50%,+2-110,-2-110,+2-104,-2-108,+2-115,-2-105,+2-115,-2-105,+2-110,-2-110,-,-,+2-110,-2-110,+2-110,-2-110,+2-110,-2-110,+2-115,-2-105,+2-110,-2-110
63,20170402,p,first,6,35%,65%,+5-110,-5-110,+4½+101,-4½-114,+4½-105,-4½-115,+5-105,-5-115,+4½-105,-4½-115,-,-,+5-115,-5-105,+5-110,-5-110,+4½-110,-4½-110,+5-105,-5-115,+4½-105,-4½-115
64,20170402,p,first,7,58%,42%,-½-110,+½-110,-1-114,+1+101,-1-115,+1-105,-1-115,+1-105,-1-115,+1-105,-,-,-1-115,+1-105,-1-115,+1-105,-1-115,+1-105,-1-115,+1-105,-1-115,+1-105
65,20170402,p,first,8,43%,57%,+3½-115,-3½-105,+4½-100,-4½-112,+4½-105,-4½-115,+5-115,-5-105,+5-115,-5-105,-,-,+4½-105,-4½-115,+4½-105,-4½-115,+5-115,-5-105,+5-115,-5-105,+5-115,-5-105
66,20170402,p,first,9,34%,66%,+6½-110,-6½-110,+7-104,-7-108,+7-110,-7-110,+7-110,-7-110,+7-110,-7-110,-,-,+7-110,-7-110,+7-110,-7-110,+7-110,-7-110,+7-110,-7-110,+7-110,-7-110
67,20170402,p,first,10,48%,52%,+6-115,-6-105,+6-112,-6+100,+6-110,-6-110,+6-110,-6-110,+6-110,-6-110,-,-,+6-115,-6-105,+6-110,-6-110,+5½-110,-5½-110,+6-110,-6-110,+6-110,-6-110
68,20170402,p,first,11,59%,41%,-6½-110,+6½-110,-4-100,+4-112,-4-110,+4-110,-4-105,+4-115,-4+105,+4-125,-,-,-3½-115,+3½-105,-3½-115,+3½-105,-4-115,+4-105,-4-105,+4-115,-4+105,+4-125
69,20170402,p,sec,0,49%,51%,-2½-110,+2½-110,-,-,PK-110,PK-110,-½-105,+½-115,PK-115,PK-105,-,-,PK-110,PK-110,PK-110,PK-110,-,-,-½-105,+½-115,PK-115,PK-105
70,20170402,p,sec,1,39%,61%,+6-110,-6-110,-,-,+6-110,-6-110,+6-105,-6-115,+6-102,-6-118,-,-,+6-105,-6-115,+6-105,-6-115,-,-,+6-105,-6-115,+6-102,-6-118
71,20170402,p,sec,2,43%,57%,+4-110,-4-110,-,-,+4-110,-4-110,+4½-115,-4½-105,+4-102,-4-118,-,-,+4-105,-4-115,+4-110,-4-110,-,-,+4½-115,-4½-105,+4-102,-4-118
72,20170402,p,sec,3,47%,53%,+2½-110,-2½-110,-,-,+2½-110,-2½-110,+2½-115,-2½-105,+2-105,-2-115,-,-,+2-114,-2-106,+2½-110,-2½-110,-,-,+2½-115,-2½-105,+2-105,-2-115
73,20170402,p,sec,4,49%,51%,-5½-110,+5½-110,-,-,-5½-110,+5½-110,-5½-110,+5½-110,-5½-110,+5½-110,-,-,-5½-110,+5½-110,-5½-110,+5½-110,-,-,-5½-110,+5½-110,-5½-110,+5½-110
74,20170402,p,sec,5,49%,51%,+4-110,-4-110,-,-,+5-110,-5-110,+4½-105,-4½-115,+4+105,-4-125,-,-,+4+105,-4-125,+4½-110,-4½-110,-,-,+4½-105,-4½-115,+4+105,-4-125
75,20170402,p,sec,6,41%,59%,+2½-110,-2½-110,-,-,+2½-110,-2½-110,+2½-110,-2½-110,+2½-115,-2½-105,-,-,+2½-110,-2½-110,+2½-110,-2½-110,-,-,+2½-110,-2½-110,+2½-115,-2½-105
76,20170402,p,sec,7,56%,44%,-4-110,+4-110,-,-,-3½-110,+3½-110,-4-110,+4-110,-4-110,+4-110,-,-,-4-105,+4-115,-4-105,+4-115,-,-,-4-110,+4-110,-4-110,+4-110
77,20170402,p,sec,8,53%,47%,+8½-110,-8½-110,-,-,+7½-110,-7½-110,+7½+100,-7½-121,+8-115,-8-105,-,-,+7½-110,-7½-110,+8½-110,-8½-110,-,-,+7½+100,-7½-121,+8-115,-8-105
78,20170402,p,sec,9,44%,56%,+3½-110,-3½-110,-,-,+3½-110,-3½-110,+3½-115,-3½-105,+3+100,-3-120,-,-,+3½-110,-3½-110,+3-105,-3-115,-,-,+3½-115,-3½-105,+3+100,-3-120
79,20170402,p,sec,10,51%,49%,+2-110,-2-110,-,-,+2-110,-2-110,+2-115,-2-105,+2-107,-2-113,-,-,+2-105,-2-115,+2-110,-2-110,-,-,+2-115,-2-105,+2-107,-2-113
80,20170402,p,sec,11,46%,54%,-3-110,+3-110,-,-,-2½-110,+2½-110,-2½-115,+2½-105,-3+108,+3-128,-,-,-3+110,+3-130,-2½-110,+2½-110,-,-,-2½-105,+2½-115,-3+108,+3-128
81,20170402,m,full,0,59%,41%,-255,+235,-333,+292,-370,+310,-420,+330,-350,+290,-380,+290,-365,+295,-340,+275,-335,+275,-420,+330,-350,+290
82,20170402,m,full,1,36%,64%,+180,-220,+186,-208,+175,-210,+172,-205,+175,-205,+175,-210,+180,-210,+170,-200,+175,-200,+172,-205,+175,-205
83,20170402,m,full,2,47%,53%,+205,-245,+222,-250,+225,-265,+218,-265,+220,-260,+230,-270,+210,-250,+225,-265,+230,-270,+218,-265,+220,-260
84,20170402,m,full,3,46%,54%,+175,-190,+180,-200,+178,-215,+176,-210,+190,-220,+180,-220,+180,-210,+175,-205,+185,-220,+176,-210,+190,-220
85,20170402,m,full,4,62%,38%,-290,+245,-290,+256,-310,+255,-305,+249,-310,+260,-300,+250,-320,+260,-320,+260,-300,+240,-305,+249,-310,+260
86,20170402,m,full,5,47%,53%,+160,-185,+146,-162,+150,-160,+144,-165,+150,-170,+145,-165,+145,-165,+145,-165,+145,-165,+144,-165,+150,-170
87,20170402,m,full,6,57%,43%,+360,-450,+330,-380,+320,-390,+317,-400,+330,-400,+300,-400,+315,-395,+320,-410,+310,-400,+317,-400,+330,-400
88,20170402,m,full,7,63%,37%,-130,+120,-163,+147,-150,+140,-160,+140,-170,+150,-155,+135,-160,+140,-150,+130,-155,+135,-160,+140,-170,+150
89,20170402,m,full,8,67%,33%,+245,-290,+318,-365,+328,-365,+317,-400,+315,-375,+290,-380,+325,-405,+300,-380,+310,-400,+317,-400,+315,-375
90,20170402,m,full,9,56%,44%,+525,-750,+673,-852,+660,-840,+614,-900,+635,-850,+500,-800,+605,-855,+575,-850,+600,-800,+614,-900,+635,-850
91,20170402,m,full,10,54%,46%,+425,-550,+423,-500,+435,-500,+416,-550,+430,-525,+400,-600,+420,-545,+410,-550,+445,-550,+416,-550,+430,-525
92,20170402,m,full,11,43%,57%,-660,+540,-310,+273,-300,+270,-315,+256,-330,+275,-320,+260,-350,+280,-320,+260,-330,+270,-315,+256,-330,+275
93,20170402,m,first,0,56%,44%,-200,+170,-230,+200,-220,+180,-240,+199,-240,+200,-,-,-235,+200,-,-,-240,+190,-240,+199,-240,+200
94,20170402,m,first,1,41%,59%,+145,-165,+163,-186,+155,-175,+151,-175,+150,-170,-,-,+155,-180,-,-,+140,-170,+151,-175,+150,-170
95,20170402,m,first,2,37%,63%,+170,-200,+177,-203,+175,-210,+176,-210,+175,-205,-,-,+175,-205,-,-,+170,-210,+176,-210,+175,-205
96,20170402,m,first,3,100%,0%,+150,-170,+161,-182,+160,-185,+160,-180,+160,-180,-,-,+165,-190,-,-,+150,-180,+160,-180,+160,-180
97,20170402,m,first,4,0%,100%,-210,+175,-219,+192,-225,+185,-205,+172,-210,+180,-,-,-215,+185,-,-,-230,+190,-205,+172,-210,+180
98,20170402,m,first,5,96%,4%,+130,-150,+135,-152,+130,-150,+125,-146,+130,-150,-,-,+130,-150,-,-,+120,-150,+125,-146,+130,-150
99,20170402,m,first,6,93%,7%,+245,-290,+225,-259,+220,-260,+215,-260,+215,-255,-,-,+215,-265,-,-,+210,-260,+215,-260,+215,-255
100,20170402,m,first,7,59%,41%,-120,+100,-137,+122,-135,+115,-135,+115,-135,+115,-,-,-135,+115,-,-,-,-,-135,+115,-135,+115
101,20170402,m,first,8,15%,85%,+175,-210,+222,-256,+220,-260,+241,-295,+210,-250,-,-,+215,-265,-,-,+210,-260,+241,-295,+210,-250
102,20170402,m,first,9,96%,4%,+325,-400,+342,-410,+330,-410,+306,-385,+330,-400,-,-,+330,-410,-,-,+335,-425,+306,-385,+330,-400
103,20170402,m,first,10,54%,46%,+265,-325,+265,-310,+275,-335,+267,-330,+280,-335,-,-,+275,-345,-,-,+265,-325,+267,-330,+280,-335
104,20170402,m,first,11,9%,91%,-400,+325,-209,+183,-220,+180,-217,+181,-215,+185,-,-,-210,+180,-,-,-230,+180,-217,+181,-215,+185
105,20170402,m,sec,0,-,-,-190,+165,-,-,-115,-105,-,-,-,-,-,-,-110,-110,-,-,-,-,-,-,-,-
106,20170402,m,sec,1,61%,39%,+235,-275,-,-,+235,-275,-,-,+215,-255,-,-,+215,-265,-,-,-,-,-,-,+215,-255
107,20170402,m,sec,2,57%,43%,+210,-250,-,-,+190,-230,-,-,-,-,-,-,+185,-220,-,-,-,-,-,-,-,-
108,20170402,m,sec,3,8%,92%,+145,-165,-,-,+145,-165,-,-,+140,-160,-,-,-,-,-,-,-,-,-,-,+140,-160
109,20170402,m,sec,4,40%,60%,-260,+220,-,-,-260,+220,-,-,-260,+220,-,-,-268,+218,-,-,-,-,-,-,-260,+220
110,20170402,m,sec,5,93%,7%,+200,-240,-,-,+220,-260,-,-,+210,-250,-,-,+210,-250,-,-,-,-,-,-,+210,-250
111,20170402,m,sec,6,67%,33%,+145,-165,-,-,+150,-170,-,-,+150,-170,-,-,+150,-170,-,-,-,-,-,-,+150,-170
112,20170402,m,sec,7,0%,100%,-210,+175,-,-,-185,+160,-,-,-190,+165,-,-,-190,+165,-,-,-,-,-,-,-190,+165
113,20170402,m,sec,8,96%,4%,+475,-650,-,-,+380,-475,-,-,+400,-475,-,-,+380,-505,-,-,-,-,-,-,+400,-475
114,20170402,m,sec,9,50%,50%,+165,-190,-,-,+180,-220,-,-,+190,-220,-,-,+185,-220,-,-,-,-,-,-,+190,-220
115,20170402,m,sec,10,47%,53%,+130,-150,-,-,+130,-150,-,-,+145,-165,-,-,+140,-160,-,-,-,-,-,-,+145,-165
116,20170402,m,sec,11,37%,63%,-200,+170,-,-,-185,+160,-,-,-175,+155,-,-,-175,+155,-,-,-,-,-,-,-175,+155
117,20170402,t,full,0,59%,41%,211½-110,211½-110,206-105,206-105,206-110,206-110,206-110,206-110,206½-110,206½-110,207-110,207-110,206-105,206-105,206-110,206-110,206½-110,206½-110,206-110,206-110,206½-110,206½-110
118,20170402,t,full,1,58%,42%,214½-110,214½-110,211-113,211+102,211½-110,211½-110,212-110,212-110,211½-110,211½-110,212-110,212-110,211½-105,211½-105,211½-110,211½-110,211½-110,211½-110,212-110,212-110,211½-110,211½-110
119,20170402,t,full,2,54%,46%,197-110,197-110,193½-105,193½-105,193½-110,193½-110,193-110,193-110,193½-105,193½-115,195-110,195-110,194-105,194-105,194½-110,194½-110,195-110,195-110,193-110,193-110,193½-105,193½-115
120,20170402,t,full,3,48%,52%,190-110,190-110,189-102,189-108,189-110,189-110,189-110,189-110,189-110,189-110,189-115,189-105,188½-105,188½-105,189-110,189-110,188½-110,188½-110,189-110,189-110,189-110,189-110
121,20170402,t,full,4,49%,51%,208-110,208-110,205-111,205+101,205½-110,205½-110,205½-110,205½-110,205-110,205-110,206-105,206-115,205½-105,205½-105,205½-110,205½-110,205½-110,205½-110,205½-110,205½-110,205-110,205-110
122,20170402,t,full,5,55%,45%,219-110,219-110,218½-105,218½-105,219-105,219-105,219-110,219-110,219-110,219-110,220-105,220-115,219½-105,219½-105,219-110,219-110,219½-110,219½-110,219-110,219-110,219-110,219-110
123,20170402,t,full,6,64%,36%,214-110,214-110,213½-107,213½-103,214-110,214-110,213½-110,213½-110,214-105,214-115,215-105,215-115,214½-105,214½-105,213½-110,213½-110,213½-110,213½-110,213½-110,213½-110,214-105,214-115
124,20170402,t,full,7,35%,65%,216½-110,216½-110,216½-111,216½+101,216½-108,216½-102,216-110,216-110,216-115,216-105,215-115,215-105,216-105,216-105,216-110,216-110,216-110,216-110,216-110,216-110,216-115,216-105
125,20170402,t,full,8,58%,42%,209½-110,209½-110,210-113,210+102,210-108,210-102,210½-110,210½-110,210-115,210-105,210-115,210-105,210½-105,210½-105,210-110,210-110,210½-110,210½-110,210½-110,210½-110,210-115,210-105
126,20170402,t,full,9,50%,50%,212-110,212-110,211½-110,211½+100,211½-105,211½-105,211½-110,211½-110,211½-110,211½-110,212-105,212-115,211½-105,211½-105,211½-110,211½-110,211½-110,211½-110,211½-110,211½-110,211½-110,211½-110
127,20170402,t,full,10,58%,42%,223-110,223-110,224-102,224-108,223½-108,223½-102,223½-110,223½-110,223½-105,223½-115,224-110,224-110,224-105,224-105,224-110,224-110,223½-110,223½-110,223½-110,223½-110,223½-105,223½-115
128,20170402,t,full,11,58%,42%,234-105,234-105,227-100,227-110,227-102,227-108,226-110,226-110,226½-110,226½-110,227-110,227-110,227-105,227-105,226½-110,226½-110,227-110,227-110,226-110,226-110,226½-110,226½-110
129,20170402,t,first,0,57%,43%,101½-110,101½-110,99½-109,99½-103,99½-110,99½-110,99-115,99-105,99½-105,99½-115,-,-,100-110,100-110,99½-110,99½-110,99½-105,99½-115,99-115,99-105,99½-105,99½-115
