Index,game_id,date,season,team,opp,starting_five,name,mp,fg,fga,fgp,tp,tpa,tpp,ft,fta,ftp,orb,drb,trb,ast,stl,blk,tov,pf,pts,pm,tsp,efgp,tpar,ftr,orbp,drbp,trbp,astp,stlp,blkp,tovp,usgp,ortg,drtg
29,201410280NOP,"8:00 PM, October 28, 2014",2015,Orlando Magic,New Orleans Pelicans,1,Elfrid Payton,30:46,2,8,.250,0,0,,0,0,,3,2,5,7,1,0,2,5,4,+1,.250,.250,.000,.000,9.0,4.7,6.6,37.8,1.6,0.0,20.0,14.0,79,109
30,201410280NOP,"8:00 PM, October 28, 2014",2015,Orlando Magic,New Orleans Pelicans,1,Kyle O'Quinn,21:22,2,8,.250,0,1,.000,0,0,,0,2,2,5,1,3,1,4,4,-15,.250,.250,.125,.000,0.0,6.8,3.8,40.8,2.4,8.0,11.1,18.2,72,101
31,201410280NOP,"8:00 PM, October 28, 2014",2015,Orlando Magic,New Orleans Pelicans,0,Aaron Gordon,28:27,5,8,.625,1,2,.500,0,0,,2,1,3,0,1,1,3,3,11,-18,.688,.688,.250,.000,6.5,2.6,4.3,0.0,1.8,2.0,27.3,16.7,97,110
32,201410280NOP,"8:00 PM, October 28, 2014",2015,Orlando Magic,New Orleans Pelicans,0,Ben Gordon,23:01,1,8,.125,0,2,.000,3,4,.750,0,4,4,1,0,0,0,3,5,-15,.256,.125,.250,.500,0.0,12.6,7.1,7.0,0.0,0.0,0.0,18.3,68,107
33,201410280NOP,"8:00 PM, October 28, 2014",2015,Orlando Magic,New Orleans Pelicans,0,Luke Ridnour,17:14,0,3,.000,0,0,,2,2,1.000,0,2,2,1,0,0,2,2,2,-18,.258,.000,.000,.667,0.0,8.4,4.7,8.7,0.0,0.0,34.0,14.7,45,110
34,201410280NOP,"8:00 PM, October 28, 2014",2015,Orlando Magic,New Orleans Pelicans,0,Dewayne Dedmon,8:14,1,2,.500,0,0,,1,2,.500,2,1,3,0,0,1,1,1,3,-1,.521,.500,.000,1.000,22.4,8.8,14.8,0.0,0.0,6.9,25.8,20.3,92,106
35,201410280NOP,"8:00 PM, October 28, 2014",2015,Orlando Magic,New Orleans Pelicans,0,Willie Green,4:07,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,0,0,0,-3,.000,.000,.000,.000,22.4,17.7,19.8,0.0,0.0,0.0,0.0,10.5,49,105
36,201410280NOP,"8:00 PM, October 28, 2014",2015,Orlando Magic,New Orleans Pelicans,0,Devyn Marble,2:59,2,2,1.000,0,0,,0,2,.000,0,1,1,0,0,0,0,1,4,+4,.694,1.000,.000,1.000,0.0,24.4,13.6,0.0,0.0,0.0,0.0,41.7,139,97
37,201410280NOP,"8:00 PM, October 28, 2014",2015,Orlando Magic,New Orleans Pelicans,0,Andrew Nicholson,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,201410280NOP,"8:00 PM, October 28, 2014",2015,Orlando Magic,New Orleans Pelicans,0,Maurice Harkless,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,201410280NOP,"8:00 PM, October 28, 2014",2015,New Orleans Pelicans,Orlando Magic,1,Anthony Davis,36:20,10,22,.455,0,0,,6,9,.667,9,8,17,2,3,9,0,1,26,+19,.501,.455,.000,.409,18.0,20.3,19.0,9.5,4.2,16.3,0.0,27.7,126,73
40,201410280NOP,"8:00 PM, October 28, 2014",2015,New Orleans Pelicans,Orlando Magic,1,Tyreke Evans,34:40,5,15,.333,0,1,.000,2,5,.400,2,7,9,6,0,0,0,0,12,+10,.349,.333,.067,.333,4.2,18.6,10.6,24.4,0.0,0.0,0.0,19.3,100,94
41,201410280NOP,"8:00 PM, October 28, 2014",2015,New Orleans Pelicans,Orlando Magic,1,Omer Asik,33:30,7,10,.700,0,0,,0,3,.000,7,10,17,2,0,5,3,4,14,+11,.618,.700,.000,.300,15.2,27.6,20.6,9.3,0.0,9.8,20.9,16.6,108,83
42,201410280NOP,"8:00 PM, October 28, 2014",2015,New Orleans Pelicans,Orlando Magic,1,Eric Gordon,31:31,3,8,.375,1,2,.500,1,3,.333,0,4,4,0,2,2,3,1,8,+17,.429,.438,.250,.375,0.0,11.7,5.2,0.0,3.2,4.2,24.4,15.2,68,88
43,201410280NOP,"8:00 PM, October 28, 2014",2015,New Orleans Pelicans,Orlando Magic,1,Jrue Holiday,27:02,4,11,.364,0,3,.000,0,0,,0,2,2,4,3,1,2,2,8,+9,.364,.364,.273,.000,0.0,6.8,3.0,21.0,5.6,2.4,15.4,18.7,81,86
44,201410280NOP,"8:00 PM, October 28, 2014",2015,New Orleans Pelicans,Orlando Magic,0,Ryan Anderson,22:21,9,22,.409,3,6,.500,1,3,.333,7,2,9,0,0,0,0,2,22,+18,.472,.477,.273,.136,22.8,8.3,16.4,0.0,0.0,0.0,0.0,40.5,115,99
45,201410280NOP,"8:00 PM, October 28, 2014",2015,New Orleans Pelicans,Orlando Magic,0,Austin Rivers,19:49,2,5,.400,0,2,.000,3,6,.500,0,1,1,3,1,0,0,1,7,+6,.458,.400,.400,1.200,0.0,4.7,2.1,20.1,2.5,0.0,0.0,15.0,116,95
46,201410280NOP,"8:00 PM, October 28, 2014",2015,New Orleans Pelicans,Orlando Magic,0,Jimmer Fredette,17:48,0,6,.000,0,3,.000,2,2,1.000,0,0,0,2,1,0,0,3,2,+3,.145,.000,.500,.333,0.0,0.0,0.0,13.2,2.8,0.0,0.0,15.0,57,96
47,201410280NOP,"8:00 PM, October 28, 2014",2015,New Orleans Pelicans,Orlando Magic,0,John Salmons,9:32,0,0,,0,0,,0,0,,1,1,2,1,0,0,0,3,0,+10,,,,,7.6,9.7,8.5,12.3,0.0,0.0,,0.0,205,97
48,201410280NOP,"8:00 PM, October 28, 2014",2015,New Orleans Pelicans,Orlando Magic,0,Alexis Ajinca,2:29,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,0,2,-6,.000,.000,.000,.000,0.0,37.2,16.4,0.0,0.0,0.0,0.0,15.6,0,85
49,201410280NOP,"8:00 PM, October 28, 2014",2015,New Orleans Pelicans,Orlando Magic,0,Luke Babbitt,2:29,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-6,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,31.3,66,103
50,201410280NOP,"8:00 PM, October 28, 2014",2015,New Orleans Pelicans,Orlando Magic,0,Jeff Withey,2:29,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,103
51,201410280NOP,"8:00 PM, October 28, 2014",2015,New Orleans Pelicans,Orlando Magic,0,Darius Miller,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,201410280SAS,"8:00 PM, October 28, 2014",2015,Dallas Mavericks,San Antonio Spurs,1,Monta Ellis,37:13,11,21,.524,1,2,.500,3,4,.750,1,3,4,6,1,0,3,0,26,+4,.571,.548,.095,.190,3.4,11.7,7.3,32.5,1.5,0.0,11.6,34.5,114,120
53,201410280SAS,"8:00 PM, October 28, 2014",2015,Dallas Mavericks,San Antonio Spurs,1,Chandler Parsons,33:49,2,10,.200,1,4,.250,0,0,,0,4,4,0,2,1,1,2,5,0,.250,.250,.400,.000,0.0,17.2,8.0,0.0,3.3,3.4,9.1,16.2,50,112
54,201410280SAS,"8:00 PM, October 28, 2014",2015,Dallas Mavericks,San Antonio Spurs,1,Dirk Nowitzki,31:40,7,11,.636,0,1,.000,4,4,1.000,2,4,6,2,1,0,1,4,18,-2,.705,.636,.091,.364,8.0,18.4,12.8,11.1,1.8,0.0,7.3,21.6,143,118
55,201410280SAS,"8:00 PM, October 28, 2014",2015,Dallas Mavericks,San Antonio Spurs,1,Jameer Nelson,30:28,3,7,.429,3,5,.600,0,0,,0,0,0,3,1,1,0,1,9,+3,.643,.643,.714,.000,0.0,0.0,0.0,14.2,1.8,3.8,0.0,11.4,144,120
56,201410280SAS,"8:00 PM, October 28, 2014",2015,Dallas Mavericks,San Antonio Spurs,1,Tyson Chandler,27:45,4,8,.500,0,0,,0,0,,3,7,10,0,2,0,1,5,8,-8,.500,.500,.000,.000,13.7,36.7,24.4,0.0,4.0,0.0,11.1,16.2,106,108
57,201410280SAS,"8:00 PM, October 28, 2014",2015,Dallas Mavericks,San Antonio Spurs,0,Devin Harris,29:07,6,12,.500,2,5,.400,3,4,.750,0,0,0,5,2,0,1,1,17,-2,.618,.583,.417,.333,0.0,0.0,0.0,29.3,3.8,0.0,6.8,25.3,130,117
58,201410280SAS,"8:00 PM, October 28, 2014",2015,Dallas Mavericks,San Antonio Spurs,0,Brandan Wright,18:04,2,2,1.000,0,0,,2,2,1.000,1,4,5,0,0,1,0,2,6,+6,1.042,1.000,.000,1.000,7.0,32.2,18.7,0.0,0.0,6.3,0.0,7.9,218,115
59,201410280SAS,"8:00 PM, October 28, 2014",2015,Dallas Mavericks,San Antonio Spurs,0,Richard Jefferson,13:22,1,3,.333,1,2,.500,3,4,.750,1,1,2,1,0,0,1,2,6,+1,.630,.500,.667,1.333,9.5,10.9,10.1,10.4,0.0,0.0,17.4,21.5,122,123
60,201410280SAS,"8:00 PM, October 28, 2014",2015,Dallas Mavericks,San Antonio Spurs,0,Jae Crowder,10:52,2,2,1.000,0,0,,1,1,1.000,0,0,0,0,0,0,1,1,5,-8,1.025,1.000,.000,.500,0.0,0.0,0.0,0.0,0.0,0.0,29.1,15.8,133,126
61,201410280SAS,"8:00 PM, October 28, 2014",2015,Dallas Mavericks,San Antonio Spurs,0,Al-Farouq Aminu,5:29,0,2,.000,0,2,.000,0,0,,1,1,2,0,0,0,1,1,0,0,.000,.000,1.000,.000,23.0,26.5,24.7,0.0,0.0,0.0,33.3,27.3,27,120
62,201410280SAS,"8:00 PM, October 28, 2014",2015,Dallas Mavericks,San Antonio Spurs,0,Greg Smith,2:11,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,+1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,125
63,201410280SAS,"8:00 PM, October 28, 2014",2015,Dallas Mavericks,San Antonio Spurs,0,Charlie Villanueva,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,201410280SAS,"8:00 PM, October 28, 2014",2015,Dallas Mavericks,San Antonio Spurs,0,Gal Mekel,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,201410280SAS,"8:00 PM, October 28, 2014",2015,San Antonio Spurs,Dallas Mavericks,1,Tony Parker,34:50,9,15,.600,4,4,1.000,1,2,.500,1,2,3,3,0,0,1,2,23,-6,.724,.733,.267,.133,4.2,7.3,5.8,16.8,0.0,0.0,5.9,24.0,142,122
66,201410280SAS,"8:00 PM, October 28, 2014",2015,San Antonio Spurs,Dallas Mavericks,1,Danny Green,34:02,5,9,.556,3,6,.500,0,0,,2,2,4,1,1,0,3,4,13,-4,.722,.722,.667,.000,8.5,7.4,7.9,4.7,1.6,0.0,25.0,17.4,110,118
67,201410280SAS,"8:00 PM, October 28, 2014",2015,San Antonio Spurs,Dallas Mavericks,1,Marco Belinelli,30:45,5,8,.625,3,6,.500,2,2,1.000,0,2,2,3,1,0,2,1,15,+13,.845,.813,.750,.250,0.0,8.2,4.4,16.0,1.8,0.0,18.4,17.5,141,118
68,201410280SAS,"8:00 PM, October 28, 2014",2015,San Antonio Spurs,Dallas Mavericks,1,Tim Duncan,30:11,5,10,.500,0,0,,4,5,.800,5,8,13,2,1,2,5,0,14,-2,.574,.500,.000,.500,24.1,33.5,29.1,10.9,1.8,5.6,29.1,28.2,101,107
69,201410280SAS,"8:00 PM, October 28, 2014",2015,San Antonio Spurs,Dallas Mavericks,1,Matt Bonner,14:32,0,2,.000,0,1,.000,0,0,,0,2,2,0,0,0,0,3,0,+6,.000,.000,.500,.000,0.0,17.4,9.3,0.0,0.0,0.0,0.0,6.8,0,119
70,201410280SAS,"8:00 PM, October 28, 2014",2015,San Antonio Spurs,Dallas Mavericks,0,Boris Diaw,33:28,2,6,.333,1,3,.333,0,0,,1,8,9,6,0,0,4,2,5,-5,.417,.417,.500,.000,4.3,30.2,18.2,25.2,0.0,0.0,40.0,14.8,87,116
71,201410280SAS,"8:00 PM, October 28, 2014",2015,San Antonio Spurs,Dallas Mavericks,0,Manu Ginobili,27:41,6,13,.462,2,6,.333,6,7,.857,0,2,2,6,2,0,3,4,20,-6,.622,.538,.462,.538,0.0,9.1,4.9,39.1,4.0,0.0,15.7,34.1,123,112
72,201410280SAS,"8:00 PM, October 28, 2014",2015,San Antonio Spurs,Dallas Mavericks,0,Aron Baynes,17:49,2,3,.667,0,0,,0,0,,0,2,2,0,0,1,2,3,4,+3,.667,.667,.000,.000,0.0,14.2,7.6,0.0,0.0,4.7,40.0,13.9,69,116
73,201410280SAS,"8:00 PM, October 28, 2014",2015,San Antonio Spurs,Dallas Mavericks,0,Cory Joseph,16:42,3,4,.750,1,2,.500,0,0,,0,1,1,2,0,0,0,1,7,+6,.875,.875,.500,.000,0.0,7.6,4.0,20.3,0.0,0.0,0.0,11.8,185,122
74,201410280SAS,"8:00 PM, October 28, 2014",2015,San Antonio Spurs,Dallas Mavericks,0,Austin Daye,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,201410280SAS,"8:00 PM, October 28, 2014",2015,San Antonio Spurs,Dallas Mavericks,0,Kyle Anderson,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,201410280SAS,"8:00 PM, October 28, 2014",2015,San Antonio Spurs,Dallas Mavericks,0,Jeff Ayres,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,201410290BOS,"7:30 PM, October 29, 2014",2015,Brooklyn Nets,Boston Celtics,1,Deron Williams,39:03,6,16,.375,0,3,.000,7,7,1.000,0,3,3,8,2,1,4,1,19,-16,.498,.375,.188,.438,0.0,9.5,5.0,31.1,2.5,1.9,17.3,25.5,103,121
78,201410290BOS,"7:30 PM, October 29, 2014",2015,Brooklyn Nets,Boston Celtics,1,Joe Johnson,34:27,7,19,.368,2,5,.400,3,5,.600,2,4,6,3,1,0,2,4,19,-30,.448,.421,.263,.263,8.0,14.3,11.3,14.3,1.4,0.0,8.6,29.0,97,123
79,201410290BOS,"7:30 PM, October 29, 2014",2015,Brooklyn Nets,Boston Celtics,1,Bojan Bogdanovic,26:05,3,6,.500,1,2,.500,0,0,,0,0,0,2,0,1,2,3,7,-8,.583,.583,.333,.000,0.0,0.0,0.0,11.0,0.0,2.8,25.0,13.2,95,126
80,201410290BOS,"7:30 PM, October 29, 2014",2015,Brooklyn Nets,Boston Celtics,1,Kevin Garnett,22:41,5,8,.625,0,0,,0,0,,0,6,6,3,0,0,4,2,10,-11,.625,.625,.000,.000,0.0,32.6,17.2,22.3,0.0,0.0,33.3,22.8,88,123
81,201410290BOS,"7:30 PM, October 29, 2014",2015,Brooklyn Nets,Boston Celtics,1,Mason Plumlee,11:29,2,2,1.000,0,0,,0,0,,1,3,4,0,0,2,2,4,4,-6,1.000,1.000,.000,.000,11.9,32.2,22.6,0.0,0.0,12.7,50.0,15.0,90,111
82,201410290BOS,"7:30 PM, October 29, 2014",2015,Brooklyn Nets,Boston Celtics,0,Jarrett Jack,30:05,5,9,.556,0,0,,1,2,.500,0,2,2,2,2,0,1,1,11,-7,.557,.556,.000,.222,0.0,8.2,4.3,10.3,3.2,0.0,9.2,15.6,110,121
83,201410290BOS,"7:30 PM, October 29, 2014",2015,Brooklyn Nets,Boston Celtics,0,Alan Anderson,24:47,1,4,.250,0,3,.000,2,2,1.000,0,2,2,1,0,1,1,2,4,-5,.410,.250,.750,.500,0.0,9.9,5.2,5.2,0.0,2.9,17.0,10.2,83,124
84,201410290BOS,"7:30 PM, October 29, 2014",2015,Brooklyn Nets,Boston Celtics,0,Mirza Teletovic,23:21,8,11,.727,4,6,.667,0,0,,2,4,6,1,0,2,2,1,20,+4,.909,.909,.545,.000,11.7,21.1,16.7,9.1,0.0,6.2,15.4,24.0,145,120
85,201410290BOS,"7:30 PM, October 29, 2014",2015,Brooklyn Nets,Boston Celtics,0,Andrei Kirilenko,10:01,0,3,.000,0,0,,3,4,.750,2,1,3,0,1,0,0,0,3,-7,.315,.000,.000,1.333,27.4,12.3,19.4,0.0,4.8,0.0,0.0,20.5,96,117
86,201410290BOS,"7:30 PM, October 29, 2014",2015,Brooklyn Nets,Boston Celtics,0,Cory Jefferson,8:49,2,2,1.000,0,0,,4,6,.667,1,1,2,0,0,0,0,1,8,+16,.862,1.000,.000,3.000,15.6,14.0,14.7,0.0,0.0,0.0,0.0,22.7,181,126
