Index,game_id,date,season,team,opp,starting_five,name,mp,fg,fga,fgp,tp,tpa,tpp,ft,fta,ftp,orb,drb,trb,ast,stl,blk,tov,pf,pts,pm,tsp,efgp,tpar,ftr,orbp,drbp,trbp,astp,stlp,blkp,tovp,usgp,ortg,drtg
10,201510270ATL,"8:00 PM, October 27, 2015",2016,Detroit Pistons,Atlanta Hawks,0,Reggie Bullock,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,201510270ATL,"8:00 PM, October 27, 2015",2016,Detroit Pistons,Atlanta Hawks,0,Darrun Hilliard,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,201510270ATL,"8:00 PM, October 27, 2015",2016,Detroit Pistons,Atlanta Hawks,0,Joel Anthony,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,201510270ATL,"8:00 PM, October 27, 2015",2016,Atlanta Hawks,Detroit Pistons,1,Paul Millsap,36:00,7,15,.467,2,6,.333,3,4,.750,1,7,8,3,0,0,2,4,19,-22,.567,.533,.400,.267,3.1,16.7,10.8,14.5,0.0,0.0,10.7,24.1,107,113
14,201510270ATL,"8:00 PM, October 27, 2015",2016,Atlanta Hawks,Detroit Pistons,1,Jeff Teague,31:52,7,16,.438,1,3,.333,3,4,.750,0,2,2,4,0,0,5,1,18,-23,.507,.469,.188,.250,0.0,5.4,3.0,22.8,0.0,0.0,22.0,33.1,84,121
15,201510270ATL,"8:00 PM, October 27, 2015",2016,Atlanta Hawks,Detroit Pistons,1,Al Horford,30:14,6,11,.545,1,3,.333,2,3,.667,1,3,4,4,2,3,1,1,15,-5,.609,.591,.273,.273,3.7,8.5,6.4,23.1,3.3,7.1,7.5,20.4,122,108
16,201510270ATL,"8:00 PM, October 27, 2015",2016,Atlanta Hawks,Detroit Pistons,1,Kyle Korver,28:42,3,9,.333,1,5,.200,0,0,,0,2,2,1,1,0,1,4,7,-9,.389,.389,.556,.000,0.0,6.0,3.4,5.2,1.8,0.0,10.0,16.1,73,116
17,201510270ATL,"8:00 PM, October 27, 2015",2016,Atlanta Hawks,Detroit Pistons,1,Kent Bazemore,20:50,0,3,.000,0,1,.000,0,0,,0,7,7,1,0,0,4,3,0,-17,.000,.000,.333,.000,0.0,28.8,16.3,6.2,0.0,0.0,57.1,15.6,8,104
18,201510270ATL,"8:00 PM, October 27, 2015",2016,Atlanta Hawks,Detroit Pistons,0,Dennis Schroder,25:22,8,14,.571,2,5,.400,2,2,1.000,1,2,3,4,2,0,1,1,20,+4,.672,.643,.357,.143,4.4,6.8,5.7,34.6,4.0,0.0,6.3,29.0,130,111
19,201510270ATL,"8:00 PM, October 27, 2015",2016,Atlanta Hawks,Detroit Pistons,0,Thabo Sefolosha,18:56,1,3,.333,0,1,.000,0,0,,1,6,7,3,4,0,0,1,2,-1,.333,.333,.333,.000,5.9,27.2,17.9,22.1,10.6,0.0,0.0,7.3,114,81
20,201510270ATL,"8:00 PM, October 27, 2015",2016,Atlanta Hawks,Detroit Pistons,0,Lamar Patterson,18:18,1,1,1.000,1,1,1.000,2,2,1.000,0,1,1,2,0,0,0,4,5,+10,1.330,1.500,1.000,2.000,0.0,4.7,2.6,15.3,0.0,0.0,0.0,4.8,258,121
21,201510270ATL,"8:00 PM, October 27, 2015",2016,Atlanta Hawks,Detroit Pistons,0,Tiago Splitter,16:18,2,5,.400,0,0,,0,0,,3,1,4,0,0,1,0,4,4,-3,.400,.400,.000,.000,20.5,5.3,11.9,0.0,0.0,4.4,0.0,14.2,106,118
22,201510270ATL,"8:00 PM, October 27, 2015",2016,Atlanta Hawks,Detroit Pistons,0,Mike Muscala,7:59,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,2,0,+5,.000,.000,.000,.000,0.0,10.7,6.1,0.0,0.0,0.0,50.0,11.6,0,116
23,201510270ATL,"8:00 PM, October 27, 2015",2016,Atlanta Hawks,Detroit Pistons,0,Mike Scott,5:29,2,4,.500,0,2,.000,0,0,,0,1,1,0,0,0,0,0,4,+1,.500,.500,.500,.000,0.0,15.6,8.8,0.0,0.0,0.0,0.0,33.8,93,114
24,201510270ATL,"8:00 PM, October 27, 2015",2016,Atlanta Hawks,Detroit Pistons,0,Shelvin Mack,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,201510270ATL,"8:00 PM, October 27, 2015",2016,Atlanta Hawks,Detroit Pistons,0,Justin Holiday,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,201510270CHI,"8:00 PM, October 27, 2015",2016,Cleveland Cavaliers,Chicago Bulls,1,Mo Williams,37:09,7,15,.467,3,7,.429,2,3,.667,0,4,4,7,1,1,1,2,19,+5,.582,.567,.467,.200,0.0,11.2,5.3,31.2,1.3,1.9,5.8,20.1,120,98
27,201510270CHI,"8:00 PM, October 27, 2015",2016,Cleveland Cavaliers,Chicago Bulls,1,LeBron James,36:04,12,22,.545,1,5,.200,0,3,.000,0,10,10,5,1,0,1,3,25,+1,.536,.568,.227,.136,0.0,28.9,13.7,30.2,1.3,0.0,4.1,29.0,106,96
28,201510270CHI,"8:00 PM, October 27, 2015",2016,Cleveland Cavaliers,Chicago Bulls,1,Kevin Love,34:49,6,17,.353,3,7,.429,3,3,1.000,4,4,8,4,0,2,2,0,18,+1,.491,.441,.412,.176,10.8,12.0,11.4,18.6,0.0,4.1,9.8,25.1,104,99
29,201510270CHI,"8:00 PM, October 27, 2015",2016,Cleveland Cavaliers,Chicago Bulls,1,J.R. Smith,30:27,3,10,.300,0,2,.000,2,4,.500,1,4,5,3,1,0,0,4,8,0,.340,.300,.200,.400,3.1,13.7,8.1,14.2,1.6,0.0,0.0,16.6,87,99
30,201510270CHI,"8:00 PM, October 27, 2015",2016,Cleveland Cavaliers,Chicago Bulls,1,Timofey Mozgov,20:54,2,6,.333,0,0,,1,2,.500,2,3,5,2,0,2,3,2,5,-1,.363,.333,.000,.333,9.0,15.0,11.8,13.7,0.0,6.8,30.4,20.4,68,95
31,201510270CHI,"8:00 PM, October 27, 2015",2016,Cleveland Cavaliers,Chicago Bulls,0,Tristan Thompson,24:55,1,4,.250,0,0,,0,0,,2,10,12,0,1,0,1,4,2,-6,.250,.250,.000,.000,7.6,41.9,23.8,0.0,1.9,0.0,20.0,8.6,61,92
32,201510270CHI,"8:00 PM, October 27, 2015",2016,Cleveland Cavaliers,Chicago Bulls,0,Matthew Dellavedova,20:12,3,8,.375,0,2,.000,0,0,,1,3,4,4,0,0,1,1,6,+1,.375,.375,.250,.000,4.7,15.5,9.8,30.8,0.0,0.0,11.1,19.2,89,102
33,201510270CHI,"8:00 PM, October 27, 2015",2016,Cleveland Cavaliers,Chicago Bulls,0,Richard Jefferson,16:57,4,7,.571,2,4,.500,0,0,,0,0,0,1,1,0,1,3,10,-5,.714,.714,.571,.000,0.0,0.0,0.0,10.6,2.8,0.0,12.5,20.3,114,98
34,201510270CHI,"8:00 PM, October 27, 2015",2016,Cleveland Cavaliers,Chicago Bulls,0,Anderson Varejao,11:33,0,1,.000,0,0,,2,2,1.000,1,1,2,0,0,1,0,1,2,+9,.532,.000,.000,2.000,8.1,9.0,8.6,0.0,0.0,6.1,0.0,7.0,138,97
35,201510270CHI,"8:00 PM, October 27, 2015",2016,Cleveland Cavaliers,Chicago Bulls,0,James Jones,3:49,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,1,0,1,0,-7,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,18.5,0.0,22.6,0,86
36,201510270CHI,"8:00 PM, October 27, 2015",2016,Cleveland Cavaliers,Chicago Bulls,0,Jared Cunningham,3:11,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-8,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.1,0,105
37,201510270CHI,"8:00 PM, October 27, 2015",2016,Cleveland Cavaliers,Chicago Bulls,0,Sasha Kaun,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,201510270CHI,"8:00 PM, October 27, 2015",2016,Cleveland Cavaliers,Chicago Bulls,0,Joe Harris,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,201510270CHI,"8:00 PM, October 27, 2015",2016,Chicago Bulls,Cleveland Cavaliers,1,Jimmy Butler,36:38,6,14,.429,0,2,.000,5,5,1.000,1,4,5,2,2,1,0,1,17,+3,.525,.429,.143,.357,2.8,10.3,6.8,9.0,2.6,2.0,0.0,19.3,116,96
40,201510270CHI,"8:00 PM, October 27, 2015",2016,Chicago Bulls,Cleveland Cavaliers,1,Derrick Rose,32:28,8,22,.364,0,2,.000,2,4,.500,0,1,1,5,1,0,2,0,18,-1,.379,.364,.091,.182,0.0,2.9,1.5,29.4,1.5,0.0,7.8,34.6,80,103
41,201510270CHI,"8:00 PM, October 27, 2015",2016,Chicago Bulls,Cleveland Cavaliers,1,Pau Gasol,31:33,1,7,.143,0,1,.000,0,0,,0,2,2,0,1,6,0,1,2,-8,.143,.143,.143,.000,0.0,6.0,3.1,0.0,1.5,14.0,0.0,9.7,31,90
42,201510270CHI,"8:00 PM, October 27, 2015",2016,Chicago Bulls,Cleveland Cavaliers,1,Tony Snell,28:48,4,9,.444,2,5,.400,1,2,.500,0,2,2,0,0,0,1,4,11,-1,.557,.556,.556,.222,0.0,6.5,3.4,0.0,0.0,0.0,9.2,16.5,100,104
43,201510270CHI,"8:00 PM, October 27, 2015",2016,Chicago Bulls,Cleveland Cavaliers,1,Nikola Mirotic,25:14,6,11,.545,3,4,.750,4,4,1.000,2,7,9,1,1,0,4,5,19,+9,.745,.682,.364,.364,8.3,26.1,17.6,7.4,1.9,0.0,23.9,29.0,116,93
44,201510270CHI,"8:00 PM, October 27, 2015",2016,Chicago Bulls,Cleveland Cavaliers,0,Taj Gibson,22:06,1,3,.333,0,0,,3,4,.750,2,8,10,0,0,3,3,6,5,+2,.525,.333,.000,1.333,9.4,34.1,22.4,0.0,0.0,10.0,38.7,15.3,78,86
45,201510270CHI,"8:00 PM, October 27, 2015",2016,Chicago Bulls,Cleveland Cavaliers,0,Joakim Noah,17:07,0,0,,0,0,,0,2,.000,2,7,9,4,1,0,1,1,0,+1,.000,,,,12.2,38.5,26.0,30.3,2.8,0.0,53.2,4.8,100,88
46,201510270CHI,"8:00 PM, October 27, 2015",2016,Chicago Bulls,Cleveland Cavaliers,0,Doug McDermott,16:12,3,4,.750,1,2,.500,1,2,.500,0,4,4,0,0,0,0,0,8,-2,.820,.875,.500,.500,0.0,23.2,12.2,0.0,0.0,0.0,0.0,13.1,162,99
47,201510270CHI,"8:00 PM, October 27, 2015",2016,Chicago Bulls,Cleveland Cavaliers,0,Aaron Brooks,15:32,3,9,.333,0,1,.000,0,0,,0,2,2,0,0,0,2,1,6,+3,.333,.333,.111,.000,0.0,12.1,6.4,0.0,0.0,0.0,18.2,30.9,55,103
48,201510270CHI,"8:00 PM, October 27, 2015",2016,Chicago Bulls,Cleveland Cavaliers,0,E'Twaun Moore,14:22,5,8,.625,1,2,.500,0,0,,0,3,3,1,0,0,0,3,11,+4,.688,.688,.250,.000,0.0,19.7,10.3,16.5,0.0,0.0,0.0,24.3,138,99
49,201510270CHI,"8:00 PM, October 27, 2015",2016,Chicago Bulls,Cleveland Cavaliers,0,Kirk Hinrich,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,201510270CHI,"8:00 PM, October 27, 2015",2016,Chicago Bulls,Cleveland Cavaliers,0,Cameron Bairstow,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,201510270CHI,"8:00 PM, October 27, 2015",2016,Chicago Bulls,Cleveland Cavaliers,0,Bobby Portis,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,201510270GSW,"10:30 PM, October 27, 2015",2016,New Orleans Pelicans,Golden State Warriors,1,Anthony Davis,34:31,4,20,.200,0,2,.000,10,15,.667,1,5,6,2,0,3,5,4,18,-16,.338,.200,.100,.750,3.2,15.1,9.4,9.4,0.0,6.3,15.8,38.9,66,112
53,201510270GSW,"10:30 PM, October 27, 2015",2016,New Orleans Pelicans,Golden State Warriors,1,Eric Gordon,33:29,5,17,.294,2,7,.286,2,2,1.000,0,4,4,4,1,0,4,1,14,-9,.391,.353,.412,.118,0.0,12.5,6.4,20.6,1.4,0.0,18.3,27.8,72,112
54,201510270GSW,"10:30 PM, October 27, 2015",2016,New Orleans Pelicans,Golden State Warriors,1,Dante Cunningham,26:31,5,8,.625,2,3,.667,1,1,1.000,1,1,2,0,0,0,0,2,13,-15,.770,.750,.375,.125,4.2,3.9,4.1,0.0,0.0,0.0,0.0,13.5,151,120
55,201510270GSW,"10:30 PM, October 27, 2015",2016,New Orleans Pelicans,Golden State Warriors,1,Nate Robinson,19:03,0,1,.000,0,1,.000,0,0,,0,0,0,3,1,0,0,5,0,-21,.000,.000,1.000,.000,0.0,0.0,0.0,21.6,2.5,0.0,0.0,2.2,98,117
56,201510270GSW,"10:30 PM, October 27, 2015",2016,New Orleans Pelicans,Golden State Warriors,1,Kendrick Perkins,15:53,5,5,1.000,0,0,,0,0,,0,4,4,1,0,0,0,1,10,-12,1.000,1.000,.000,.000,0.0,26.3,13.6,15.2,0.0,0.0,0.0,13.4,201,108
57,201510270GSW,"10:30 PM, October 27, 2015",2016,New Orleans Pelicans,Golden State Warriors,0,Ish Smith,38:01,7,13,.538,1,2,.500,2,4,.500,1,1,2,9,3,0,2,5,17,+5,.576,.577,.154,.308,2.9,2.7,2.8,43.4,3.8,0.0,11.9,18.7,117,112
58,201510270GSW,"10:30 PM, October 27, 2015",2016,New Orleans Pelicans,Golden State Warriors,0,Ryan Anderson,28:40,2,7,.286,1,3,.333,4,5,.800,2,4,6,1,1,0,3,2,9,-8,.489,.357,.429,.714,7.8,14.6,11.3,5.3,1.7,0.0,24.6,18.1,85,111
59,201510270GSW,"10:30 PM, October 27, 2015",2016,New Orleans Pelicans,Golden State Warriors,0,Alonzo Gee,26:56,4,5,.800,0,0,,0,0,,0,5,5,1,3,0,3,3,8,-8,.800,.800,.000,.000,0.0,19.4,10.0,6.4,5.3,0.0,37.5,12.6,88,100
60,201510270GSW,"10:30 PM, October 27, 2015",2016,New Orleans Pelicans,Golden State Warriors,0,Alexis Ajinca,16:56,3,7,.429,0,0,,0,0,,3,1,4,0,0,0,1,3,6,+4,.429,.429,.000,.000,19.8,6.2,12.7,0.0,0.0,0.0,12.5,20.1,89,119
61,201510270GSW,"10:30 PM, October 27, 2015",2016,New Orleans Pelicans,Golden State Warriors,0,Omer Asik,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,201510270GSW,"10:30 PM, October 27, 2015",2016,New Orleans Pelicans,Golden State Warriors,0,Jrue Holiday,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,201510270GSW,"10:30 PM, October 27, 2015",2016,New Orleans Pelicans,Golden State Warriors,0,Luke Babbitt,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,201510270GSW,"10:30 PM, October 27, 2015",2016,Golden State Warriors,New Orleans Pelicans,1,Stephen Curry,35:37,14,26,.538,5,12,.417,7,7,1.000,3,3,6,7,2,0,2,1,40,+12,.688,.635,.462,.269,8.8,9.4,9.1,42.6,2.7,0.0,6.4,33.3,152,96
65,201510270GSW,"10:30 PM, October 27, 2015",2016,Golden State Warriors,New Orleans Pelicans,1,Harrison Barnes,32:42,3,12,.250,1,5,.200,1,2,.500,5,4,9,3,1,0,1,3,8,+17,.311,.292,.417,.167,16.0,13.7,14.8,12.0,1.5,0.0,7.2,16.2,98,98
66,201510270GSW,"10:30 PM, October 27, 2015",2016,Golden State Warriors,New Orleans Pelicans,1,Draymond Green,29:26,3,12,.250,2,5,.400,2,2,1.000,3,5,8,2,1,0,1,5,10,+20,.388,.333,.417,.167,10.6,19.0,14.7,9.0,1.6,0.0,7.2,18.0,108,96
67,201510270GSW,"10:30 PM, October 27, 2015",2016,Golden State Warriors,New Orleans Pelicans,1,Klay Thompson,26:26,3,8,.375,0,2,.000,3,3,1.000,0,5,5,3,1,1,7,5,9,+4,.483,.375,.250,.375,0.0,21.1,10.2,15.3,1.8,2.8,42.9,23.6,66,93
68,201510270GSW,"10:30 PM, October 27, 2015",2016,Golden State Warriors,New Orleans Pelicans,1,Andrew Bogut,18:42,6,6,1.000,0,0,,0,0,,1,4,5,5,0,2,0,2,12,+17,1.000,1.000,.000,.000,5.6,23.9,14.4,50.1,0.0,7.9,0.0,12.3,206,92
69,201510270GSW,"10:30 PM, October 27, 2015",2016,Golden State Warriors,New Orleans Pelicans,0,Andre Iguodala,23:23,1,3,.333,0,1,.000,0,0,,1,4,5,3,1,0,1,2,2,+1,.333,.333,.333,.000,4.5,19.1,11.5,15.8,2.1,0.0,25.0,6.5,95,95
70,201510270GSW,"10:30 PM, October 27, 2015",2016,Golden State Warriors,New Orleans Pelicans,0,Shaun Livingston,21:20,3,6,.500,0,2,.000,0,0,,0,3,3,2,0,1,0,1,6,+12,.500,.500,.333,.000,0.0,15.7,7.6,13.1,0.0,3.5,0.0,10.7,130,97
71,201510270GSW,"10:30 PM, October 27, 2015",2016,Golden State Warriors,New Orleans Pelicans,0,Leandro Barbosa,20:30,0,6,.000,0,2,.000,0,0,,1,5,6,2,0,1,3,3,0,-3,.000,.000,.333,.000,5.1,27.2,15.8,11.4,0.0,3.6,33.3,16.8,21,95
72,201510270GSW,"10:30 PM, October 27, 2015",2016,Golden State Warriors,New Orleans Pelicans,0,Festus Ezeli,17:01,6,10,.600,0,0,,1,2,.500,3,1,4,1,1,1,1,2,13,-7,.597,.600,.000,.200,18.4,6.6,12.7,11.7,2.8,4.3,8.4,26.7,124,93
73,201510270GSW,"10:30 PM, October 27, 2015",2016,Golden State Warriors,New Orleans Pelicans,0,Marreese Speights,10:42,2,7,.286,1,1,1.000,4,4,1.000,4,1,5,1,0,1,2,1,9,+2,.514,.357,.143,.571,39.0,10.4,25.2,14.0,0.0,6.9,18.6,38.4,114,96
74,201510270GSW,"10:30 PM, October 27, 2015",2016,Golden State Warriors,New Orleans Pelicans,0,James Michael McAdoo,2:31,0,0,,0,0,,2,2,1.000,0,0,0,0,1,0,2,4,2,+2,1.136,,,,0.0,0.0,0.0,0.0,19.1,0.0,69.4,43.7,68,59
75,201510270GSW,"10:30 PM, October 27, 2015",2016,Golden State Warriors,New Orleans Pelicans,0,Brandon Rush,1:40,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+3,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,104
76,201510270GSW,"10:30 PM, October 27, 2015",2016,Golden State Warriors,New Orleans Pelicans,0,Jason Thompson,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,201510280BOS,"7:30 PM, October 28, 2015",2016,Philadelphia 76ers,Boston Celtics,1,Jahlil Okafor,38:05,10,16,.625,0,0,,6,6,1.000,4,3,7,1,1,2,8,4,26,-9,.697,.625,.000,.375,11.2,9.0,10.1,5.9,1.3,4.1,30.0,29.2,103,115
78,201510280BOS,"7:30 PM, October 28, 2015",2016,Philadelphia 76ers,Boston Celtics,1,Isaiah Canaan,37:59,6,14,.429,4,10,.400,2,2,1.000,1,6,7,2,1,0,3,0,18,-3,.605,.571,.714,.143,2.8,18.1,10.2,9.6,1.3,0.0,16.8,19.6,113,115
79,201510280BOS,"7:30 PM, October 28, 2015",2016,Philadelphia 76ers,Boston Celtics,1,Hollis Thompson,36:04,3,14,.214,3,9,.333,0,0,,1,2,3,3,0,0,2,6,9,-15,.321,.321,.643,.000,3.0,6.3,4.6,13.3,0.0,0.0,12.5,18.5,77,121
80,201510280BOS,"7:30 PM, October 28, 2015",2016,Philadelphia 76ers,Boston Celtics,1,Nerlens Noel,35:02,5,13,.385,0,0,,4,7,.571,3,10,13,2,3,2,3,4,14,-2,.435,.385,.000,.538,9.1,32.6,20.5,10.1,4.1,4.5,15.7,22.7,90,102
81,201510280BOS,"7:30 PM, October 28, 2015",2016,Philadelphia 76ers,Boston Celtics,1,JaKarr Sampson,26:57,5,9,.556,0,1,.000,3,3,1.000,0,4,4,0,1,0,3,1,13,+1,.630,.556,.111,.333,0.0,17.0,8.2,0.0,1.8,0.0,22.5,20.6,101,114
82,201510280BOS,"7:30 PM, October 28, 2015",2016,Philadelphia 76ers,Boston Celtics,0,T.J. McConnell,27:35,2,5,.400,0,1,.000,0,0,,1,0,1,4,3,1,3,4,4,-19,.400,.400,.200,.000,3.9,0.0,2.0,22.8,5.2,2.9,37.5,12.1,75,109
83,201510280BOS,"7:30 PM, October 28, 2015",2016,Philadelphia 76ers,Boston Celtics,0,Jerami Grant,26:37,2,7,.286,0,1,.000,5,5,1.000,1,5,6,0,2,0,0,2,9,-22,.489,.286,.143,.714,4.0,21.5,12.4,0.0,3.6,0.0,0.0,14.4,120,109
84,201510280BOS,"7:30 PM, October 28, 2015",2016,Philadelphia 76ers,Boston Celtics,0,Richaun Holmes,6:05,1,3,.333,0,0,,0,0,,1,2,3,0,0,1,0,1,2,-4,.333,.333,.000,.000,17.5,37.6,27.2,0.0,0.0,12.9,0.0,20.6,91,104
85,201510280BOS,"7:30 PM, October 28, 2015",2016,Philadelphia 76ers,Boston Celtics,0,Christian Wood,5:36,0,2,.000,0,0,,0,0,,2,0,2,0,0,0,0,0,0,-12,.000,.000,.000,.000,38.1,0.0,19.7,0.0,0.0,0.0,0.0,14.9,54,123
