Index,game_id,date,season,arena,away_name,home_name,att,pace,ref1,ref2,ref3,away_q1,away_q2,away_q3,away_q4,away_ot,away_final,away_ortg,away_drtg,home_q1,home_q2,home_q3,home_q4,home_ot,home_final,home_ortg,home_drtg
0,200406010DET,"8:00 PM, June 1, 2004",2004,"The Palace of Auburn Hills, Auburn Hills, Michigan",Indiana Pacers,Detroit Pistons,"22,076",80.2,Mike Callahan, Dan Crawford, Jack Nies,23,10,17,15,0,65,81.0,86.0,11,16,19,23,0,69,86.0,81.0
1,200406060LAL,"9:00 PM, June 6, 2004",2004,"STAPLES Center, Los Angeles, California",Detroit Pistons,Los Angeles Lakers,"18,997",80.3,Joe Crawford, Bob Delaney, Bernie Fryer,22,18,24,23,0,87,108.3,93.4,19,22,17,17,0,75,93.4,108.3
2,200406080LAL,"9:00 PM, June 8, 2004",2004,"STAPLES Center, Los Angeles, California",Detroit Pistons,Los Angeles Lakers,"18,997",81.2,Joe DeRosa, Steve Javie, Bennett Salvatore,16,20,30,23,2,91,101.4,110.4,18,26,24,21,10,99,110.4,101.4
3,200406100DET,"9:00 PM, June 10, 2004",2004,"The Palace of Auburn Hills, Auburn Hills, Michigan",Los Angeles Lakers,Detroit Pistons,"22,076",85.3,Mike Callahan, Dan Crawford, Ron Garretson,16,16,19,17,0,68,79.7,103.1,24,15,24,25,0,88,103.1,79.7
4,200406130DET,"9:00 PM, June 13, 2004",2004,"The Palace of Auburn Hills, Auburn Hills, Michigan",Los Angeles Lakers,Detroit Pistons,"22,076",86.8,Dick Bavetta, Jack Nies, Eddie F. Rush,22,17,17,24,0,80,92.1,101.3,21,20,15,32,0,88,101.3,92.1
5,200406150DET,"9:00 PM, June 15, 2004",2004,"The Palace of Auburn Hills, Auburn Hills, Michigan",Los Angeles Lakers,Detroit Pistons,"22,076",83.5,Joe Crawford, Bernie Fryer, Bennett Salvatore,24,21,14,28,0,87,104.2,119.8,25,30,27,18,0,100,119.8,104.2
