Index,game_id,date,season,team,opp,starting_five,name,mp,fg,fga,fgp,tp,tpa,tpp,ft,fta,ftp,orb,drb,trb,ast,stl,blk,tov,pf,pts,pm,tsp,efgp,tpar,ftr,orbp,drbp,trbp,astp,stlp,blkp,tovp,usgp,ortg,drtg
11,201405010ATL,"7:00 PM, May 1, 2014",2014,Indiana Pacers,Atlanta Hawks,0,Donald Sloan,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,201405010ATL,"7:00 PM, May 1, 2014",2014,Indiana Pacers,Atlanta Hawks,0,Lavoy Allen,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,201405010ATL,"7:00 PM, May 1, 2014",2014,Atlanta Hawks,Indiana Pacers,1,Paul Millsap,42:02,4,13,.308,1,4,.250,7,8,.875,5,13,18,5,3,2,2,6,16,+3,.484,.346,.308,.615,11.7,35.3,22.6,23.4,3.8,4.0,10.8,20.2,111,93
14,201405010ATL,"7:00 PM, May 1, 2014",2014,Atlanta Hawks,Indiana Pacers,1,Jeff Teague,40:28,9,21,.429,2,6,.333,9,9,1.000,2,1,3,2,1,1,1,0,29,+1,.581,.476,.286,.429,4.8,2.8,3.9,12.9,1.3,2.1,3.9,29.4,123,109
15,201405010ATL,"7:00 PM, May 1, 2014",2014,Atlanta Hawks,Indiana Pacers,1,DeMarre Carroll,39:09,3,7,.429,1,2,.500,0,0,,3,1,4,2,1,0,2,2,7,-9,.500,.500,.286,.000,7.5,2.9,5.4,9.7,1.3,0.0,22.2,10.6,96,110
16,201405010ATL,"7:00 PM, May 1, 2014",2014,Atlanta Hawks,Indiana Pacers,1,Kyle Korver,30:01,3,8,.375,3,8,.375,0,0,,0,4,4,2,0,0,1,4,9,+1,.563,.563,1.000,.000,0.0,15.2,7.0,13.2,0.0,0.0,11.1,13.8,107,109
17,201405010ATL,"7:00 PM, May 1, 2014",2014,Atlanta Hawks,Indiana Pacers,1,Pero Antic,27:17,1,7,.143,0,4,.000,3,4,.750,1,5,6,1,1,2,3,4,5,+11,.285,.143,.571,.571,3.6,20.9,11.6,6.5,1.9,6.2,25.5,19.8,54,99
18,201405010ATL,"7:00 PM, May 1, 2014",2014,Atlanta Hawks,Indiana Pacers,0,Lou Williams,24:32,6,12,.500,2,5,.400,2,2,1.000,0,1,1,0,1,0,3,3,16,-11,.621,.583,.417,.167,0.0,4.7,2.2,0.0,2.2,0.0,18.9,29.7,96,108
19,201405010ATL,"7:00 PM, May 1, 2014",2014,Atlanta Hawks,Indiana Pacers,0,Mike Scott,20:29,2,9,.222,0,6,.000,0,1,.000,0,3,3,0,0,0,0,2,4,-15,.212,.222,.667,.111,0.0,16.7,7.7,0.0,0.0,0.0,0.0,21.2,47,109
20,201405010ATL,"7:00 PM, May 1, 2014",2014,Atlanta Hawks,Indiana Pacers,0,Shelvin Mack,10:02,1,3,.333,0,0,,0,0,,0,2,2,1,0,0,1,1,2,-5,.333,.333,.000,.000,0.0,22.8,10.5,19.8,0.0,0.0,25.0,18.3,61,107
21,201405010ATL,"7:00 PM, May 1, 2014",2014,Atlanta Hawks,Indiana Pacers,0,Elton Brand,6:00,0,1,.000,0,0,,0,0,,0,3,3,1,0,0,0,1,0,-11,.000,.000,.000,.000,0.0,57.1,26.4,27.6,0.0,0.0,0.0,7.7,47,98
22,201405010ATL,"7:00 PM, May 1, 2014",2014,Atlanta Hawks,Indiana Pacers,0,Mike Muscala,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,201405010ATL,"7:00 PM, May 1, 2014",2014,Atlanta Hawks,Indiana Pacers,0,Cartier Martin,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,201405010ATL,"7:00 PM, May 1, 2014",2014,Atlanta Hawks,Indiana Pacers,0,Dennis Schroder,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,201405010GSW,"10:30 PM, May 1, 2014",2014,Los Angeles Clippers,Golden State Warriors,1,DeAndre Jordan,41:48,3,3,1.000,0,0,,3,9,.333,2,17,19,0,0,4,0,4,9,-1,.647,1.000,.000,3.000,4.9,34.9,21.2,0.0,0.0,7.1,0.0,7.1,128,94
26,201405010GSW,"10:30 PM, May 1, 2014",2014,Los Angeles Clippers,Golden State Warriors,1,Blake Griffin,39:57,8,23,.348,0,2,.000,1,2,.500,2,6,8,5,0,1,3,6,17,0,.356,.348,.087,.087,5.1,12.9,9.3,26.8,0.0,1.8,11.2,28.7,82,108
27,201405010GSW,"10:30 PM, May 1, 2014",2014,Los Angeles Clippers,Golden State Warriors,1,Matt Barnes,35:50,7,12,.583,3,7,.429,1,2,.500,7,4,11,2,1,0,1,1,18,+3,.699,.708,.583,.167,20.0,9.6,14.3,11.8,1.4,0.0,7.2,16.5,144,109
28,201405010GSW,"10:30 PM, May 1, 2014",2014,Los Angeles Clippers,Golden State Warriors,1,Chris Paul,33:48,3,10,.300,2,5,.400,1,2,.500,0,5,5,8,1,0,4,5,9,+8,.414,.400,.500,.200,0.0,12.7,6.9,41.0,1.5,0.0,26.9,18.8,84,106
29,201405010GSW,"10:30 PM, May 1, 2014",2014,Los Angeles Clippers,Golden State Warriors,1,J.J. Redick,31:20,4,13,.308,2,10,.200,5,5,1.000,1,2,3,2,0,0,3,6,15,+3,.493,.385,.769,.385,3.3,5.5,4.5,11.8,0.0,0.0,16.5,24.8,96,113
30,201405010GSW,"10:30 PM, May 1, 2014",2014,Los Angeles Clippers,Golden State Warriors,0,Jamal Crawford,25:06,5,13,.385,4,8,.500,5,5,1.000,1,1,2,3,0,0,0,3,19,+2,.625,.538,.615,.385,4.1,3.4,3.7,25.6,0.0,0.0,0.0,25.8,145,115
31,201405010GSW,"10:30 PM, May 1, 2014",2014,Los Angeles Clippers,Golden State Warriors,0,Darren Collison,20:11,2,8,.250,0,1,.000,8,8,1.000,1,0,1,2,0,0,0,1,12,-9,.521,.250,.125,1.000,5.1,0.0,2.3,17.5,0.0,0.0,0.0,24.3,133,117
32,201405010GSW,"10:30 PM, May 1, 2014",2014,Los Angeles Clippers,Golden State Warriors,0,Glen Davis,4:29,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,2,0,-5,.000,.000,.000,.000,22.8,0.0,10.4,0.0,0.0,0.0,0.0,9.5,58,114
33,201405010GSW,"10:30 PM, May 1, 2014",2014,Los Angeles Clippers,Golden State Warriors,0,Danny Granger,3:54,0,2,.000,0,1,.000,0,0,,0,1,1,0,1,0,1,0,0,-4,.000,.000,.500,.000,0.0,22.0,11.9,0.0,13.2,0.0,33.3,32.8,0,78
34,201405010GSW,"10:30 PM, May 1, 2014",2014,Los Angeles Clippers,Golden State Warriors,0,Jared Dudley,2:05,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-1,.000,.000,.000,.000,0.0,41.1,22.4,0.0,0.0,0.0,0.0,20.5,0,95
35,201405010GSW,"10:30 PM, May 1, 2014",2014,Los Angeles Clippers,Golden State Warriors,0,Willie Green,1:01,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,+1,,,,,0.0,84.3,45.8,0.0,0.0,0.0,,0.0,0,73
36,201405010GSW,"10:30 PM, May 1, 2014",2014,Los Angeles Clippers,Golden State Warriors,0,Reggie Bullock,0:31,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,117
37,201405010GSW,"10:30 PM, May 1, 2014",2014,Los Angeles Clippers,Golden State Warriors,0,Ryan Hollins,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,201405010GSW,"10:30 PM, May 1, 2014",2014,Golden State Warriors,Los Angeles Clippers,1,Stephen Curry,45:29,9,24,.375,2,8,.250,4,7,.571,1,3,4,9,0,0,2,1,24,+4,.443,.417,.333,.292,1.9,6.7,4.1,37.2,0.0,0.0,6.9,27.1,103,115
39,201405010GSW,"10:30 PM, May 1, 2014",2014,Golden State Warriors,Los Angeles Clippers,1,Klay Thompson,41:22,3,11,.273,1,4,.250,2,2,1.000,1,0,1,1,0,1,0,2,9,-6,.379,.318,.364,.182,2.1,0.0,1.1,3.7,0.0,2.2,0.0,12.2,96,117
40,201405010GSW,"10:30 PM, May 1, 2014",2014,Golden State Warriors,Los Angeles Clippers,1,Draymond Green,40:35,4,12,.333,1,6,.167,5,6,.833,6,8,14,4,5,1,3,5,14,-3,.478,.375,.500,.500,12.7,20.1,16.1,15.6,6.4,2.3,17.0,18.4,105,93
41,201405010GSW,"10:30 PM, May 1, 2014",2014,Golden State Warriors,Los Angeles Clippers,1,Andre Iguodala,34:40,5,9,.556,1,2,.500,4,9,.444,0,3,3,2,0,0,1,2,15,-2,.579,.611,.222,1.000,0.0,8.8,4.0,9.9,0.0,0.0,7.2,17.1,114,114
42,201405010GSW,"10:30 PM, May 1, 2014",2014,Golden State Warriors,Los Angeles Clippers,1,David Lee,26:01,4,8,.500,0,0,,0,0,,3,6,9,2,1,0,1,6,8,-2,.500,.500,.000,.000,9.9,23.6,16.1,13.4,2.0,0.0,11.1,14.7,110,101
43,201405010GSW,"10:30 PM, May 1, 2014",2014,Golden State Warriors,Los Angeles Clippers,0,Harrison Barnes,22:10,2,8,.250,1,2,.500,3,4,.750,1,6,7,0,0,1,1,1,8,+5,.410,.313,.250,.500,3.9,27.6,14.7,0.0,0.0,4.2,9.3,20.6,88,103
44,201405010GSW,"10:30 PM, May 1, 2014",2014,Golden State Warriors,Los Angeles Clippers,0,Jordan Crawford,14:44,3,9,.333,1,2,.500,1,2,.500,2,1,3,2,1,0,0,1,8,+1,.405,.389,.222,.222,11.6,6.9,9.5,25.8,3.5,0.0,0.0,28.4,106,107
45,201405010GSW,"10:30 PM, May 1, 2014",2014,Golden State Warriors,Los Angeles Clippers,0,Marreese Speights,11:43,4,7,.571,0,0,,4,5,.800,2,4,6,0,0,1,0,4,12,+5,.652,.571,.000,.714,14.6,34.9,23.9,0.0,0.0,7.9,0.0,33.3,144,96
46,201405010GSW,"10:30 PM, May 1, 2014",2014,Golden State Warriors,Los Angeles Clippers,0,Jermaine O'Neal,2:21,1,1,1.000,0,0,,0,0,,2,1,3,0,0,0,0,0,2,+3,1.000,1.000,.000,.000,72.9,43.5,59.5,0.0,0.0,0.0,0.0,18.0,205,97
47,201405010GSW,"10:30 PM, May 1, 2014",2014,Golden State Warriors,Los Angeles Clippers,0,Hilton Armstrong,0:55,0,0,,0,0,,0,2,.000,0,0,0,0,0,0,0,2,0,0,.000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.7,0,108
48,201405010GSW,"10:30 PM, May 1, 2014",2014,Golden State Warriors,Los Angeles Clippers,0,Steve Blake,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,201405010GSW,"10:30 PM, May 1, 2014",2014,Golden State Warriors,Los Angeles Clippers,0,Ognjen Kuzmic,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,201405010GSW,"10:30 PM, May 1, 2014",2014,Golden State Warriors,Los Angeles Clippers,0,Nemanja Nedovic,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,201405010MEM,"8:00 PM, May 1, 2014",2014,Oklahoma City Thunder,Memphis Grizzlies,1,Kevin Durant,42:31,11,23,.478,0,6,.000,14,15,.933,2,8,10,2,1,1,3,3,36,+27,.608,.478,.261,.652,6.8,18.1,13.6,9.2,1.3,1.6,9.2,37.2,123,94
52,201405010MEM,"8:00 PM, May 1, 2014",2014,Oklahoma City Thunder,Memphis Grizzlies,1,Russell Westbrook,39:21,9,21,.429,1,2,.500,6,6,1.000,2,7,9,5,3,0,4,2,25,+21,.529,.452,.095,.286,7.4,17.1,13.2,23.4,4.1,0.0,14.5,34.1,107,90
53,201405010MEM,"8:00 PM, May 1, 2014",2014,Oklahoma City Thunder,Memphis Grizzlies,1,Serge Ibaka,29:31,3,6,.500,0,1,.000,2,2,1.000,1,6,7,1,0,4,0,1,8,+19,.581,.500,.167,.333,4.9,19.5,13.7,5.1,0.0,9.4,0.0,11.3,135,90
54,201405010MEM,"8:00 PM, May 1, 2014",2014,Oklahoma City Thunder,Memphis Grizzlies,1,Caron Butler,28:48,2,5,.400,2,4,.500,1,2,.500,0,4,4,3,1,0,0,0,7,+13,.595,.600,.800,.400,0.0,13.3,8.0,14.9,1.9,0.0,0.0,9.9,140,96
55,201405010MEM,"8:00 PM, May 1, 2014",2014,Oklahoma City Thunder,Memphis Grizzlies,1,Kendrick Perkins,19:16,3,4,.750,0,0,,0,0,,1,6,7,0,1,0,2,2,6,+6,.750,.750,.000,.000,7.5,29.9,21.0,0.0,2.8,0.0,33.3,15.1,100,88
56,201405010MEM,"8:00 PM, May 1, 2014",2014,Oklahoma City Thunder,Memphis Grizzlies,0,Reggie Jackson,28:57,6,9,.667,4,5,.800,0,0,,1,4,5,2,0,1,2,3,16,+12,.889,.889,.556,.000,5.0,13.3,10.0,12.3,0.0,2.4,18.2,18.4,146,97
57,201405010MEM,"8:00 PM, May 1, 2014",2014,Oklahoma City Thunder,Memphis Grizzlies,0,Steven Adams,20:08,1,2,.500,0,0,,0,0,,0,3,3,0,0,5,2,4,2,+2,.500,.500,.000,.000,0.0,14.3,8.6,0.0,0.0,17.3,50.0,9.6,47,85
58,201405010MEM,"8:00 PM, May 1, 2014",2014,Oklahoma City Thunder,Memphis Grizzlies,0,Derek Fisher,18:37,1,4,.250,0,3,.000,0,0,,1,0,1,1,1,0,0,2,2,+1,.250,.250,.750,.000,7.8,0.0,3.1,7.5,2.9,0.0,0.0,10.4,84,98
59,201405010MEM,"8:00 PM, May 1, 2014",2014,Oklahoma City Thunder,Memphis Grizzlies,0,Nick Collison,7:19,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,+1,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,200,104
60,201405010MEM,"8:00 PM, May 1, 2014",2014,Oklahoma City Thunder,Memphis Grizzlies,0,Perry Jones,2:46,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-1,,,,,0.0,0.0,0.0,46.9,0.0,0.0,,0.0,219,102
61,201405010MEM,"8:00 PM, May 1, 2014",2014,Oklahoma City Thunder,Memphis Grizzlies,0,Jeremy Lamb,2:46,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-1,,,,,0.0,34.7,20.9,0.0,0.0,0.0,,0.0,0,92
62,201405010MEM,"8:00 PM, May 1, 2014",2014,Oklahoma City Thunder,Memphis Grizzlies,0,Thabo Sefolosha,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,201405010MEM,"8:00 PM, May 1, 2014",2014,Oklahoma City Thunder,Memphis Grizzlies,0,Hasheem Thabeet,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,201405010MEM,"8:00 PM, May 1, 2014",2014,Memphis Grizzlies,Oklahoma City Thunder,1,Zach Randolph,35:01,7,14,.500,0,0,,2,4,.500,1,7,8,1,1,0,1,2,16,-25,.508,.500,.000,.286,2.7,29.1,13.2,6.4,1.5,0.0,6.0,21.8,99,113
65,201405010MEM,"8:00 PM, May 1, 2014",2014,Memphis Grizzlies,Oklahoma City Thunder,1,Marc Gasol,33:01,6,13,.462,0,0,,5,6,.833,0,5,5,4,1,0,2,2,17,-17,.543,.462,.000,.462,0.0,22.0,8.8,26.1,1.6,0.0,11.3,24.3,104,114
66,201405010MEM,"8:00 PM, May 1, 2014",2014,Memphis Grizzlies,Oklahoma City Thunder,1,Mike Conley,27:59,2,10,.200,0,2,.000,1,2,.500,1,3,4,6,1,0,2,3,5,-21,.230,.200,.200,.200,3.4,15.6,8.3,37.3,1.9,0.0,15.5,21.0,62,115
67,201405010MEM,"8:00 PM, May 1, 2014",2014,Memphis Grizzlies,Oklahoma City Thunder,1,Courtney Lee,21:37,2,7,.286,0,2,.000,0,0,,0,1,1,0,0,1,0,2,4,-9,.286,.286,.286,.000,0.0,6.7,2.7,0.0,0.0,4.1,0.0,14.8,61,118
68,201405010MEM,"8:00 PM, May 1, 2014",2014,Memphis Grizzlies,Oklahoma City Thunder,1,Tayshaun Prince,15:39,0,1,.000,0,0,,0,0,,1,0,1,1,0,0,1,2,0,-12,.000,.000,.000,.000,6.1,0.0,3.7,9.9,0.0,0.0,50.0,5.8,43,122
69,201405010MEM,"8:00 PM, May 1, 2014",2014,Memphis Grizzlies,Oklahoma City Thunder,0,Tony Allen,27:59,5,9,.556,0,0,,3,4,.750,1,4,5,0,1,0,0,3,13,-11,.604,.556,.000,.444,3.4,20.8,10.3,0.0,1.9,0.0,0.0,17.5,126,114
70,201405010MEM,"8:00 PM, May 1, 2014",2014,Memphis Grizzlies,Oklahoma City Thunder,0,Mike Miller,24:24,2,6,.333,2,4,.500,1,1,1.000,0,3,3,1,0,0,3,2,7,-11,.543,.500,.667,.167,0.0,17.9,7.1,7.3,0.0,0.0,31.8,17.6,73,119
71,201405010MEM,"8:00 PM, May 1, 2014",2014,Memphis Grizzlies,Oklahoma City Thunder,0,Beno Udrih,20:25,1,8,.125,0,2,.000,0,0,,0,0,0,3,0,0,0,2,2,+1,.125,.125,.250,.000,0.0,0.0,0.0,24.6,0.0,0.0,0.0,17.9,44,122
72,201405010MEM,"8:00 PM, May 1, 2014",2014,Memphis Grizzlies,Oklahoma City Thunder,0,James Johnson,18:14,4,11,.364,1,4,.250,6,8,.750,4,1,5,0,1,0,0,1,15,0,.517,.409,.364,.727,21.1,8.0,15.9,0.0,2.9,0.0,0.0,36.3,118,114
73,201405010MEM,"8:00 PM, May 1, 2014",2014,Memphis Grizzlies,Oklahoma City Thunder,0,Kosta Koufos,7:32,1,2,.500,0,0,,0,0,,1,1,2,2,0,0,1,0,2,+3,.500,.500,.000,.000,12.7,19.3,15.4,51.7,0.0,0.0,33.3,18.1,93,118
74,201405010MEM,"8:00 PM, May 1, 2014",2014,Memphis Grizzlies,Oklahoma City Thunder,0,Jamaal Franklin,2:46,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1,+1,.000,.000,.000,.000,0.0,0.0,0.0,56.0,0.0,0.0,0.0,16.5,41,122
75,201405010MEM,"8:00 PM, May 1, 2014",2014,Memphis Grizzlies,Oklahoma City Thunder,0,Jon Leuer,2:46,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,+1,.568,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.5,123,122
76,201405010MEM,"8:00 PM, May 1, 2014",2014,Memphis Grizzlies,Oklahoma City Thunder,0,Ed Davis,2:37,1,1,1.000,0,0,,0,1,.000,2,0,2,0,0,0,0,0,2,0,.694,1.000,.000,1.000,73.4,0.0,44.2,0.0,0.0,0.0,0.0,25.1,145,122
77,201405020BRK,"7:00 PM, May 2, 2014",2014,Toronto Raptors,Brooklyn Nets,1,DeMar DeRozan,40:10,8,18,.444,2,3,.667,10,11,.909,0,6,6,4,2,0,1,3,28,-4,.613,.500,.167,.611,0.0,16.7,8.2,23.4,2.6,0.0,4.2,28.3,127,107
78,201405020BRK,"7:00 PM, May 2, 2014",2014,Toronto Raptors,Brooklyn Nets,1,Kyle Lowry,38:08,4,16,.250,2,7,.286,1,2,.500,1,3,4,4,3,0,4,5,11,-24,.326,.313,.438,.125,2.9,8.8,5.8,20.2,4.2,0.0,19.2,26.1,64,105
79,201405020BRK,"7:00 PM, May 2, 2014",2014,Toronto Raptors,Brooklyn Nets,1,Jonas Valanciunas,25:56,4,5,.800,0,0,,1,2,.500,3,6,9,0,0,0,3,4,9,-13,.765,.800,.000,.400,12.6,25.8,19.1,0.0,0.0,0.0,33.8,16.3,102,110
80,201405020BRK,"7:00 PM, May 2, 2014",2014,Toronto Raptors,Brooklyn Nets,1,Terrence Ross,22:53,3,9,.333,0,4,.000,0,0,,0,3,3,1,1,1,0,2,6,-14,.333,.333,.444,.000,0.0,14.6,7.2,8.8,2.3,3.7,0.0,18.7,73,105
81,201405020BRK,"7:00 PM, May 2, 2014",2014,Toronto Raptors,Brooklyn Nets,1,Amir Johnson,20:48,2,6,.333,0,0,,0,0,,2,3,5,2,1,0,3,2,4,-19,.333,.333,.000,.000,10.5,16.1,13.3,18.2,2.6,0.0,33.3,20.6,63,107
82,201405020BRK,"7:00 PM, May 2, 2014",2014,Toronto Raptors,Brooklyn Nets,0,Patrick Patterson,25:54,3,9,.333,1,3,.333,1,2,.500,1,2,3,1,0,2,1,0,8,-6,.405,.389,.333,.222,4.2,8.6,6.4,7.6,0.0,6.6,9.2,20.0,82,109
83,201405020BRK,"7:00 PM, May 2, 2014",2014,Toronto Raptors,Brooklyn Nets,0,Greivis Vasquez,24:27,4,10,.400,1,3,.333,0,0,,0,3,3,2,1,0,1,3,9,-3,.450,.450,.300,.000,0.0,13.7,6.8,17.7,2.2,0.0,9.1,21.4,87,108
84,201405020BRK,"7:00 PM, May 2, 2014",2014,Toronto Raptors,Brooklyn Nets,0,John Salmons,13:45,2,3,.667,1,2,.500,1,1,1.000,0,2,2,1,1,0,1,1,6,0,.872,.833,.667,.333,0.0,16.2,8.0,15.2,3.9,0.0,22.5,15.4,131,104
85,201405020BRK,"7:00 PM, May 2, 2014",2014,Toronto Raptors,Brooklyn Nets,0,Tyler Hansbrough,13:26,0,0,,0,0,,2,2,1.000,1,2,3,0,0,0,0,4,2,+4,1.136,,,,8.1,16.6,12.3,0.0,0.0,0.0,0.0,3.1,242,112
86,201405020BRK,"7:00 PM, May 2, 2014",2014,Toronto Raptors,Brooklyn Nets,0,Steve Novak,11:05,0,2,.000,0,2,.000,0,0,,0,4,4,1,0,0,0,0,0,+10,.000,.000,1.000,.000,0.0,40.3,19.9,14.4,0.0,0.0,0.0,8.6,25,107
